date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1080.1,1081.3,1079.6,1081.2,1125
2025-12-24 12:00:00+05:30,1081.6,1081.7,1081.0,1081.7,654
2025-12-24 12:05:00+05:30,1081.7,1082.0,1080.9,1080.9,1894
2025-12-24 12:10:00+05:30,1081.3,1081.4,1080.3,1080.8,1732
2025-12-24 12:15:00+05:30,1080.8,1081.7,1080.3,1081.2,2178
2025-12-24 12:20:00+05:30,1081.2,1082.7,1081.2,1082.0,3468
2025-12-24 12:25:00+05:30,1082.0,1083.7,1081.8,1083.0,3430
2025-12-24 12:30:00+05:30,1083.0,1083.8,1083.0,1083.0,1271
2025-12-24 12:35:00+05:30,1083.0,1084.5,1082.3,1082.3,1674
2025-12-24 12:40:00+05:30,1083.2,1083.2,1082.0,1082.1,442
2025-12-24 12:45:00+05:30,1082.1,1082.1,1081.1,1082.1,2790
2025-12-24 12:50:00+05:30,1082.4,1082.5,1081.8,1082.0,1559
2025-12-24 12:55:00+05:30,1082.0,1084.0,1081.9,1083.9,2310
2025-12-24 13:00:00+05:30,1083.9,1083.9,1082.8,1083.7,2224
2025-12-24 13:05:00+05:30,1083.7,1084.4,1083.0,1084.3,2658
2025-12-24 13:10:00+05:30,1084.3,1084.3,1083.3,1083.6,1172
2025-12-24 13:15:00+05:30,1083.6,1084.0,1082.8,1083.4,3090
2025-12-24 13:20:00+05:30,1083.4,1084.0,1082.6,1083.0,2353
2025-12-24 13:25:00+05:30,1083.0,1083.5,1082.5,1083.0,416
2025-12-24 13:30:00+05:30,1083.3,1083.3,1081.5,1082.2,1691
2025-12-24 13:35:00+05:30,1082.2,1082.4,1081.6,1082.2,878
2025-12-24 13:40:00+05:30,1082.7,1083.4,1082.2,1082.7,1550
2025-12-24 13:45:00+05:30,1082.7,1082.9,1080.1,1080.1,2294
2025-12-24 13:50:00+05:30,1080.1,1081.4,1080.0,1080.6,4139
2025-12-24 13:55:00+05:30,1080.6,1081.0,1079.3,1079.8,521
2025-12-24 14:00:00+05:30,1079.8,1079.9,1079.0,1079.6,1377
2025-12-24 14:05:00+05:30,1079.6,1080.0,1078.9,1079.8,3183
2025-12-24 14:10:00+05:30,1079.8,1080.8,1079.1,1079.2,1779
2025-12-24 14:15:00+05:30,1079.2,1080.7,1078.8,1079.5,2502
2025-12-24 14:20:00+05:30,1079.5,1079.9,1078.2,1078.2,2349
2025-12-24 14:25:00+05:30,1078.2,1078.7,1077.3,1078.0,2483
2025-12-24 14:30:00+05:30,1078.0,1078.4,1076.6,1076.6,1965
2025-12-24 14:35:00+05:30,1076.6,1077.6,1075.5,1076.4,3991
2025-12-24 14:40:00+05:30,1075.7,1077.0,1075.1,1077.0,8922
2025-12-24 14:45:00+05:30,1076.8,1080.3,1076.6,1077.8,27711
2025-12-24 14:50:00+05:30,1077.9,1079.6,1076.3,1078.4,19753
2025-12-24 14:55:00+05:30,1077.8,1080.7,1077.5,1080.3,8042
2025-12-24 15:00:00+05:30,1080.3,1082.9,1080.3,1081.9,24254
2025-12-24 15:05:00+05:30,1081.3,1081.8,1079.4,1079.4,8528
2025-12-24 15:10:00+05:30,1079.1,1079.7,1077.6,1079.6,8405
2025-12-24 15:15:00+05:30,1079.0,1080.0,1077.9,1078.5,7931
2025-12-24 15:20:00+05:30,1078.2,1079.6,1078.2,1078.6,11319
2025-12-24 15:25:00+05:30,1078.6,1083.4,1078.6,1082.2,12104
2025-12-26 09:15:00+05:30,1079.4,1083.2,1075.1,1079.2,13689
2025-12-26 09:20:00+05:30,1079.2,1083.8,1079.2,1081.9,2790
2025-12-26 09:25:00+05:30,1081.9,1083.8,1081.1,1083.3,5629
2025-12-26 09:30:00+05:30,1083.0,1085.0,1082.6,1084.5,5469
2025-12-26 09:35:00+05:30,1084.5,1084.5,1081.8,1082.7,3170
2025-12-26 09:40:00+05:30,1082.7,1083.2,1081.0,1081.2,5162
2025-12-26 09:45:00+05:30,1081.2,1081.8,1077.4,1079.1,5144
2025-12-26 09:50:00+05:30,1078.5,1081.6,1077.6,1078.0,8941
2025-12-26 09:55:00+05:30,1078.0,1079.8,1077.2,1078.7,3936
2025-12-26 10:00:00+05:30,1078.7,1079.1,1076.8,1077.7,2685
2025-12-26 10:05:00+05:30,1077.7,1077.7,1075.2,1075.4,5771
2025-12-26 10:10:00+05:30,1075.4,1076.9,1073.7,1076.9,9978
2025-12-26 10:15:00+05:30,1076.9,1078.0,1076.2,1077.5,2335
2025-12-26 10:20:00+05:30,1077.5,1077.5,1075.7,1076.9,1038
2025-12-26 10:25:00+05:30,1076.9,1077.3,1075.8,1077.0,1026
2025-12-26 10:30:00+05:30,1077.0,1078.3,1076.3,1077.4,1984
2025-12-26 10:35:00+05:30,1077.4,1078.0,1076.3,1077.0,723
2025-12-26 10:40:00+05:30,1077.0,1079.9,1077.0,1079.4,1524
2025-12-26 10:45:00+05:30,1079.4,1079.4,1077.8,1078.1,1052
2025-12-26 10:50:00+05:30,1078.5,1079.0,1078.1,1078.9,1380
2025-12-26 10:55:00+05:30,1078.9,1081.8,1078.9,1081.7,3241
2025-12-26 11:00:00+05:30,1081.7,1082.0,1080.5,1081.4,1479
2025-12-26 11:05:00+05:30,1080.9,1081.3,1077.0,1077.3,26130
2025-12-26 11:10:00+05:30,1077.3,1078.3,1076.4,1077.4,41528
2025-12-26 11:15:00+05:30,1077.3,1077.6,1075.7,1075.8,6043
2025-12-26 11:20:00+05:30,1075.8,1076.0,1075.5,1075.5,1936
2025-12-26 11:25:00+05:30,1075.5,1076.5,1075.4,1076.3,3149
2025-12-26 11:30:00+05:30,1076.3,1076.4,1075.3,1076.0,3710
2025-12-26 11:35:00+05:30,1076.0,1077.5,1075.5,1077.5,8349
2025-12-26 11:40:00+05:30,1077.5,1081.8,1076.5,1079.2,10450
2025-12-26 11:45:00+05:30,1079.4,1081.0,1079.2,1080.3,2636
2025-12-26 11:50:00+05:30,1080.3,1081.8,1080.0,1080.7,1964
2025-12-26 11:55:00+05:30,1080.7,1082.0,1080.7,1081.9,2896
