date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,1442.9,1449.2,1441.0,1442.0,4593
2025-12-29 09:16:00+05:30,1442.0,1449.5,1442.0,1448.1,5775
2025-12-29 09:17:00+05:30,1447.1,1448.8,1445.5,1447.6,1430
2025-12-29 09:18:00+05:30,1446.9,1449.8,1446.9,1449.8,1616
2025-12-29 09:19:00+05:30,1449.7,1449.8,1446.0,1447.0,1999
2025-12-29 09:20:00+05:30,1447.0,1447.3,1446.0,1447.3,1233
2025-12-29 09:21:00+05:30,1446.7,1449.9,1446.7,1447.9,7671
2025-12-29 09:22:00+05:30,1447.7,1450.2,1447.7,1449.4,3508
2025-12-29 09:23:00+05:30,1449.4,1449.4,1447.4,1447.9,2100
2025-12-29 09:24:00+05:30,1447.9,1448.1,1445.7,1446.6,2354
2025-12-29 09:25:00+05:30,1446.4,1451.5,1445.7,1451.5,4034
2025-12-29 09:26:00+05:30,1450.3,1452.9,1450.1,1450.8,2251
2025-12-29 09:27:00+05:30,1450.2,1451.5,1450.0,1450.0,7069
2025-12-29 09:28:00+05:30,1449.9,1451.9,1449.8,1450.0,4408
2025-12-29 09:29:00+05:30,1450.0,1450.2,1448.9,1449.7,1779
2025-12-29 09:30:00+05:30,1449.3,1450.7,1449.2,1450.2,563
2025-12-29 09:31:00+05:30,1450.3,1451.9,1450.3,1451.2,3446
2025-12-29 09:32:00+05:30,1451.7,1452.4,1450.3,1450.3,1498
2025-12-29 09:33:00+05:30,1450.7,1452.4,1450.7,1452.4,2835
2025-12-29 09:34:00+05:30,1452.6,1453.7,1452.6,1453.2,496
2025-12-29 09:35:00+05:30,1453.3,1455.4,1452.0,1452.0,7564
2025-12-29 09:36:00+05:30,1452.7,1453.2,1452.6,1453.2,577
2025-12-29 09:37:00+05:30,1453.1,1453.1,1452.2,1452.2,929
2025-12-29 09:38:00+05:30,1452.6,1452.6,1451.0,1451.4,988
2025-12-29 09:39:00+05:30,1451.4,1451.6,1451.0,1451.5,1093
2025-12-29 09:40:00+05:30,1451.0,1451.8,1450.8,1450.8,447
2025-12-29 09:41:00+05:30,1451.0,1451.0,1450.0,1450.9,292
2025-12-29 09:42:00+05:30,1450.9,1451.5,1450.9,1451.4,1614
2025-12-29 09:43:00+05:30,1451.4,1451.6,1450.6,1450.6,1944
2025-12-29 09:44:00+05:30,1450.4,1451.4,1450.0,1451.4,732
2025-12-29 09:45:00+05:30,1451.4,1453.0,1451.0,1452.7,6459
2025-12-29 09:46:00+05:30,1452.5,1452.7,1451.5,1452.2,476
2025-12-29 09:47:00+05:30,1452.3,1452.7,1451.5,1452.1,335
2025-12-29 09:48:00+05:30,1452.1,1452.3,1450.3,1451.6,1003
2025-12-29 09:49:00+05:30,1451.6,1452.3,1451.2,1451.7,670
2025-12-29 09:50:00+05:30,1451.7,1452.0,1451.1,1451.8,725
2025-12-29 09:51:00+05:30,1451.8,1452.1,1451.7,1452.1,613
2025-12-29 09:52:00+05:30,1452.4,1452.6,1451.8,1452.5,494
2025-12-29 09:53:00+05:30,1452.5,1452.8,1452.2,1452.6,409
2025-12-29 09:54:00+05:30,1452.6,1452.9,1452.0,1452.3,672
2025-12-29 09:55:00+05:30,1452.3,1452.4,1451.2,1451.2,292
2025-12-29 09:56:00+05:30,1452.0,1452.2,1451.2,1451.2,152
2025-12-29 09:57:00+05:30,1450.8,1451.1,1448.7,1449.9,2786
2025-12-29 09:58:00+05:30,1449.9,1450.3,1448.8,1450.0,795
2025-12-29 09:59:00+05:30,1449.9,1449.9,1447.1,1448.7,7358
2025-12-29 10:00:00+05:30,1448.7,1449.3,1447.9,1448.1,1238
2025-12-29 10:01:00+05:30,1448.0,1449.0,1447.3,1448.5,1877
2025-12-29 10:02:00+05:30,1448.5,1448.9,1448.0,1448.0,434
2025-12-29 10:03:00+05:30,1448.0,1448.7,1447.6,1447.6,655
2025-12-29 10:04:00+05:30,1447.8,1448.5,1447.0,1447.0,562
2025-12-29 10:05:00+05:30,1447.0,1447.8,1446.5,1447.3,385
2025-12-29 10:06:00+05:30,1447.3,1447.5,1443.5,1444.3,3414
2025-12-29 10:07:00+05:30,1444.3,1445.5,1444.0,1444.0,843
2025-12-29 10:08:00+05:30,1444.0,1444.3,1441.0,1441.1,17744
2025-12-29 10:09:00+05:30,1441.9,1442.2,1441.0,1441.0,3041
2025-12-29 10:10:00+05:30,1441.5,1443.1,1441.0,1442.0,3226
2025-12-29 10:11:00+05:30,1442.0,1442.7,1440.2,1440.2,3783
2025-12-29 10:12:00+05:30,1440.5,1441.1,1439.4,1440.0,5500
2025-12-29 10:13:00+05:30,1440.8,1440.9,1439.3,1439.5,1389
2025-12-29 10:14:00+05:30,1439.5,1440.6,1439.4,1440.0,591
2025-12-29 10:15:00+05:30,1441.1,1441.8,1440.4,1440.6,1992
2025-12-29 10:16:00+05:30,1441.2,1442.6,1440.9,1441.3,1105
2025-12-29 10:17:00+05:30,1441.9,1443.2,1441.3,1442.9,1377
2025-12-29 10:18:00+05:30,1442.9,1442.9,1441.0,1442.1,3202
2025-12-29 10:19:00+05:30,1442.1,1442.1,1441.1,1441.8,815
2025-12-29 10:20:00+05:30,1441.8,1442.5,1441.3,1442.1,1567
2025-12-29 10:21:00+05:30,1442.2,1442.6,1441.6,1442.0,2408
2025-12-29 10:22:00+05:30,1442.7,1442.7,1441.2,1441.6,3456
2025-12-29 10:23:00+05:30,1442.1,1442.7,1441.6,1442.1,1279
2025-12-29 10:24:00+05:30,1442.3,1442.9,1441.8,1442.9,794
2025-12-29 10:25:00+05:30,1443.0,1443.0,1442.1,1443.0,2278
2025-12-29 10:26:00+05:30,1443.0,1443.0,1441.0,1441.9,1948
2025-12-29 10:27:00+05:30,1441.9,1443.7,1441.3,1442.9,2160
2025-12-29 10:28:00+05:30,1444.3,1444.6,1442.6,1442.6,7301
2025-12-29 10:29:00+05:30,1442.6,1443.3,1442.3,1442.4,667
2025-12-29 10:30:00+05:30,1442.4,1443.2,1441.8,1442.1,218
2025-12-29 10:31:00+05:30,1442.6,1442.7,1441.8,1441.8,696
2025-12-29 10:32:00+05:30,1442.0,1443.3,1441.6,1442.7,976
2025-12-29 10:33:00+05:30,1443.3,1443.3,1442.5,1442.9,291
2025-12-29 10:34:00+05:30,1443.6,1444.1,1442.0,1442.2,2564
2025-12-29 10:35:00+05:30,1442.2,1443.9,1442.2,1443.0,840
2025-12-29 10:36:00+05:30,1443.4,1443.4,1442.5,1442.5,645
2025-12-29 10:37:00+05:30,1442.9,1444.0,1442.3,1442.9,3782
2025-12-29 10:38:00+05:30,1443.0,1444.0,1442.5,1442.9,754
2025-12-29 10:39:00+05:30,1443.3,1444.2,1443.0,1443.8,1031
2025-12-29 10:40:00+05:30,1443.8,1443.8,1441.8,1441.8,3540
2025-12-29 10:41:00+05:30,1441.7,1442.9,1440.8,1441.0,7201
2025-12-29 10:42:00+05:30,1441.0,1441.7,1440.9,1441.0,1343
2025-12-29 10:43:00+05:30,1441.0,1441.3,1440.9,1441.0,321
2025-12-29 10:44:00+05:30,1441.4,1441.6,1440.9,1441.4,1128
2025-12-29 10:45:00+05:30,1441.5,1441.5,1439.6,1439.9,2528
2025-12-29 10:46:00+05:30,1440.4,1440.4,1438.8,1439.7,6048
2025-12-29 10:47:00+05:30,1439.7,1440.4,1439.1,1440.4,1075
2025-12-29 10:48:00+05:30,1440.4,1442.9,1440.0,1441.5,7598
2025-12-29 10:49:00+05:30,1441.5,1441.7,1440.5,1441.5,1449
2025-12-29 10:50:00+05:30,1441.0,1441.5,1440.7,1441.1,875
2025-12-29 10:51:00+05:30,1441.1,1442.3,1441.1,1442.3,814
2025-12-29 10:52:00+05:30,1442.0,1442.9,1442.0,1442.8,452
2025-12-29 10:53:00+05:30,1442.9,1443.1,1442.4,1443.1,892
2025-12-29 10:54:00+05:30,1443.2,1443.4,1442.9,1443.2,1392
2025-12-29 10:55:00+05:30,1443.3,1443.7,1443.3,1443.7,517
2025-12-29 10:56:00+05:30,1443.2,1443.8,1443.2,1443.8,332
2025-12-29 10:57:00+05:30,1443.3,1444.7,1443.3,1443.8,1182
2025-12-29 10:58:00+05:30,1443.8,1444.9,1443.8,1444.9,345
2025-12-29 10:59:00+05:30,1444.9,1445.9,1444.3,1445.9,1235
2025-12-29 11:00:00+05:30,1445.1,1448.0,1445.1,1447.8,4189
2025-12-29 11:01:00+05:30,1447.8,1447.9,1447.1,1447.9,1047
2025-12-29 11:02:00+05:30,1447.3,1448.0,1446.4,1446.9,2731
2025-12-29 11:03:00+05:30,1446.4,1447.2,1446.4,1447.2,213
