date,open,high,low,close,volume
2025-12-26 11:35:00+05:30,119.6,119.72,119.54,119.71,182411
2025-12-26 11:40:00+05:30,119.71,119.97,119.7,119.97,236392
2025-12-26 11:45:00+05:30,119.97,119.99,119.87,119.94,63571
2025-12-26 11:50:00+05:30,119.96,120.02,119.88,119.95,132111
2025-12-26 11:55:00+05:30,119.96,120.12,119.96,120.11,66247
2025-12-26 12:00:00+05:30,120.1,120.11,119.97,119.98,50110
2025-12-26 12:05:00+05:30,119.98,120.2,119.98,120.17,55816
2025-12-26 12:10:00+05:30,120.19,120.46,120.15,120.4,208924
2025-12-26 12:15:00+05:30,120.4,120.46,120.31,120.35,56252
2025-12-26 12:20:00+05:30,120.35,120.78,120.35,120.5,322004
2025-12-26 12:25:00+05:30,120.51,120.51,120.3,120.31,45161
2025-12-26 12:30:00+05:30,120.31,120.33,120.07,120.08,71663
2025-12-26 12:35:00+05:30,120.08,120.15,120.06,120.11,78676
2025-12-26 12:40:00+05:30,120.11,120.2,120.09,120.2,36626
2025-12-26 12:45:00+05:30,120.2,120.3,120.15,120.25,25615
2025-12-26 12:50:00+05:30,120.25,120.3,120.21,120.3,23486
2025-12-26 12:55:00+05:30,120.32,120.32,120.2,120.21,18328
2025-12-26 13:00:00+05:30,120.2,120.25,120.2,120.21,23695
2025-12-26 13:05:00+05:30,120.21,120.32,120.2,120.24,35780
2025-12-26 13:10:00+05:30,120.23,120.26,120.17,120.2,39391
2025-12-26 13:15:00+05:30,120.2,120.28,120.2,120.24,6942
2025-12-26 13:20:00+05:30,120.24,120.35,120.22,120.25,32819
2025-12-26 13:25:00+05:30,120.25,120.35,120.24,120.34,27703
2025-12-26 13:30:00+05:30,120.34,120.38,120.34,120.37,19632
2025-12-26 13:35:00+05:30,120.37,120.45,120.35,120.44,46609
2025-12-26 13:40:00+05:30,120.44,120.51,120.38,120.51,103311
2025-12-26 13:45:00+05:30,120.5,120.53,120.43,120.51,112499
2025-12-26 13:50:00+05:30,120.52,120.55,120.45,120.49,91447
2025-12-26 13:55:00+05:30,120.49,120.5,120.39,120.43,31875
2025-12-26 14:00:00+05:30,120.48,120.6,120.48,120.59,47304
2025-12-26 14:05:00+05:30,120.6,120.6,120.45,120.5,37018
2025-12-26 14:10:00+05:30,120.5,120.51,120.37,120.42,82072
2025-12-26 14:15:00+05:30,120.41,120.45,120.3,120.4,100137
2025-12-26 14:20:00+05:30,120.4,120.41,120.31,120.38,62568
2025-12-26 14:25:00+05:30,120.38,120.43,120.35,120.36,29338
2025-12-26 14:30:00+05:30,120.36,120.41,120.3,120.36,47200
2025-12-26 14:35:00+05:30,120.37,120.37,120.27,120.32,127635
2025-12-26 14:40:00+05:30,120.27,120.33,120.23,120.29,56800
2025-12-26 14:45:00+05:30,120.29,120.32,120.13,120.13,48236
2025-12-26 14:50:00+05:30,120.12,120.17,120.1,120.17,55384
2025-12-26 14:55:00+05:30,120.16,120.45,120.15,120.44,150507
2025-12-26 15:00:00+05:30,120.44,120.55,120.35,120.48,204314
2025-12-26 15:05:00+05:30,120.45,120.5,120.4,120.42,89891
2025-12-26 15:10:00+05:30,120.41,120.47,120.36,120.4,129164
2025-12-26 15:15:00+05:30,120.4,120.42,120.27,120.34,144767
2025-12-26 15:20:00+05:30,120.31,120.33,120.21,120.25,120323
2025-12-26 15:25:00+05:30,120.23,120.5,120.22,120.25,179150
2025-12-29 09:15:00+05:30,116.6,119.37,116.6,119.3,4848816
2025-12-29 09:20:00+05:30,119.29,120.21,119.17,120.15,1826904
2025-12-29 09:25:00+05:30,120.23,120.29,119.75,119.87,1094796
2025-12-29 09:30:00+05:30,119.86,120.0,119.64,119.79,414182
2025-12-29 09:35:00+05:30,119.8,120.34,119.8,120.08,723045
2025-12-29 09:40:00+05:30,120.11,120.19,119.86,119.9,238690
2025-12-29 09:45:00+05:30,119.87,120.1,119.83,119.99,308518
2025-12-29 09:50:00+05:30,119.97,119.98,119.44,119.6,418540
2025-12-29 09:55:00+05:30,119.6,119.63,119.28,119.41,210063
2025-12-29 10:00:00+05:30,119.41,119.58,119.36,119.52,211116
2025-12-29 10:05:00+05:30,119.52,119.86,119.42,119.86,233240
2025-12-29 10:10:00+05:30,119.83,120.0,119.67,119.78,161186
