date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,539.2,539.35,539.15,539.25,630
2025-12-24 12:00:00+05:30,539.25,540.4,539.25,540.4,4248
2025-12-24 12:05:00+05:30,540.4,540.4,539.85,539.85,1531
2025-12-24 12:10:00+05:30,539.85,540.3,539.85,540.2,4755
2025-12-24 12:15:00+05:30,540.2,540.25,540.0,540.05,506
2025-12-24 12:20:00+05:30,540.05,540.7,540.05,540.5,19416
2025-12-24 12:25:00+05:30,540.5,540.85,540.5,540.5,3452
2025-12-24 12:30:00+05:30,540.5,540.7,540.35,540.7,1558
2025-12-24 12:35:00+05:30,540.7,540.7,540.05,540.4,2633
2025-12-24 12:40:00+05:30,540.4,540.45,540.05,540.45,1155
2025-12-24 12:45:00+05:30,540.45,540.45,540.1,540.4,580
2025-12-24 12:50:00+05:30,540.4,540.75,540.3,540.6,2175
2025-12-24 12:55:00+05:30,540.6,540.95,540.5,540.95,3399
2025-12-24 13:00:00+05:30,540.95,540.95,540.5,540.7,2469
2025-12-24 13:05:00+05:30,540.7,540.8,540.25,540.65,2837
2025-12-24 13:10:00+05:30,540.65,540.65,540.35,540.5,175
2025-12-24 13:15:00+05:30,540.4,541.75,540.25,541.25,49279
2025-12-24 13:20:00+05:30,541.25,541.3,541.0,541.0,4023
2025-12-24 13:25:00+05:30,541.0,541.15,540.5,540.8,4076
2025-12-24 13:30:00+05:30,540.8,541.0,540.0,540.45,4868
2025-12-24 13:35:00+05:30,540.45,540.6,540.3,540.3,1428
2025-12-24 13:40:00+05:30,540.3,540.3,540.0,540.3,1295
2025-12-24 13:45:00+05:30,540.3,540.65,540.2,540.65,2223
2025-12-24 13:50:00+05:30,540.65,540.95,540.6,540.7,1069
2025-12-24 13:55:00+05:30,540.7,540.85,540.0,540.5,4154
2025-12-24 14:00:00+05:30,540.5,540.75,540.3,540.5,2690
2025-12-24 14:05:00+05:30,540.5,540.5,540.0,540.05,2622
2025-12-24 14:10:00+05:30,540.05,540.25,540.0,540.2,9252
2025-12-24 14:15:00+05:30,540.2,540.6,540.15,540.35,6804
2025-12-24 14:20:00+05:30,540.35,540.35,539.1,539.25,8555
2025-12-24 14:25:00+05:30,539.25,539.7,538.55,539.7,4732
2025-12-24 14:30:00+05:30,539.6,539.8,539.45,539.5,1742
2025-12-24 14:35:00+05:30,539.5,539.6,538.05,538.3,6617
2025-12-24 14:40:00+05:30,538.3,538.45,538.0,538.25,5228
2025-12-24 14:45:00+05:30,538.5,538.75,538.25,538.3,9839
2025-12-24 14:50:00+05:30,538.3,538.4,538.0,538.35,25043
2025-12-24 14:55:00+05:30,538.35,539.8,538.2,539.7,6278
2025-12-24 15:00:00+05:30,540.5,540.5,539.5,539.65,9534
2025-12-24 15:05:00+05:30,539.65,539.7,538.85,539.1,7195
2025-12-24 15:10:00+05:30,539.15,539.35,538.75,539.35,5978
2025-12-24 15:15:00+05:30,539.35,539.35,538.8,539.05,23103
2025-12-24 15:20:00+05:30,539.1,539.4,538.85,539.1,17039
2025-12-24 15:25:00+05:30,539.3,540.0,539.1,540.0,37562
2025-12-26 09:15:00+05:30,539.45,539.95,538.0,539.1,7407
2025-12-26 09:20:00+05:30,539.1,540.5,539.1,540.2,5751
2025-12-26 09:25:00+05:30,540.5,541.7,540.5,541.1,19039
2025-12-26 09:30:00+05:30,541.15,541.4,539.8,539.9,8784
2025-12-26 09:35:00+05:30,540.15,540.75,539.75,540.25,5739
2025-12-26 09:40:00+05:30,540.25,540.65,539.15,540.2,4011
2025-12-26 09:45:00+05:30,540.15,540.5,539.45,540.1,2154
2025-12-26 09:50:00+05:30,540.1,540.15,538.8,539.3,4337
2025-12-26 09:55:00+05:30,539.3,539.7,539.0,539.5,2380
2025-12-26 10:00:00+05:30,539.5,539.7,538.6,539.2,11087
2025-12-26 10:05:00+05:30,539.2,540.1,539.0,540.0,9126
2025-12-26 10:10:00+05:30,540.0,540.3,540.0,540.1,4621
2025-12-26 10:15:00+05:30,540.1,540.5,539.75,540.2,4316
2025-12-26 10:20:00+05:30,540.2,540.4,539.75,540.0,7532
2025-12-26 10:25:00+05:30,540.0,540.55,540.0,540.15,3744
2025-12-26 10:30:00+05:30,540.15,540.5,540.0,540.35,2156
2025-12-26 10:35:00+05:30,540.35,540.6,538.45,538.75,103683
2025-12-26 10:40:00+05:30,538.75,539.3,538.75,539.1,1691
2025-12-26 10:45:00+05:30,539.1,539.85,538.55,539.85,4975
2025-12-26 10:50:00+05:30,539.85,540.3,539.25,540.05,2556
2025-12-26 10:55:00+05:30,540.05,540.45,540.0,540.0,1904
2025-12-26 11:00:00+05:30,540.0,540.4,539.85,539.95,2835
2025-12-26 11:05:00+05:30,539.95,540.3,539.95,540.0,2293
2025-12-26 11:10:00+05:30,540.0,540.15,539.6,539.6,4865
2025-12-26 11:15:00+05:30,539.6,539.85,539.2,539.35,2838
2025-12-26 11:20:00+05:30,539.6,539.65,539.15,539.25,1743
2025-12-26 11:25:00+05:30,539.25,540.2,539.25,539.85,7484
2025-12-26 11:30:00+05:30,539.85,540.3,539.75,540.0,12996
2025-12-26 11:35:00+05:30,540.0,540.2,540.0,540.05,528
2025-12-26 11:40:00+05:30,540.4,540.4,540.0,540.0,2705
2025-12-26 11:45:00+05:30,540.0,540.35,540.0,540.25,3556
2025-12-26 11:50:00+05:30,540.25,540.7,540.0,540.15,6151
2025-12-26 11:55:00+05:30,540.15,540.5,540.1,540.15,1135
2025-12-26 12:00:00+05:30,540.15,540.65,540.15,540.15,4164
2025-12-26 12:05:00+05:30,540.15,540.5,540.15,540.15,14462
2025-12-26 12:10:00+05:30,540.15,540.95,540.15,540.75,2686
2025-12-26 12:15:00+05:30,540.75,540.85,539.55,540.15,295918
2025-12-26 12:20:00+05:30,540.15,540.45,539.85,540.3,5327
2025-12-26 12:25:00+05:30,540.3,540.55,540.0,540.3,579
2025-12-26 12:30:00+05:30,540.3,540.4,539.45,539.8,3682
2025-12-26 12:35:00+05:30,539.8,540.0,539.55,540.0,4372
2025-12-26 12:40:00+05:30,540.0,540.0,539.75,540.0,4472
2025-12-26 12:45:00+05:30,540.0,540.0,539.65,539.9,3956
2025-12-26 12:50:00+05:30,539.9,540.2,539.85,540.0,1586
2025-12-26 12:55:00+05:30,540.15,540.2,540.0,540.0,1171
2025-12-26 13:00:00+05:30,540.2,540.5,540.05,540.25,2133
2025-12-26 13:05:00+05:30,540.25,540.25,540.1,540.1,662
2025-12-26 13:10:00+05:30,540.1,540.45,540.1,540.45,274
2025-12-26 13:15:00+05:30,540.45,540.75,540.4,540.5,2768
2025-12-26 13:20:00+05:30,540.5,540.9,540.5,540.6,4923
2025-12-26 13:25:00+05:30,540.6,540.6,540.35,540.5,1811
2025-12-26 13:30:00+05:30,540.5,541.15,540.4,541.0,8314
2025-12-26 13:35:00+05:30,541.0,541.1,540.9,540.9,7076
2025-12-26 13:40:00+05:30,540.9,541.2,540.9,541.1,4106
2025-12-26 13:45:00+05:30,541.1,541.15,540.85,540.9,3334
2025-12-26 13:50:00+05:30,540.9,540.9,540.25,540.45,11782
2025-12-26 13:55:00+05:30,540.5,540.6,540.1,540.15,9561
2025-12-26 14:00:00+05:30,540.15,540.7,540.15,540.7,3960
2025-12-26 14:05:00+05:30,540.7,540.7,540.15,540.15,5700
2025-12-26 14:10:00+05:30,540.15,540.55,540.1,540.1,7922
2025-12-26 14:15:00+05:30,540.1,540.25,539.5,539.7,9968
2025-12-26 14:20:00+05:30,539.7,539.85,539.3,539.3,5963
2025-12-26 14:25:00+05:30,539.3,539.45,538.6,538.7,7988
2025-12-26 14:30:00+05:30,538.7,539.05,538.45,538.6,5312
2025-12-26 14:35:00+05:30,538.6,538.9,538.3,538.5,7667
2025-12-26 14:40:00+05:30,538.5,538.95,538.5,538.7,17325
2025-12-26 14:45:00+05:30,538.7,538.85,538.1,538.5,10627
2025-12-26 14:50:00+05:30,538.5,538.65,537.75,538.05,11714
2025-12-26 14:55:00+05:30,537.8,539.75,537.8,539.5,5356
2025-12-26 15:00:00+05:30,539.75,540.3,539.3,539.5,15462
2025-12-26 15:05:00+05:30,539.45,539.75,538.5,539.0,9963
2025-12-26 15:10:00+05:30,538.9,539.15,538.55,538.9,12308
2025-12-26 15:15:00+05:30,538.9,538.95,538.3,538.8,17478
2025-12-26 15:20:00+05:30,538.6,538.95,538.5,538.7,10702
2025-12-26 15:25:00+05:30,538.7,540.3,538.7,540.3,88896
2025-12-29 09:15:00+05:30,540.3,540.3,538.0,538.9,21616
2025-12-29 09:20:00+05:30,538.9,539.45,538.2,538.9,7016
2025-12-29 09:25:00+05:30,538.9,539.0,537.1,537.35,6001
2025-12-29 09:30:00+05:30,537.35,537.75,536.1,536.55,23748
2025-12-29 09:35:00+05:30,536.75,537.5,536.75,536.95,9639
2025-12-29 09:40:00+05:30,537.0,537.55,536.25,537.3,4698
2025-12-29 09:45:00+05:30,537.2,538.5,537.1,538.3,7229
2025-12-29 09:50:00+05:30,538.3,538.95,537.45,537.5,4461
2025-12-29 09:55:00+05:30,537.45,537.75,536.5,536.55,3306
2025-12-29 10:00:00+05:30,536.65,536.7,535.7,536.25,6013
2025-12-29 10:05:00+05:30,536.1,537.0,536.05,537.0,6341
2025-12-29 10:10:00+05:30,537.0,537.25,536.25,536.55,1822
2025-12-29 10:15:00+05:30,536.55,536.65,536.05,536.1,2844
2025-12-29 10:20:00+05:30,536.1,536.5,536.05,536.5,627
2025-12-29 10:25:00+05:30,536.55,536.55,536.0,536.05,2362
2025-12-29 10:30:00+05:30,536.05,536.4,535.55,535.9,8740
2025-12-29 10:35:00+05:30,536.0,536.6,535.85,536.4,12795
2025-12-29 10:40:00+05:30,536.4,536.4,535.45,535.45,4699
2025-12-29 10:45:00+05:30,535.45,536.7,535.1,536.5,7364
2025-12-29 10:50:00+05:30,536.65,536.65,536.2,536.2,2043
2025-12-29 10:55:00+05:30,536.2,536.35,536.05,536.35,1025
2025-12-29 11:00:00+05:30,536.35,536.45,535.65,535.8,3422
2025-12-29 11:05:00+05:30,535.8,536.1,535.3,535.3,2939
2025-12-29 11:10:00+05:30,535.3,535.4,534.7,535.3,6678
2025-12-29 11:15:00+05:30,535.0,535.1,534.8,535.1,3917
2025-12-29 11:20:00+05:30,534.8,536.65,534.8,536.4,155550
2025-12-29 11:25:00+05:30,536.4,536.7,536.0,536.7,1780
2025-12-29 11:30:00+05:30,536.7,536.75,535.3,535.6,10046
2025-12-29 11:35:00+05:30,535.6,535.6,534.9,535.1,8494
2025-12-29 11:40:00+05:30,535.1,535.4,535.0,535.35,1149
2025-12-29 11:45:00+05:30,535.35,536.1,535.15,535.65,1970
2025-12-29 11:50:00+05:30,535.65,535.9,535.25,535.9,1699
2025-12-29 11:55:00+05:30,535.9,536.0,535.9,535.95,1214
