date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,264.95,265.0,264.85,265.0,25426
2025-12-24 12:00:00+05:30,265.0,265.0,264.7,264.8,35671
2025-12-24 12:05:00+05:30,264.8,264.9,264.3,264.5,53358
2025-12-24 12:10:00+05:30,264.5,264.7,264.45,264.6,24893
2025-12-24 12:15:00+05:30,264.65,264.85,264.4,264.45,67558
2025-12-24 12:20:00+05:30,264.45,264.45,264.0,264.25,81349
2025-12-24 12:25:00+05:30,264.25,264.25,263.8,263.9,124194
2025-12-24 12:30:00+05:30,263.9,264.3,263.65,263.85,68050
2025-12-24 12:35:00+05:30,263.85,264.15,263.8,264.05,81119
2025-12-24 12:40:00+05:30,264.05,264.1,263.75,263.75,89732
2025-12-24 12:45:00+05:30,263.85,263.85,263.35,263.45,87974
2025-12-24 12:50:00+05:30,263.45,263.7,263.35,263.65,57050
2025-12-24 12:55:00+05:30,263.65,263.65,262.65,263.3,271869
2025-12-24 13:00:00+05:30,263.3,263.3,263.0,263.2,46279
2025-12-24 13:05:00+05:30,263.2,263.2,262.75,262.95,49700
2025-12-24 13:10:00+05:30,262.95,263.0,262.7,262.9,49529
2025-12-24 13:15:00+05:30,262.85,262.85,262.35,262.5,83387
2025-12-24 13:20:00+05:30,262.5,262.7,262.45,262.7,58222
2025-12-24 13:25:00+05:30,262.7,262.7,262.25,262.6,102774
2025-12-24 13:30:00+05:30,262.6,262.6,262.3,262.35,34708
2025-12-24 13:35:00+05:30,262.4,262.65,262.3,262.65,26515
2025-12-24 13:40:00+05:30,262.65,262.85,262.5,262.85,20288
2025-12-24 13:45:00+05:30,262.85,263.1,262.75,263.1,61322
2025-12-24 13:50:00+05:30,263.1,263.1,262.65,262.7,58860
2025-12-24 13:55:00+05:30,262.65,262.75,262.35,262.4,37964
2025-12-24 14:00:00+05:30,262.4,262.4,262.05,262.1,53954
2025-12-24 14:05:00+05:30,262.1,262.1,261.9,262.0,54539
2025-12-24 14:10:00+05:30,261.95,262.2,261.9,262.2,25068
2025-12-24 14:15:00+05:30,262.2,262.5,262.1,262.35,33801
2025-12-24 14:20:00+05:30,262.45,262.45,262.05,262.3,43238
2025-12-24 14:25:00+05:30,262.25,262.4,262.15,262.3,38941
2025-12-24 14:30:00+05:30,262.3,262.3,262.15,262.2,22790
2025-12-24 14:35:00+05:30,262.2,262.25,262.05,262.1,34770
2025-12-24 14:40:00+05:30,262.1,262.1,261.55,261.8,160374
2025-12-24 14:45:00+05:30,261.9,262.05,261.7,261.8,40458
2025-12-24 14:50:00+05:30,261.8,261.95,261.7,261.95,50438
2025-12-24 14:55:00+05:30,261.95,262.55,261.9,262.3,62069
2025-12-24 15:00:00+05:30,262.5,262.55,262.05,262.1,81052
2025-12-24 15:05:00+05:30,262.1,262.1,261.8,261.8,77585
2025-12-24 15:10:00+05:30,261.85,262.05,261.8,262.0,99231
2025-12-24 15:15:00+05:30,262.0,262.0,261.65,261.75,122304
2025-12-24 15:20:00+05:30,261.75,261.9,261.2,261.3,182545
2025-12-24 15:25:00+05:30,261.45,261.65,261.25,261.25,136465
2025-12-26 09:15:00+05:30,261.7,262.35,260.1,261.25,157718
2025-12-26 09:20:00+05:30,261.25,261.4,261.0,261.15,36482
2025-12-26 09:25:00+05:30,261.15,262.2,261.1,262.2,40127
2025-12-26 09:30:00+05:30,262.1,262.1,261.3,261.45,63368
2025-12-26 09:35:00+05:30,261.4,261.6,261.15,261.4,30042
2025-12-26 09:40:00+05:30,261.4,261.75,261.1,261.75,60837
2025-12-26 09:45:00+05:30,261.6,261.6,261.25,261.35,125634
2025-12-26 09:50:00+05:30,261.35,261.4,261.25,261.35,108569
2025-12-26 09:55:00+05:30,261.4,261.9,261.35,261.6,28353
2025-12-26 10:00:00+05:30,261.6,261.65,261.4,261.65,30283
2025-12-26 10:05:00+05:30,261.65,261.65,261.5,261.6,18987
2025-12-26 10:10:00+05:30,261.6,261.7,261.5,261.7,48294
2025-12-26 10:15:00+05:30,261.7,262.2,261.6,262.1,25781
2025-12-26 10:20:00+05:30,262.15,262.8,262.15,262.5,70454
2025-12-26 10:25:00+05:30,262.5,262.6,262.5,262.55,20425
2025-12-26 10:30:00+05:30,262.55,262.95,262.55,262.9,32050
2025-12-26 10:35:00+05:30,262.75,263.0,262.75,263.0,26018
2025-12-26 10:40:00+05:30,263.0,263.15,262.95,263.0,50411
2025-12-26 10:45:00+05:30,263.0,263.2,262.95,263.15,27267
2025-12-26 10:50:00+05:30,263.1,263.2,262.5,262.6,51310
2025-12-26 10:55:00+05:30,262.5,262.6,262.3,262.4,36450
2025-12-26 11:00:00+05:30,262.35,262.5,262.25,262.25,36661
2025-12-26 11:05:00+05:30,262.3,262.3,261.7,261.8,56748
2025-12-26 11:10:00+05:30,261.8,261.9,261.25,261.8,121346
2025-12-26 11:15:00+05:30,261.7,261.75,261.15,261.25,98898
2025-12-26 11:20:00+05:30,261.3,261.35,261.0,261.1,99497
2025-12-26 11:25:00+05:30,261.1,261.1,260.8,261.0,61588
2025-12-26 11:30:00+05:30,261.0,261.0,260.35,260.6,45518
2025-12-26 11:35:00+05:30,260.6,260.9,260.5,260.8,39097
2025-12-26 11:40:00+05:30,260.9,261.35,260.85,261.25,55199
2025-12-26 11:45:00+05:30,261.25,261.35,261.2,261.3,27629
2025-12-26 11:50:00+05:30,261.25,261.5,261.2,261.45,27983
2025-12-26 11:55:00+05:30,261.45,261.8,261.3,261.7,27114
2025-12-26 12:00:00+05:30,261.7,261.85,261.65,261.7,39275
2025-12-26 12:05:00+05:30,261.7,261.9,261.7,261.9,22167
2025-12-26 12:10:00+05:30,261.9,262.25,261.85,262.2,36005
2025-12-26 12:15:00+05:30,262.2,262.75,262.15,262.5,38282
2025-12-26 12:20:00+05:30,262.5,262.65,262.1,262.35,33952
2025-12-26 12:25:00+05:30,262.35,262.4,262.25,262.4,15261
2025-12-26 12:30:00+05:30,262.4,262.4,262.25,262.35,20909
2025-12-26 12:35:00+05:30,262.35,262.65,262.1,262.35,35231
2025-12-26 12:40:00+05:30,262.35,262.5,262.25,262.5,28892
2025-12-26 12:45:00+05:30,262.5,262.65,262.4,262.55,26223
2025-12-26 12:50:00+05:30,262.55,262.6,262.4,262.55,13649
2025-12-26 12:55:00+05:30,262.55,262.65,262.5,262.65,15193
2025-12-26 13:00:00+05:30,262.65,262.65,262.3,262.4,95515
2025-12-26 13:05:00+05:30,262.4,262.4,262.05,262.15,31725
2025-12-26 13:10:00+05:30,262.15,262.15,261.95,262.0,18059
2025-12-26 13:15:00+05:30,262.0,262.6,262.0,262.55,68140
2025-12-26 13:20:00+05:30,262.55,262.65,262.45,262.65,33016
2025-12-26 13:25:00+05:30,262.65,262.65,262.6,262.65,19157
2025-12-26 13:30:00+05:30,262.65,262.85,262.6,262.75,19882
2025-12-26 13:35:00+05:30,262.75,263.0,262.55,263.0,46727
2025-12-26 13:40:00+05:30,263.0,263.1,262.6,262.7,29010
2025-12-26 13:45:00+05:30,262.7,262.7,262.05,262.15,130163
2025-12-26 13:50:00+05:30,262.15,262.25,261.9,261.95,77440
2025-12-26 13:55:00+05:30,262.0,262.15,262.0,262.1,25744
2025-12-26 14:00:00+05:30,262.1,262.15,262.05,262.1,28117
2025-12-26 14:05:00+05:30,262.05,262.4,262.05,262.3,186862
2025-12-26 14:10:00+05:30,262.3,262.3,261.9,261.95,29871
2025-12-26 14:15:00+05:30,261.9,262.0,261.8,262.0,36118
2025-12-26 14:20:00+05:30,262.0,262.0,261.5,261.6,32288
2025-12-26 14:25:00+05:30,261.6,261.75,261.5,261.65,35578
2025-12-26 14:30:00+05:30,261.65,261.7,261.55,261.6,23571
2025-12-26 14:35:00+05:30,261.6,261.6,261.5,261.6,21300
2025-12-26 14:40:00+05:30,261.6,261.7,261.5,261.55,56857
2025-12-26 14:45:00+05:30,261.55,261.55,261.25,261.3,27128
2025-12-26 14:50:00+05:30,261.3,261.6,261.3,261.6,38612
2025-12-26 14:55:00+05:30,261.6,262.3,261.5,262.0,51555
2025-12-26 15:00:00+05:30,262.0,262.3,261.95,262.2,59376
2025-12-26 15:05:00+05:30,262.3,262.7,262.0,262.5,187119
2025-12-26 15:10:00+05:30,262.55,262.55,261.85,261.95,97554
2025-12-26 15:15:00+05:30,261.95,261.95,261.4,261.75,94918
2025-12-26 15:20:00+05:30,261.65,261.8,261.55,261.6,72115
2025-12-26 15:25:00+05:30,261.55,262.1,261.35,261.95,122738
2025-12-29 09:15:00+05:30,261.55,262.35,260.25,261.25,100587
2025-12-29 09:20:00+05:30,261.25,262.5,261.1,262.25,68267
2025-12-29 09:25:00+05:30,262.25,262.65,262.2,262.4,60311
2025-12-29 09:30:00+05:30,262.5,262.8,262.25,262.55,48841
2025-12-29 09:35:00+05:30,262.55,262.7,262.35,262.5,17134
2025-12-29 09:40:00+05:30,262.4,262.95,262.25,262.7,53337
2025-12-29 09:45:00+05:30,262.7,262.7,262.4,262.55,21664
2025-12-29 09:50:00+05:30,262.45,262.45,261.35,261.4,38408
2025-12-29 09:55:00+05:30,261.35,261.4,261.05,261.3,27997
2025-12-29 10:00:00+05:30,261.3,261.3,260.95,260.95,59748
2025-12-29 10:05:00+05:30,261.05,261.15,260.9,261.1,95299
2025-12-29 10:10:00+05:30,260.95,261.05,260.95,261.05,22916
2025-12-29 10:15:00+05:30,261.0,261.55,261.0,261.4,27958
2025-12-29 10:20:00+05:30,261.4,261.6,261.25,261.5,16896
2025-12-29 10:25:00+05:30,261.5,261.85,261.5,261.6,22121
2025-12-29 10:30:00+05:30,261.6,261.95,261.6,261.95,25926
2025-12-29 10:35:00+05:30,261.95,261.95,261.6,261.85,26803
2025-12-29 10:40:00+05:30,261.85,262.15,261.7,261.7,28305
2025-12-29 10:45:00+05:30,261.7,262.05,261.6,261.95,40469
2025-12-29 10:50:00+05:30,261.95,262.1,261.9,261.9,20492
2025-12-29 10:55:00+05:30,261.9,261.9,261.7,261.75,15003
2025-12-29 11:00:00+05:30,261.75,261.85,261.55,261.6,26654
2025-12-29 11:05:00+05:30,261.65,261.65,261.2,261.35,15066
2025-12-29 11:10:00+05:30,261.35,261.9,261.35,261.8,18657
2025-12-29 11:15:00+05:30,261.8,261.8,261.35,261.6,20304
2025-12-29 11:20:00+05:30,261.6,261.6,261.45,261.5,10266
2025-12-29 11:25:00+05:30,261.5,261.65,261.25,261.25,24856
2025-12-29 11:30:00+05:30,261.3,261.5,261.2,261.45,17827
2025-12-29 11:35:00+05:30,261.45,261.45,261.1,261.35,24373
2025-12-29 11:40:00+05:30,261.35,261.55,261.2,261.5,110566
2025-12-29 11:45:00+05:30,261.45,261.5,261.4,261.5,9302
2025-12-29 11:50:00+05:30,261.5,261.7,261.5,261.7,8562
2025-12-29 11:55:00+05:30,261.7,261.85,261.7,261.8,4415
