date,open,high,low,close,volume
2025-12-26 09:55:00+05:30,512.4,512.95,511.8,512.95,10378
2025-12-26 10:00:00+05:30,512.5,512.8,511.45,511.85,10659
2025-12-26 10:05:00+05:30,512.35,512.8,512.0,512.35,10198
2025-12-26 10:10:00+05:30,512.35,512.4,512.0,512.25,11541
2025-12-26 10:15:00+05:30,512.4,512.75,512.15,512.65,2670
2025-12-26 10:20:00+05:30,512.75,512.9,512.5,512.75,4926
2025-12-26 10:25:00+05:30,512.75,516.0,512.6,515.95,23897
2025-12-26 10:30:00+05:30,515.95,516.6,515.45,515.7,34401
2025-12-26 10:35:00+05:30,515.7,515.75,514.4,514.65,22219
2025-12-26 10:40:00+05:30,514.45,515.0,514.3,514.8,31698
2025-12-26 10:45:00+05:30,514.8,515.2,514.35,514.8,19508
2025-12-26 10:50:00+05:30,514.8,515.0,514.35,514.7,7885
2025-12-26 10:55:00+05:30,514.45,515.45,514.3,515.45,13724
2025-12-26 11:00:00+05:30,515.45,517.95,515.1,517.45,110230
2025-12-26 11:05:00+05:30,517.45,517.85,516.15,516.65,53323
2025-12-26 11:10:00+05:30,516.65,516.85,515.8,516.5,34924
2025-12-26 11:15:00+05:30,516.5,516.5,515.1,515.5,37124
2025-12-26 11:20:00+05:30,515.55,515.8,515.0,515.8,33326
2025-12-26 11:25:00+05:30,515.8,516.7,515.3,516.7,26198
2025-12-26 11:30:00+05:30,516.7,518.2,516.7,518.2,39394
2025-12-26 11:35:00+05:30,518.2,518.4,517.6,518.35,44976
2025-12-26 11:40:00+05:30,518.35,519.3,517.85,519.05,67053
2025-12-26 11:45:00+05:30,519.3,519.5,518.35,518.7,155322
2025-12-26 11:50:00+05:30,518.7,518.9,518.0,518.7,46267
2025-12-26 11:55:00+05:30,518.4,519.0,518.05,518.85,21417
2025-12-26 12:00:00+05:30,518.85,520.9,518.85,520.6,97703
2025-12-26 12:05:00+05:30,520.9,521.0,519.6,519.95,68351
2025-12-26 12:10:00+05:30,519.95,520.4,519.5,519.8,54721
2025-12-26 12:15:00+05:30,519.75,520.85,519.75,520.4,35099
2025-12-26 12:20:00+05:30,520.4,520.9,520.4,520.85,30992
2025-12-26 12:25:00+05:30,520.6,520.85,520.05,520.2,18833
2025-12-26 12:30:00+05:30,520.2,521.0,520.0,521.0,29942
2025-12-26 12:35:00+05:30,521.0,522.5,520.8,522.25,108179
2025-12-26 12:40:00+05:30,522.45,522.6,522.0,522.5,70180
2025-12-26 12:45:00+05:30,522.5,522.55,522.2,522.2,30626
2025-12-26 12:50:00+05:30,522.35,522.4,521.45,521.9,31909
2025-12-26 12:55:00+05:30,521.9,522.0,521.55,521.9,20885
2025-12-26 13:00:00+05:30,521.9,522.85,521.6,522.7,70905
2025-12-26 13:05:00+05:30,522.85,523.0,522.45,522.8,30046
2025-12-26 13:10:00+05:30,522.85,522.85,522.15,522.45,32225
2025-12-26 13:15:00+05:30,522.7,522.7,522.25,522.3,17566
2025-12-26 13:20:00+05:30,522.55,522.55,521.4,521.8,20286
