date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,258.0,259.0,257.5,257.5,14015
2025-12-29 09:16:00+05:30,257.85,257.85,257.3,257.55,13120
2025-12-29 09:17:00+05:30,257.7,257.7,257.15,257.45,8118
2025-12-29 09:18:00+05:30,257.4,257.8,257.15,257.8,11205
2025-12-29 09:19:00+05:30,257.65,258.15,257.6,258.15,21559
2025-12-29 09:20:00+05:30,258.2,258.3,257.9,258.05,10937
2025-12-29 09:21:00+05:30,258.05,258.15,257.4,257.55,14100
2025-12-29 09:22:00+05:30,257.6,257.8,257.6,257.75,6494
2025-12-29 09:23:00+05:30,257.8,258.0,257.8,258.0,5245
2025-12-29 09:24:00+05:30,257.85,257.9,257.8,257.9,3261
2025-12-29 09:25:00+05:30,257.9,257.9,257.55,257.9,4648
2025-12-29 09:26:00+05:30,257.9,257.9,257.55,257.55,5922
2025-12-29 09:27:00+05:30,257.55,257.65,257.4,257.55,5307
2025-12-29 09:28:00+05:30,257.65,257.8,257.55,257.6,4453
2025-12-29 09:29:00+05:30,257.55,258.0,257.55,258.0,21477
2025-12-29 09:30:00+05:30,257.95,258.05,257.95,257.95,51396
2025-12-29 09:31:00+05:30,257.95,258.0,257.95,257.95,15312
2025-12-29 09:32:00+05:30,258.0,258.0,257.95,257.95,1078
2025-12-29 09:33:00+05:30,257.95,258.05,257.75,258.0,80782
2025-12-29 09:34:00+05:30,258.0,258.05,257.85,257.95,16985
2025-12-29 09:35:00+05:30,258.0,258.0,257.95,257.95,566
2025-12-29 09:36:00+05:30,258.0,258.1,257.95,258.0,86061
2025-12-29 09:37:00+05:30,258.0,258.0,257.95,257.95,76885
2025-12-29 09:38:00+05:30,258.0,258.0,257.95,257.95,14535
2025-12-29 09:39:00+05:30,257.95,258.75,257.95,258.6,44945
2025-12-29 09:40:00+05:30,258.6,258.65,258.45,258.6,18133
2025-12-29 09:41:00+05:30,258.6,258.75,258.6,258.65,3730
2025-12-29 09:42:00+05:30,258.65,258.75,258.65,258.75,2142
2025-12-29 09:43:00+05:30,258.75,259.0,258.75,258.9,10751
2025-12-29 09:44:00+05:30,258.9,259.1,258.9,259.1,4437
2025-12-29 09:45:00+05:30,259.15,259.2,259.05,259.2,6485
2025-12-29 09:46:00+05:30,259.2,259.45,259.2,259.25,16493
2025-12-29 09:47:00+05:30,259.3,259.65,259.25,259.45,8348
2025-12-29 09:48:00+05:30,259.5,259.85,259.5,259.75,5459
2025-12-29 09:49:00+05:30,259.65,259.7,259.55,259.55,3126
2025-12-29 09:50:00+05:30,259.55,259.65,259.5,259.5,9580
2025-12-29 09:51:00+05:30,259.5,259.5,259.3,259.5,4865
2025-12-29 09:52:00+05:30,259.45,259.5,259.0,259.0,50192
2025-12-29 09:53:00+05:30,259.0,259.0,258.75,258.75,63203
2025-12-29 09:54:00+05:30,258.75,258.75,258.3,258.35,24366
2025-12-29 09:55:00+05:30,258.45,258.5,258.3,258.3,7097
2025-12-29 09:56:00+05:30,258.3,258.6,258.3,258.6,15546
2025-12-29 09:57:00+05:30,258.6,258.95,258.6,258.85,29150
2025-12-29 09:58:00+05:30,258.8,258.85,258.4,258.6,30353
2025-12-29 09:59:00+05:30,258.4,258.5,258.2,258.35,79302
2025-12-29 10:00:00+05:30,258.35,258.4,258.3,258.3,1186
2025-12-29 10:01:00+05:30,258.35,258.35,258.3,258.35,1382
2025-12-29 10:02:00+05:30,258.3,258.5,258.3,258.5,19517
2025-12-29 10:03:00+05:30,258.5,259.0,258.45,258.75,77498
2025-12-29 10:04:00+05:30,258.8,258.9,258.6,258.75,4770
2025-12-29 10:05:00+05:30,258.7,258.95,258.6,258.8,4174
2025-12-29 10:06:00+05:30,258.8,258.95,258.8,258.95,1041
2025-12-29 10:07:00+05:30,258.85,259.0,258.85,259.0,2853
2025-12-29 10:08:00+05:30,258.95,259.0,258.95,259.0,8090
2025-12-29 10:09:00+05:30,258.9,258.9,258.7,258.7,15906
2025-12-29 10:10:00+05:30,258.75,258.8,258.75,258.75,848
2025-12-29 10:11:00+05:30,258.8,258.8,258.75,258.8,90
2025-12-29 10:12:00+05:30,258.8,258.8,258.65,258.65,3869
2025-12-29 10:13:00+05:30,258.65,258.75,258.55,258.7,2289
2025-12-29 10:14:00+05:30,258.7,258.75,258.6,258.65,3972
2025-12-29 10:15:00+05:30,258.7,258.7,258.65,258.7,576
2025-12-29 10:16:00+05:30,258.7,258.7,258.65,258.65,228
2025-12-29 10:17:00+05:30,258.65,258.7,258.65,258.7,946
2025-12-29 10:18:00+05:30,258.7,258.75,258.6,258.6,2943
2025-12-29 10:19:00+05:30,258.65,258.65,258.5,258.5,6109
2025-12-29 10:20:00+05:30,258.55,258.7,258.45,258.55,4295
2025-12-29 10:21:00+05:30,258.65,258.7,258.6,258.7,770
