date,open,high,low,close,volume
2025-12-24 14:15:00+05:30,348.0,348.25,347.75,347.95,18321
2025-12-24 14:20:00+05:30,347.95,347.95,347.5,347.5,12115
2025-12-24 14:25:00+05:30,347.5,347.7,347.0,347.45,29159
2025-12-24 14:30:00+05:30,347.45,347.65,347.05,347.05,39272
2025-12-24 14:35:00+05:30,347.05,347.45,346.6,347.2,48107
2025-12-24 14:40:00+05:30,347.2,347.25,346.25,346.75,57546
2025-12-24 14:45:00+05:30,346.75,346.95,346.45,346.7,55970
2025-12-24 14:50:00+05:30,346.7,347.2,346.3,347.2,30865
2025-12-24 14:55:00+05:30,347.2,347.85,346.9,347.6,75804
2025-12-24 15:00:00+05:30,348.0,348.6,347.5,347.5,56383
2025-12-24 15:05:00+05:30,347.6,347.75,347.25,347.6,17198
2025-12-24 15:10:00+05:30,347.5,347.55,347.15,347.5,23647
2025-12-24 15:15:00+05:30,347.45,347.8,347.15,347.45,85480
2025-12-24 15:20:00+05:30,347.4,347.7,347.1,347.25,67322
2025-12-24 15:25:00+05:30,347.3,347.45,346.25,347.0,74343
2025-12-26 09:15:00+05:30,348.2,348.4,344.0,345.45,227699
2025-12-26 09:20:00+05:30,345.65,346.95,345.15,346.95,58322
2025-12-26 09:25:00+05:30,347.05,348.2,347.0,347.65,61851
2025-12-26 09:30:00+05:30,347.65,347.95,346.5,346.5,41177
2025-12-26 09:35:00+05:30,347.0,347.25,346.35,346.6,68533
2025-12-26 09:40:00+05:30,346.75,346.75,346.0,346.35,26215
2025-12-26 09:45:00+05:30,346.15,346.6,346.0,346.55,40411
2025-12-26 09:50:00+05:30,346.65,346.95,346.25,346.35,19297
2025-12-26 09:55:00+05:30,346.35,346.6,346.0,346.5,30555
2025-12-26 10:00:00+05:30,346.45,346.65,345.4,346.0,75014
2025-12-26 10:05:00+05:30,346.0,346.1,345.45,345.9,35388
2025-12-26 10:10:00+05:30,345.9,345.9,344.85,345.15,182459
2025-12-26 10:15:00+05:30,345.05,346.8,344.95,346.3,126414
2025-12-26 10:20:00+05:30,346.3,346.3,345.35,345.95,19822
2025-12-26 10:25:00+05:30,345.95,346.45,345.9,346.25,88704
2025-12-26 10:30:00+05:30,346.15,346.25,345.6,345.7,27588
2025-12-26 10:35:00+05:30,345.7,346.3,345.5,346.3,62388
2025-12-26 10:40:00+05:30,346.3,346.45,345.6,346.15,119816
2025-12-26 10:45:00+05:30,346.15,346.75,345.6,346.75,33175
2025-12-26 10:50:00+05:30,346.75,346.95,346.15,346.8,36071
