date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,4434.0,4448.0,4421.0,4448.0,15213
2025-12-29 09:16:00+05:30,4448.0,4449.8,4435.0,4435.0,5812
2025-12-29 09:17:00+05:30,4435.0,4443.9,4435.0,4438.6,4450
2025-12-29 09:18:00+05:30,4440.7,4450.0,4438.7,4448.0,7515
2025-12-29 09:19:00+05:30,4448.0,4451.7,4440.0,4441.9,9251
2025-12-29 09:20:00+05:30,4441.0,4445.1,4434.7,4437.3,5373
2025-12-29 09:21:00+05:30,4439.6,4440.6,4434.1,4434.1,1615
2025-12-29 09:22:00+05:30,4433.1,4436.1,4426.7,4427.5,3817
2025-12-29 09:23:00+05:30,4430.3,4437.0,4428.1,4437.0,1681
2025-12-29 09:24:00+05:30,4437.6,4437.6,4430.0,4431.0,1009
2025-12-29 09:25:00+05:30,4431.0,4441.0,4430.3,4440.1,3260
2025-12-29 09:26:00+05:30,4440.1,4444.0,4439.1,4440.0,1092
2025-12-29 09:27:00+05:30,4441.8,4443.3,4440.0,4441.1,1483
2025-12-29 09:28:00+05:30,4441.1,4442.9,4436.4,4438.5,1919
2025-12-29 09:29:00+05:30,4436.6,4440.8,4435.1,4439.0,3957
2025-12-29 09:30:00+05:30,4440.6,4443.8,4436.6,4443.7,1963
2025-12-29 09:31:00+05:30,4443.8,4451.0,4442.0,4451.0,7230
2025-12-29 09:32:00+05:30,4448.8,4450.4,4445.3,4446.8,2124
2025-12-29 09:33:00+05:30,4446.8,4451.9,4444.0,4451.1,4782
2025-12-29 09:34:00+05:30,4451.1,4456.9,4449.3,4451.7,5819
2025-12-29 09:35:00+05:30,4451.7,4456.8,4451.2,4456.0,1961
2025-12-29 09:36:00+05:30,4456.0,4457.4,4452.5,4456.4,1765
2025-12-29 09:37:00+05:30,4456.0,4458.2,4446.8,4446.9,4058
2025-12-29 09:38:00+05:30,4449.0,4449.0,4444.9,4446.1,1444
2025-12-29 09:39:00+05:30,4446.1,4448.6,4444.3,4447.0,3037
2025-12-29 09:40:00+05:30,4448.0,4450.0,4446.7,4449.6,1088
2025-12-29 09:41:00+05:30,4448.1,4448.1,4443.5,4443.5,1114
2025-12-29 09:42:00+05:30,4443.5,4445.0,4442.0,4442.5,654
2025-12-29 09:43:00+05:30,4442.0,4443.0,4440.1,4442.9,1445
2025-12-29 09:44:00+05:30,4442.9,4442.9,4440.0,4440.3,1256
2025-12-29 09:45:00+05:30,4443.0,4443.0,4440.5,4441.8,1008
2025-12-29 09:46:00+05:30,4440.7,4442.0,4437.4,4438.4,3759
2025-12-29 09:47:00+05:30,4438.4,4439.4,4436.8,4439.1,466
2025-12-29 09:48:00+05:30,4439.1,4439.9,4437.0,4438.4,510
