date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,998.0,999.9,998.0,999.9,778
2025-12-24 12:00:00+05:30,999.9,999.9,998.7,999.8,1011
2025-12-24 12:05:00+05:30,999.8,999.8,996.5,997.95,5237
2025-12-24 12:10:00+05:30,997.95,998.85,997.65,998.55,692
2025-12-24 12:15:00+05:30,998.55,999.7,998.55,999.1,363
2025-12-24 12:20:00+05:30,999.1,999.6,998.65,998.65,1214
2025-12-24 12:25:00+05:30,998.65,1000.1,998.55,999.7,2694
2025-12-24 12:30:00+05:30,999.7,1000.6,999.6,1000.15,859
2025-12-24 12:35:00+05:30,1000.15,1000.2,999.7,999.75,951
2025-12-24 12:40:00+05:30,999.75,999.9,999.3,999.75,641
2025-12-24 12:45:00+05:30,999.75,999.85,998.9,999.6,3098
2025-12-24 12:50:00+05:30,999.6,999.6,998.0,998.0,1328
2025-12-24 12:55:00+05:30,998.0,999.5,998.0,998.4,5255
2025-12-24 13:00:00+05:30,998.4,998.8,997.9,998.0,1454
2025-12-24 13:05:00+05:30,998.0,998.45,997.7,997.95,903
2025-12-24 13:10:00+05:30,997.95,998.15,997.7,998.05,1286
2025-12-24 13:15:00+05:30,997.7,997.7,997.05,997.5,1501
2025-12-24 13:20:00+05:30,997.5,998.0,997.4,997.7,849
2025-12-24 13:25:00+05:30,997.7,997.7,997.0,997.25,1811
2025-12-24 13:30:00+05:30,997.25,997.65,996.0,996.25,3906
2025-12-24 13:35:00+05:30,996.2,996.75,995.55,995.55,1639
2025-12-24 13:40:00+05:30,995.85,996.0,994.55,995.75,1840
2025-12-24 13:45:00+05:30,995.95,996.0,995.15,995.55,2844
2025-12-24 13:50:00+05:30,995.55,996.95,995.55,996.7,1275
2025-12-24 13:55:00+05:30,996.7,997.3,995.5,996.1,1718
2025-12-24 14:00:00+05:30,996.1,996.5,995.75,996.1,897
2025-12-24 14:05:00+05:30,996.1,996.2,995.5,995.85,1461
2025-12-24 14:10:00+05:30,995.85,996.1,994.8,995.55,6813
2025-12-24 14:15:00+05:30,995.55,996.25,995.3,995.3,1278
2025-12-24 14:20:00+05:30,995.4,995.4,993.25,993.45,4512
2025-12-24 14:25:00+05:30,993.45,993.65,992.7,992.75,1978
2025-12-24 14:30:00+05:30,992.75,993.85,992.75,993.0,1399
2025-12-24 14:35:00+05:30,993.0,993.0,990.85,991.45,3000
2025-12-24 14:40:00+05:30,990.9,991.2,990.1,990.95,3767
2025-12-24 14:45:00+05:30,991.0,992.0,990.55,991.1,3992
2025-12-24 14:50:00+05:30,990.45,992.4,990.35,992.4,6902
2025-12-24 14:55:00+05:30,992.4,996.8,992.0,996.4,11747
2025-12-24 15:00:00+05:30,997.25,998.75,996.85,997.35,7236
2025-12-24 15:05:00+05:30,997.05,997.45,996.3,996.5,3590
2025-12-24 15:10:00+05:30,996.15,996.7,995.0,996.4,5622
2025-12-24 15:15:00+05:30,996.45,996.9,994.4,995.6,10556
2025-12-24 15:20:00+05:30,995.8,996.9,994.55,996.9,9385
2025-12-24 15:25:00+05:30,997.0,997.45,995.25,996.9,9795
2025-12-26 09:15:00+05:30,996.1,998.85,991.1,997.85,13067
2025-12-26 09:20:00+05:30,997.85,999.7,997.2,998.5,6649
2025-12-26 09:25:00+05:30,998.5,1004.6,998.5,1004.6,10802
2025-12-26 09:30:00+05:30,1004.6,1005.55,1000.0,1001.75,7904
2025-12-26 09:35:00+05:30,1001.75,1002.65,1000.85,1001.9,6316
2025-12-26 09:40:00+05:30,1001.9,1001.9,999.0,999.75,3125
2025-12-26 09:45:00+05:30,999.75,1005.45,999.15,1005.1,16798
2025-12-26 09:50:00+05:30,1005.45,1005.6,1002.8,1003.35,4142
2025-12-26 09:55:00+05:30,1003.35,1006.75,1003.3,1006.2,11629
2025-12-26 10:00:00+05:30,1006.2,1006.55,1005.0,1005.0,3490
2025-12-26 10:05:00+05:30,1005.0,1005.2,1002.5,1002.7,5927
2025-12-26 10:10:00+05:30,1002.7,1011.9,1002.55,1011.0,75711
2025-12-26 10:15:00+05:30,1011.0,1011.95,1009.05,1011.0,12008
2025-12-26 10:20:00+05:30,1010.9,1011.0,1010.1,1010.1,7977
2025-12-26 10:25:00+05:30,1010.1,1016.05,1009.8,1015.8,51927
2025-12-26 10:30:00+05:30,1015.8,1017.25,1014.6,1015.5,34396
2025-12-26 10:35:00+05:30,1015.95,1017.4,1015.3,1016.2,20341
