date,open,high,low,close,volume
2025-12-24 14:30:00+05:30,585.95,586.5,584.5,584.5,17627
2025-12-24 14:35:00+05:30,584.4,585.0,582.45,582.7,20134
2025-12-24 14:40:00+05:30,582.7,582.7,581.5,581.95,14887
2025-12-24 14:45:00+05:30,581.95,582.95,581.95,582.8,19897
2025-12-24 14:50:00+05:30,582.8,585.15,582.0,584.9,33342
2025-12-24 14:55:00+05:30,584.9,585.9,584.3,584.3,26345
2025-12-24 15:00:00+05:30,584.5,585.0,583.65,584.35,20300
2025-12-24 15:05:00+05:30,584.4,585.0,583.95,584.0,34118
2025-12-24 15:10:00+05:30,584.15,584.75,579.8,582.35,161617
2025-12-24 15:15:00+05:30,582.1,582.35,580.5,580.85,30297
2025-12-24 15:20:00+05:30,580.6,580.7,578.9,579.1,37311
2025-12-24 15:25:00+05:30,579.2,581.0,578.8,578.8,39049
2025-12-26 09:15:00+05:30,578.0,583.75,577.05,583.1,46952
2025-12-26 09:20:00+05:30,583.15,586.0,581.7,585.2,21931
2025-12-26 09:25:00+05:30,585.2,588.5,584.55,588.5,41182
2025-12-26 09:30:00+05:30,588.25,591.0,587.55,590.1,87040
2025-12-26 09:35:00+05:30,590.1,592.45,589.05,589.35,44864
2025-12-26 09:40:00+05:30,589.35,590.0,586.9,587.85,37994
2025-12-26 09:45:00+05:30,587.85,589.05,587.55,588.75,23180
2025-12-26 09:50:00+05:30,588.75,589.0,587.8,588.35,9440
2025-12-26 09:55:00+05:30,588.05,589.45,588.0,588.5,10801
2025-12-26 10:00:00+05:30,588.5,589.15,586.55,587.5,9758
2025-12-26 10:05:00+05:30,587.5,587.9,586.75,586.95,9788
2025-12-26 10:10:00+05:30,586.95,591.75,586.5,591.45,42461
2025-12-26 10:15:00+05:30,591.45,592.0,589.95,591.65,22280
2025-12-26 10:20:00+05:30,591.65,592.0,590.85,591.25,18537
2025-12-26 10:25:00+05:30,591.3,593.35,590.95,593.0,25720
2025-12-26 10:30:00+05:30,593.0,593.25,591.2,591.45,16988
2025-12-26 10:35:00+05:30,591.8,591.9,589.9,590.55,18844
2025-12-26 10:40:00+05:30,590.5,591.0,589.4,590.2,16211
2025-12-26 10:45:00+05:30,590.2,590.2,588.4,589.65,19273
2025-12-26 10:50:00+05:30,589.55,589.8,588.75,589.5,8515
2025-12-26 10:55:00+05:30,589.5,589.7,587.15,587.9,60294
2025-12-26 11:00:00+05:30,587.9,588.2,586.35,588.15,82562
2025-12-26 11:05:00+05:30,588.15,588.25,586.55,587.3,14176
2025-12-26 11:10:00+05:30,587.5,587.9,586.5,587.8,11597
2025-12-26 11:15:00+05:30,587.85,588.2,587.15,587.7,6999
2025-12-26 11:20:00+05:30,587.7,587.9,587.0,587.35,5345
2025-12-26 11:25:00+05:30,587.35,587.5,586.35,586.9,10409
2025-12-26 11:30:00+05:30,586.9,587.3,586.0,586.6,10040
2025-12-26 11:35:00+05:30,586.6,586.95,585.75,586.45,9154
2025-12-26 11:40:00+05:30,586.45,586.95,585.7,586.0,4861
2025-12-26 11:45:00+05:30,586.0,586.4,585.5,585.7,5767
2025-12-26 11:50:00+05:30,585.7,586.0,585.4,585.75,2187
