date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,1711.0,1711.0,1665.0,1666.3,362029
2025-12-29 09:16:00+05:30,1665.9,1666.0,1656.4,1660.0,168237
2025-12-29 09:17:00+05:30,1658.6,1659.9,1641.6,1647.9,163542
2025-12-29 09:18:00+05:30,1648.4,1649.7,1642.6,1643.8,73620
2025-12-29 09:19:00+05:30,1643.5,1643.8,1637.1,1641.0,101355
2025-12-29 09:20:00+05:30,1640.7,1644.8,1640.7,1642.4,94108
2025-12-29 09:21:00+05:30,1643.0,1644.0,1641.9,1643.1,55380
2025-12-29 09:22:00+05:30,1643.0,1649.8,1642.5,1649.8,50810
2025-12-29 09:23:00+05:30,1648.6,1659.9,1648.0,1659.1,133556
2025-12-29 09:24:00+05:30,1659.8,1669.9,1659.5,1669.9,103644
2025-12-29 09:25:00+05:30,1669.8,1669.8,1661.1,1664.6,67209
2025-12-29 09:26:00+05:30,1663.9,1664.7,1661.1,1664.0,44140
2025-12-29 09:27:00+05:30,1663.6,1663.8,1659.0,1660.9,48365
2025-12-29 09:28:00+05:30,1660.8,1671.6,1660.8,1670.9,113098
2025-12-29 09:29:00+05:30,1670.9,1671.0,1665.1,1666.0,40737
2025-12-29 09:30:00+05:30,1666.1,1672.0,1665.1,1669.0,69755
2025-12-29 09:31:00+05:30,1670.0,1672.5,1669.3,1671.5,59689
2025-12-29 09:32:00+05:30,1671.6,1681.2,1671.5,1680.6,125869
2025-12-29 09:33:00+05:30,1679.5,1694.8,1678.0,1694.3,119251
2025-12-29 09:34:00+05:30,1695.5,1700.7,1694.7,1697.0,179055
2025-12-29 09:35:00+05:30,1696.5,1697.6,1688.8,1691.4,144475
2025-12-29 09:36:00+05:30,1690.8,1693.0,1688.4,1693.0,54909
2025-12-29 09:37:00+05:30,1693.0,1695.0,1690.7,1690.8,70702
2025-12-29 09:38:00+05:30,1690.6,1693.9,1688.9,1692.8,42505
2025-12-29 09:39:00+05:30,1692.6,1695.6,1688.7,1690.1,64128
2025-12-29 09:40:00+05:30,1691.2,1693.0,1689.0,1689.4,25346
2025-12-29 09:41:00+05:30,1689.4,1689.6,1685.2,1685.7,38333
2025-12-29 09:42:00+05:30,1685.9,1687.6,1682.0,1686.7,46097
2025-12-29 09:43:00+05:30,1686.7,1707.9,1686.0,1706.1,104168
2025-12-29 09:44:00+05:30,1707.1,1707.1,1701.0,1701.3,65109
2025-12-29 09:45:00+05:30,1701.4,1704.8,1700.2,1704.2,42631
2025-12-29 09:46:00+05:30,1704.2,1707.5,1701.7,1702.6,46270
2025-12-29 09:47:00+05:30,1702.6,1707.2,1701.4,1706.9,32222
2025-12-29 09:48:00+05:30,1706.9,1709.6,1706.0,1707.0,57392
2025-12-29 09:49:00+05:30,1707.0,1708.0,1701.4,1702.4,31758
2025-12-29 09:50:00+05:30,1702.4,1705.0,1701.0,1702.2,19723
2025-12-29 09:51:00+05:30,1702.5,1704.4,1700.0,1703.7,24117
2025-12-29 09:52:00+05:30,1704.2,1714.7,1704.2,1713.6,129261
