date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,301.3,302.4,301.05,301.05,31772
2025-12-29 09:16:00+05:30,301.3,302.1,300.75,302.1,23698
2025-12-29 09:17:00+05:30,302.0,302.55,302.0,302.45,29211
2025-12-29 09:18:00+05:30,302.45,303.0,302.45,303.0,20571
2025-12-29 09:19:00+05:30,302.8,303.5,302.8,303.0,42653
2025-12-29 09:20:00+05:30,303.0,303.0,302.4,302.4,19039
2025-12-29 09:21:00+05:30,302.45,302.55,302.3,302.5,13028
2025-12-29 09:22:00+05:30,302.5,302.75,302.5,302.5,26758
2025-12-29 09:23:00+05:30,302.55,303.1,302.55,303.0,7442
2025-12-29 09:24:00+05:30,303.0,303.1,301.5,301.6,20755
2025-12-29 09:25:00+05:30,301.45,302.0,301.45,302.0,14769
2025-12-29 09:26:00+05:30,301.8,302.0,301.7,301.75,12220
2025-12-29 09:27:00+05:30,301.75,301.75,301.15,301.3,13545
2025-12-29 09:28:00+05:30,301.45,301.5,301.15,301.15,12050
2025-12-29 09:29:00+05:30,301.25,301.25,301.0,301.2,8093
2025-12-29 09:30:00+05:30,301.2,301.55,301.05,301.3,51450
2025-12-29 09:31:00+05:30,301.4,301.6,301.25,301.25,16709
2025-12-29 09:32:00+05:30,301.05,301.5,301.05,301.5,10388
2025-12-29 09:33:00+05:30,301.45,301.5,301.05,301.05,21590
2025-12-29 09:34:00+05:30,300.95,301.15,300.95,301.1,11908
2025-12-29 09:35:00+05:30,301.15,301.5,300.95,301.4,9888
2025-12-29 09:36:00+05:30,301.5,301.65,301.4,301.5,5517
2025-12-29 09:37:00+05:30,301.5,301.75,301.45,301.55,4863
2025-12-29 09:38:00+05:30,301.55,301.95,301.4,301.45,32333
2025-12-29 09:39:00+05:30,301.45,301.6,301.45,301.6,4228
2025-12-29 09:40:00+05:30,301.55,301.55,301.05,301.1,9798
2025-12-29 09:41:00+05:30,301.05,301.35,300.95,301.2,20412
2025-12-29 09:42:00+05:30,301.2,301.3,301.2,301.3,4339
2025-12-29 09:43:00+05:30,301.3,301.45,301.25,301.35,7789
2025-12-29 09:44:00+05:30,301.35,301.5,301.35,301.35,7116
2025-12-29 09:45:00+05:30,301.45,301.5,301.4,301.4,2179
2025-12-29 09:46:00+05:30,301.4,301.5,301.4,301.5,2508
2025-12-29 09:47:00+05:30,301.4,301.5,301.4,301.5,2708
2025-12-29 09:48:00+05:30,301.4,301.7,301.4,301.7,11477
2025-12-29 09:49:00+05:30,301.7,301.95,301.7,301.8,11787
2025-12-29 09:50:00+05:30,301.85,301.95,301.65,301.95,12466
2025-12-29 09:51:00+05:30,301.95,301.95,301.55,301.55,6404
2025-12-29 09:52:00+05:30,301.55,301.6,301.5,301.5,5607
2025-12-29 09:53:00+05:30,301.5,301.75,301.5,301.55,3312
2025-12-29 09:54:00+05:30,301.45,301.5,301.15,301.25,12690
2025-12-29 09:55:00+05:30,301.15,301.15,301.0,301.1,5216
2025-12-29 09:56:00+05:30,301.05,301.1,300.7,300.7,8872
2025-12-29 09:57:00+05:30,300.55,300.7,300.4,300.4,9203
2025-12-29 09:58:00+05:30,300.35,300.7,300.35,300.4,5971
2025-12-29 09:59:00+05:30,300.5,300.6,300.4,300.45,2971
2025-12-29 10:00:00+05:30,300.45,300.45,300.05,300.05,25721
2025-12-29 10:01:00+05:30,300.05,300.5,300.05,300.5,4965
2025-12-29 10:02:00+05:30,300.35,300.7,300.35,300.6,7685
2025-12-29 10:03:00+05:30,300.6,300.75,300.35,300.4,23399
2025-12-29 10:04:00+05:30,300.4,300.5,300.2,300.4,12274
2025-12-29 10:05:00+05:30,300.35,300.4,300.15,300.35,6149
2025-12-29 10:06:00+05:30,300.3,300.6,300.3,300.6,13860
2025-12-29 10:07:00+05:30,300.6,300.7,300.55,300.6,4000
2025-12-29 10:08:00+05:30,300.5,300.5,300.2,300.25,7384
