date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,696.0,696.4,695.8,696.1,11979
2025-12-24 12:00:00+05:30,696.1,696.4,695.75,695.9,6883
2025-12-24 12:05:00+05:30,696.0,696.15,695.6,695.7,7395
2025-12-24 12:10:00+05:30,695.95,696.0,695.65,695.75,3964
2025-12-24 12:15:00+05:30,695.75,696.2,695.75,696.05,2734
2025-12-24 12:20:00+05:30,696.0,696.45,695.75,696.45,33608
2025-12-24 12:25:00+05:30,696.45,696.65,696.0,696.05,8263
2025-12-24 12:30:00+05:30,696.05,696.9,696.0,696.4,8727
2025-12-24 12:35:00+05:30,696.4,697.5,696.4,697.35,16812
2025-12-24 12:40:00+05:30,697.35,697.35,697.0,697.25,5633
2025-12-24 12:45:00+05:30,697.25,698.1,697.2,698.0,21545
2025-12-24 12:50:00+05:30,698.0,698.05,697.45,698.0,74853
2025-12-24 12:55:00+05:30,697.9,698.3,697.8,698.3,12037
2025-12-24 13:00:00+05:30,698.15,698.3,696.95,697.55,40730
2025-12-24 13:05:00+05:30,697.5,697.5,697.25,697.4,20418
2025-12-24 13:10:00+05:30,697.4,698.15,696.8,697.9,51289
2025-12-24 13:15:00+05:30,697.9,698.25,697.75,697.9,66800
2025-12-24 13:20:00+05:30,697.9,698.2,697.8,698.1,10741
2025-12-24 13:25:00+05:30,698.1,698.1,697.8,697.9,23625
2025-12-24 13:30:00+05:30,697.8,698.0,696.8,697.2,56091
2025-12-24 13:35:00+05:30,697.2,697.7,697.05,697.55,8714
2025-12-24 13:40:00+05:30,697.55,697.65,697.15,697.4,10021
2025-12-24 13:45:00+05:30,697.15,697.4,697.0,697.1,7890
2025-12-24 13:50:00+05:30,697.1,697.45,697.0,697.1,5486
2025-12-24 13:55:00+05:30,697.3,697.35,696.15,696.55,52503
2025-12-24 14:00:00+05:30,696.5,696.6,695.95,696.35,54705
2025-12-24 14:05:00+05:30,696.35,696.65,696.05,696.5,9237
2025-12-24 14:10:00+05:30,696.6,696.6,695.7,696.1,12382
2025-12-24 14:15:00+05:30,696.0,696.5,695.95,696.2,4162
2025-12-24 14:20:00+05:30,696.1,696.3,694.95,695.0,23863
2025-12-24 14:25:00+05:30,695.0,695.2,694.7,695.0,16140
2025-12-24 14:30:00+05:30,695.0,695.6,695.0,695.2,14460
2025-12-24 14:35:00+05:30,695.2,695.5,694.25,694.85,22476
2025-12-24 14:40:00+05:30,694.85,695.05,694.3,695.0,30527
2025-12-24 14:45:00+05:30,695.0,696.0,694.7,695.0,82061
2025-12-24 14:50:00+05:30,695.0,695.4,694.7,694.9,78004
2025-12-24 14:55:00+05:30,694.9,696.5,694.85,696.3,24869
2025-12-24 15:00:00+05:30,696.65,696.85,695.85,696.2,54434
2025-12-24 15:05:00+05:30,696.2,696.2,695.05,695.1,64177
2025-12-24 15:10:00+05:30,694.9,694.95,694.4,694.5,56209
2025-12-24 15:15:00+05:30,694.75,694.9,693.8,693.9,119795
2025-12-24 15:20:00+05:30,693.9,695.0,693.85,694.4,61890
2025-12-24 15:25:00+05:30,694.85,695.25,693.3,694.3,39269
2025-12-26 09:15:00+05:30,692.85,693.5,689.05,692.55,59772
2025-12-26 09:20:00+05:30,692.3,695.8,692.3,694.5,45250
2025-12-26 09:25:00+05:30,695.05,696.5,694.3,696.15,43832
2025-12-26 09:30:00+05:30,696.15,696.55,695.15,695.85,15600
2025-12-26 09:35:00+05:30,695.6,695.95,694.4,695.55,15881
2025-12-26 09:40:00+05:30,695.6,696.2,695.25,695.5,16247
2025-12-26 09:45:00+05:30,695.5,695.7,694.3,694.85,8635
2025-12-26 09:50:00+05:30,695.0,696.1,694.05,694.3,10719
2025-12-26 09:55:00+05:30,694.3,695.25,694.3,694.5,5674
