date,open,high,low,close,volume
2025-12-29 10:06:00+05:30,142.31,142.41,142.31,142.34,16698
2025-12-29 10:07:00+05:30,142.49,142.49,142.36,142.36,24650
2025-12-29 10:08:00+05:30,142.44,142.56,142.41,142.45,118727
2025-12-29 10:09:00+05:30,142.5,142.65,142.48,142.65,35506
2025-12-29 10:10:00+05:30,142.6,143.1,142.6,143.08,190373
2025-12-29 10:11:00+05:30,143.08,143.35,143.0,143.28,175678
2025-12-29 10:12:00+05:30,143.28,143.43,143.1,143.11,77561
2025-12-29 10:13:00+05:30,143.25,143.25,143.11,143.15,21470
2025-12-29 10:14:00+05:30,143.1,143.19,142.75,142.84,142009
2025-12-29 10:15:00+05:30,142.85,142.95,142.82,142.85,25181
2025-12-29 10:16:00+05:30,142.85,142.94,142.82,142.85,30322
2025-12-29 10:17:00+05:30,142.8,142.9,142.66,142.82,41030
2025-12-29 10:18:00+05:30,142.9,142.9,142.6,142.7,28192
2025-12-29 10:19:00+05:30,142.66,142.66,142.32,142.33,23754
2025-12-29 10:20:00+05:30,142.33,142.45,142.3,142.42,62133
2025-12-29 10:21:00+05:30,142.44,142.44,142.3,142.32,76088
2025-12-29 10:22:00+05:30,142.32,142.4,141.84,141.96,298381
2025-12-29 10:23:00+05:30,142.0,142.37,141.96,142.31,48536
2025-12-29 10:24:00+05:30,142.31,142.39,142.28,142.38,32142
2025-12-29 10:25:00+05:30,142.33,142.5,142.33,142.43,28489
2025-12-29 10:26:00+05:30,142.43,142.43,142.39,142.4,12740
2025-12-29 10:27:00+05:30,142.4,142.4,142.26,142.26,11711
2025-12-29 10:28:00+05:30,142.26,142.32,142.11,142.11,15039
2025-12-29 10:29:00+05:30,142.11,142.2,142.05,142.18,11083
2025-12-29 10:30:00+05:30,142.1,142.12,142.02,142.02,11927
2025-12-29 10:31:00+05:30,142.03,142.16,142.03,142.1,21140
2025-12-29 10:32:00+05:30,142.1,142.37,142.1,142.35,11652
2025-12-29 10:33:00+05:30,142.37,142.45,142.3,142.4,27324
2025-12-29 10:34:00+05:30,142.44,142.5,142.37,142.44,7864
2025-12-29 10:35:00+05:30,142.41,142.5,142.41,142.45,8459
2025-12-29 10:36:00+05:30,142.49,142.5,142.35,142.37,13419
2025-12-29 10:37:00+05:30,142.37,142.49,142.31,142.31,7893
2025-12-29 10:38:00+05:30,142.35,142.4,142.3,142.4,2421
2025-12-29 10:39:00+05:30,142.37,142.43,142.37,142.43,27489
2025-12-29 10:40:00+05:30,142.4,142.47,142.4,142.46,982
2025-12-29 10:41:00+05:30,142.46,142.47,142.2,142.2,104618
2025-12-29 10:42:00+05:30,142.2,142.25,142.2,142.25,13472
2025-12-29 10:43:00+05:30,142.21,142.42,142.21,142.35,78963
2025-12-29 10:44:00+05:30,142.35,142.6,142.25,142.6,28982
2025-12-29 10:45:00+05:30,142.6,142.6,142.48,142.48,2016
2025-12-29 10:46:00+05:30,142.42,142.56,142.41,142.56,7512
2025-12-29 10:47:00+05:30,142.56,142.56,142.39,142.45,35565
2025-12-29 10:48:00+05:30,142.45,142.5,142.45,142.5,6782
2025-12-29 10:49:00+05:30,142.5,142.59,142.5,142.56,14939
2025-12-29 10:50:00+05:30,142.6,142.98,142.6,142.83,39813
2025-12-29 10:51:00+05:30,142.9,142.9,142.8,142.83,7370
2025-12-29 10:52:00+05:30,142.89,142.99,142.85,142.92,19764
2025-12-29 10:53:00+05:30,142.9,143.1,142.85,142.96,54650
2025-12-29 10:54:00+05:30,143.07,143.07,142.81,142.94,10818
2025-12-29 10:55:00+05:30,142.94,142.94,142.82,142.89,14573
2025-12-29 10:56:00+05:30,142.89,142.89,142.75,142.88,7858
2025-12-29 10:57:00+05:30,142.88,142.88,142.86,142.86,5374
2025-12-29 10:58:00+05:30,142.86,142.94,142.79,142.9,14351
2025-12-29 10:59:00+05:30,142.9,142.98,142.86,142.98,7779
2025-12-29 11:00:00+05:30,142.98,142.98,142.84,142.84,9338
2025-12-29 11:01:00+05:30,142.84,142.98,142.8,142.94,13732
2025-12-29 11:02:00+05:30,142.85,143.0,142.85,142.94,16545
2025-12-29 11:03:00+05:30,142.85,142.85,142.85,142.85,1145
