date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,3864.5,3865.7,3863.0,3865.5,2277
2025-12-24 12:00:00+05:30,3865.5,3873.9,3863.3,3871.4,3753
2025-12-24 12:05:00+05:30,3871.4,3873.4,3869.0,3873.0,3846
2025-12-24 12:10:00+05:30,3873.0,3879.4,3870.3,3876.8,13868
2025-12-24 12:15:00+05:30,3877.3,3880.9,3874.8,3880.0,7641
2025-12-24 12:20:00+05:30,3880.0,3880.0,3877.2,3877.4,1942
2025-12-24 12:25:00+05:30,3877.2,3881.9,3876.1,3880.0,3218
2025-12-24 12:30:00+05:30,3880.0,3881.7,3877.9,3878.6,2940
2025-12-24 12:35:00+05:30,3878.6,3880.0,3877.8,3877.9,2050
2025-12-24 12:40:00+05:30,3877.9,3878.0,3872.7,3872.7,3341
2025-12-24 12:45:00+05:30,3873.1,3873.1,3866.7,3870.0,7321
2025-12-24 12:50:00+05:30,3870.0,3872.5,3867.9,3871.2,2080
2025-12-24 12:55:00+05:30,3871.2,3871.7,3868.0,3870.1,1295
2025-12-24 13:00:00+05:30,3870.1,3871.0,3866.1,3870.1,1830
2025-12-24 13:05:00+05:30,3870.1,3870.1,3866.6,3869.7,1342
2025-12-24 13:10:00+05:30,3869.7,3870.0,3865.9,3866.7,1919
2025-12-24 13:15:00+05:30,3866.7,3868.2,3861.0,3862.0,5547
2025-12-24 13:20:00+05:30,3863.0,3865.4,3861.7,3864.3,2121
2025-12-24 13:25:00+05:30,3864.3,3872.4,3862.0,3865.7,1971
2025-12-24 13:30:00+05:30,3865.7,3866.2,3855.0,3856.6,7036
2025-12-24 13:35:00+05:30,3856.6,3857.9,3855.0,3857.0,4051
2025-12-24 13:40:00+05:30,3857.0,3858.0,3852.8,3855.0,6320
2025-12-24 13:45:00+05:30,3855.0,3858.8,3853.7,3858.3,1576
2025-12-24 13:50:00+05:30,3858.3,3860.0,3855.1,3855.5,1282
2025-12-24 13:55:00+05:30,3855.5,3857.2,3845.0,3846.0,6928
2025-12-24 14:00:00+05:30,3846.0,3847.3,3841.8,3844.1,3209
2025-12-24 14:05:00+05:30,3844.1,3846.8,3835.8,3838.0,5931
2025-12-24 14:10:00+05:30,3838.0,3838.4,3835.1,3837.1,3556
2025-12-24 14:15:00+05:30,3837.1,3837.1,3831.9,3832.0,4055
2025-12-24 14:20:00+05:30,3832.0,3833.0,3820.7,3823.3,6762
2025-12-24 14:25:00+05:30,3823.3,3823.3,3810.0,3815.3,9703
2025-12-24 14:30:00+05:30,3816.0,3820.1,3812.5,3819.3,6139
2025-12-24 14:35:00+05:30,3819.3,3826.4,3817.9,3819.1,6152
2025-12-24 14:40:00+05:30,3823.4,3823.4,3815.0,3816.1,4719
2025-12-24 14:45:00+05:30,3816.1,3817.9,3811.4,3812.5,6390
2025-12-24 14:50:00+05:30,3813.3,3818.1,3810.0,3814.8,4992
2025-12-24 14:55:00+05:30,3814.8,3816.0,3811.5,3815.1,2826
2025-12-24 15:00:00+05:30,3817.1,3821.4,3812.1,3812.9,6522
2025-12-24 15:05:00+05:30,3811.4,3812.9,3808.0,3810.8,7338
2025-12-24 15:10:00+05:30,3810.2,3811.9,3805.6,3809.4,11256
2025-12-24 15:15:00+05:30,3810.0,3811.1,3805.4,3806.7,11669
2025-12-24 15:20:00+05:30,3806.7,3807.3,3796.1,3798.0,19304
2025-12-24 15:25:00+05:30,3798.2,3798.2,3790.0,3796.7,12103
2025-12-26 09:15:00+05:30,3824.0,3837.0,3811.9,3824.1,21484
2025-12-26 09:20:00+05:30,3824.8,3835.0,3820.7,3835.0,5505
2025-12-26 09:25:00+05:30,3835.0,3843.1,3835.0,3842.9,7492
2025-12-26 09:30:00+05:30,3842.8,3845.0,3837.0,3837.3,5285
2025-12-26 09:35:00+05:30,3837.1,3843.0,3826.2,3826.2,7079
2025-12-26 09:40:00+05:30,3827.3,3831.9,3822.5,3826.1,5474
2025-12-26 09:45:00+05:30,3827.2,3833.1,3826.0,3831.0,3818
2025-12-26 09:50:00+05:30,3831.0,3833.0,3820.0,3822.0,3734
2025-12-26 09:55:00+05:30,3822.0,3829.7,3821.1,3826.2,2137
2025-12-26 10:00:00+05:30,3826.2,3829.5,3822.5,3827.1,2328
2025-12-26 10:05:00+05:30,3826.7,3827.5,3824.0,3824.0,1363
2025-12-26 10:10:00+05:30,3824.0,3825.8,3822.2,3824.3,862
2025-12-26 10:15:00+05:30,3824.3,3824.5,3813.3,3815.4,3821
2025-12-26 10:20:00+05:30,3815.4,3815.5,3797.7,3800.1,7023
2025-12-26 10:25:00+05:30,3800.1,3807.2,3799.8,3806.5,3781
2025-12-26 10:30:00+05:30,3806.5,3809.7,3804.4,3808.2,3945
2025-12-26 10:35:00+05:30,3808.9,3809.0,3802.0,3802.3,3295
2025-12-26 10:40:00+05:30,3804.9,3807.1,3802.1,3805.0,1660
2025-12-26 10:45:00+05:30,3805.0,3805.7,3802.5,3802.5,1860
2025-12-26 10:50:00+05:30,3802.5,3803.6,3801.0,3802.0,487
2025-12-26 10:55:00+05:30,3802.0,3802.8,3795.2,3799.0,2526
2025-12-26 11:00:00+05:30,3799.0,3805.4,3799.0,3800.8,2369
2025-12-26 11:05:00+05:30,3800.8,3804.9,3796.1,3802.5,3102
2025-12-26 11:10:00+05:30,3801.1,3806.7,3799.4,3805.7,1568
2025-12-26 11:15:00+05:30,3805.7,3810.0,3804.4,3809.4,2773
2025-12-26 11:20:00+05:30,3809.5,3816.9,3807.9,3815.3,3484
2025-12-26 11:25:00+05:30,3815.3,3816.9,3812.4,3814.9,1537
2025-12-26 11:30:00+05:30,3814.3,3815.0,3809.2,3813.3,2819
2025-12-26 11:35:00+05:30,3813.3,3819.0,3810.8,3818.7,2562
2025-12-26 11:40:00+05:30,3818.7,3819.4,3816.9,3819.4,1433
2025-12-26 11:45:00+05:30,3819.4,3821.0,3815.0,3817.5,1037
2025-12-26 11:50:00+05:30,3817.5,3820.0,3816.4,3818.2,738
2025-12-26 11:55:00+05:30,3818.2,3820.0,3817.5,3818.0,1185
2025-12-26 12:00:00+05:30,3818.0,3820.0,3811.3,3812.8,4880
2025-12-26 12:05:00+05:30,3812.8,3817.0,3808.1,3816.0,4636
