date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1424.0,1425.4,1423.6,1424.8,2617
2025-12-24 12:00:00+05:30,1424.8,1425.4,1423.5,1424.5,3378
2025-12-24 12:05:00+05:30,1424.5,1427.5,1424.5,1426.4,5466
2025-12-24 12:10:00+05:30,1426.4,1427.1,1426.0,1426.3,2985
2025-12-24 12:15:00+05:30,1427.0,1427.9,1426.2,1427.6,3139
2025-12-24 12:20:00+05:30,1427.0,1429.4,1426.7,1427.8,3865
2025-12-24 12:25:00+05:30,1427.8,1429.5,1427.8,1428.6,3664
2025-12-24 12:30:00+05:30,1428.6,1430.1,1428.6,1428.9,3275
2025-12-24 12:35:00+05:30,1428.9,1429.8,1428.5,1428.7,2952
2025-12-24 12:40:00+05:30,1428.7,1429.9,1428.1,1428.3,3494
2025-12-24 12:45:00+05:30,1429.0,1429.0,1427.7,1428.1,3200
2025-12-24 12:50:00+05:30,1428.0,1429.2,1428.0,1428.1,3034
2025-12-24 12:55:00+05:30,1428.1,1429.0,1427.6,1428.6,4325
2025-12-24 13:00:00+05:30,1428.6,1428.6,1427.0,1427.7,3147
2025-12-24 13:05:00+05:30,1426.9,1428.2,1426.7,1428.1,3440
2025-12-24 13:10:00+05:30,1428.1,1428.2,1425.8,1426.5,5855
2025-12-24 13:15:00+05:30,1426.6,1427.1,1425.6,1425.7,3444
2025-12-24 13:20:00+05:30,1425.8,1426.7,1424.4,1424.6,3357
2025-12-24 13:25:00+05:30,1424.6,1425.3,1424.2,1424.5,3018
2025-12-24 13:30:00+05:30,1425.1,1425.2,1423.3,1423.4,2887
2025-12-24 13:35:00+05:30,1424.0,1424.3,1422.9,1423.0,3461
2025-12-24 13:40:00+05:30,1423.0,1423.9,1422.7,1423.2,3421
2025-12-24 13:45:00+05:30,1423.2,1425.1,1423.0,1424.5,2942
2025-12-24 13:50:00+05:30,1424.5,1425.8,1424.1,1424.5,3276
2025-12-24 13:55:00+05:30,1424.5,1425.5,1424.2,1424.7,3080
2025-12-24 14:00:00+05:30,1425.0,1425.6,1423.4,1424.0,3555
2025-12-24 14:05:00+05:30,1423.8,1425.0,1423.5,1424.9,3102
