date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,2026.9,2028.6,2026.7,2027.1,1455
2025-12-24 12:00:00+05:30,2027.4,2028.2,2027.0,2027.6,926
2025-12-24 12:05:00+05:30,2027.6,2028.1,2026.4,2027.3,1066
2025-12-24 12:10:00+05:30,2026.5,2027.8,2026.4,2027.1,1850
2025-12-24 12:15:00+05:30,2027.0,2027.9,2027.0,2027.4,640
2025-12-24 12:20:00+05:30,2027.4,2027.8,2027.0,2027.1,867
2025-12-24 12:25:00+05:30,2027.2,2030.0,2027.1,2029.9,3822
2025-12-24 12:30:00+05:30,2029.9,2030.5,2029.0,2029.3,2741
2025-12-24 12:35:00+05:30,2029.3,2030.0,2029.0,2029.0,1808
2025-12-24 12:40:00+05:30,2029.0,2029.6,2029.0,2029.1,1729
2025-12-24 12:45:00+05:30,2029.1,2029.6,2029.0,2029.2,1171
2025-12-24 12:50:00+05:30,2029.2,2029.9,2029.0,2029.0,1598
2025-12-24 12:55:00+05:30,2029.0,2029.4,2029.0,2029.2,3358
2025-12-24 13:00:00+05:30,2029.2,2030.4,2029.0,2030.2,2524
2025-12-24 13:05:00+05:30,2030.2,2030.5,2029.5,2029.5,849
2025-12-24 13:10:00+05:30,2029.5,2030.2,2029.0,2029.3,1252
2025-12-24 13:15:00+05:30,2029.3,2030.5,2029.0,2029.3,1168
2025-12-24 13:20:00+05:30,2029.3,2030.5,2029.0,2030.2,5273
2025-12-24 13:25:00+05:30,2030.0,2030.2,2030.0,2030.0,2419
2025-12-24 13:30:00+05:30,2030.1,2030.1,2030.0,2030.0,5890
2025-12-24 13:35:00+05:30,2030.0,2030.1,2030.0,2030.0,8624
2025-12-24 13:40:00+05:30,2030.0,2030.5,2030.0,2030.1,13410
2025-12-24 13:45:00+05:30,2030.1,2032.1,2025.5,2027.8,24090
2025-12-24 13:50:00+05:30,2027.8,2031.3,2027.5,2030.2,16143
2025-12-24 13:55:00+05:30,2030.2,2033.6,2029.4,2033.4,13407
2025-12-24 14:00:00+05:30,2033.4,2033.4,2030.0,2030.1,3665
2025-12-24 14:05:00+05:30,2030.7,2032.0,2030.0,2031.2,16183
2025-12-24 14:10:00+05:30,2031.7,2031.8,2029.9,2030.9,2874
2025-12-24 14:15:00+05:30,2030.9,2030.9,2030.0,2030.4,592
2025-12-24 14:20:00+05:30,2030.4,2030.5,2030.0,2030.0,4364
2025-12-24 14:25:00+05:30,2030.1,2030.5,2026.3,2026.7,15803
2025-12-24 14:30:00+05:30,2026.7,2027.4,2025.0,2025.0,2373
2025-12-24 14:35:00+05:30,2025.5,2026.5,2024.8,2025.0,2040
2025-12-24 14:40:00+05:30,2025.6,2025.6,2023.7,2024.7,2037
