date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,899.1,909.8,895.0,898.65,107632
2025-12-29 09:16:00+05:30,899.8,899.8,892.0,895.5,50740
2025-12-29 09:17:00+05:30,896.2,896.2,892.0,894.95,35611
2025-12-29 09:18:00+05:30,894.95,900.0,894.75,898.7,30813
2025-12-29 09:19:00+05:30,899.1,899.7,894.9,896.05,40736
2025-12-29 09:20:00+05:30,896.05,898.6,893.8,896.25,27609
2025-12-29 09:21:00+05:30,896.25,896.3,894.5,894.6,18126
2025-12-29 09:22:00+05:30,895.0,898.0,894.3,897.6,12945
2025-12-29 09:23:00+05:30,899.15,904.35,899.05,902.25,50666
2025-12-29 09:24:00+05:30,902.4,902.4,898.15,899.0,25239
2025-12-29 09:25:00+05:30,899.0,900.3,898.05,899.15,14587
2025-12-29 09:26:00+05:30,900.0,905.65,899.25,904.4,57071
2025-12-29 09:27:00+05:30,905.15,908.8,904.0,908.0,47952
2025-12-29 09:28:00+05:30,908.2,913.35,906.5,909.05,82937
2025-12-29 09:29:00+05:30,908.15,912.15,908.0,910.0,57849
2025-12-29 09:30:00+05:30,909.95,913.95,908.0,912.0,55237
2025-12-29 09:31:00+05:30,912.55,913.9,911.2,913.85,35850
2025-12-29 09:32:00+05:30,914.0,917.95,913.5,917.8,87732
2025-12-29 09:33:00+05:30,917.4,918.7,916.05,918.7,41612
2025-12-29 09:34:00+05:30,918.4,918.9,913.2,914.3,61382
2025-12-29 09:35:00+05:30,913.65,916.6,912.0,915.0,48957
2025-12-29 09:36:00+05:30,914.9,915.9,914.0,915.5,19552
2025-12-29 09:37:00+05:30,915.9,917.85,915.0,917.8,26877
2025-12-29 09:38:00+05:30,917.0,918.0,916.0,916.6,27686
2025-12-29 09:39:00+05:30,916.85,918.0,916.0,917.5,18131
2025-12-29 09:40:00+05:30,917.5,921.0,917.5,918.65,95064
2025-12-29 09:41:00+05:30,919.0,919.15,914.1,915.0,42026
2025-12-29 09:42:00+05:30,914.65,915.65,908.65,908.75,69588
2025-12-29 09:43:00+05:30,908.75,911.15,908.1,908.4,33837
2025-12-29 09:44:00+05:30,908.8,908.95,906.2,908.3,46610
2025-12-29 09:45:00+05:30,907.95,912.3,907.6,911.0,27886
2025-12-29 09:46:00+05:30,911.0,914.3,910.2,912.65,19819
2025-12-29 09:47:00+05:30,912.4,915.4,911.65,915.35,22130
2025-12-29 09:48:00+05:30,915.35,915.6,912.65,913.8,23199
2025-12-29 09:49:00+05:30,913.8,915.8,913.8,915.6,16462
2025-12-29 09:50:00+05:30,915.3,916.0,914.8,915.8,14011
2025-12-29 09:51:00+05:30,915.8,922.0,915.8,921.1,86824
2025-12-29 09:52:00+05:30,921.0,921.25,918.65,919.55,19809
2025-12-29 09:53:00+05:30,919.05,920.0,915.0,916.45,32180
2025-12-29 09:54:00+05:30,916.45,917.1,915.0,915.0,17442
2025-12-29 09:55:00+05:30,915.2,916.6,915.05,915.7,12395
2025-12-29 09:56:00+05:30,915.7,916.8,914.0,914.75,12795
2025-12-29 09:57:00+05:30,914.75,916.55,914.75,915.85,7936
2025-12-29 09:58:00+05:30,915.9,916.0,914.0,914.55,10833
2025-12-29 09:59:00+05:30,914.5,915.6,912.55,915.6,26563
2025-12-29 10:00:00+05:30,915.0,915.45,912.35,913.6,12658
2025-12-29 10:01:00+05:30,913.6,916.8,912.5,916.8,15918
2025-12-29 10:02:00+05:30,916.8,918.55,914.9,918.55,19144
2025-12-29 10:03:00+05:30,918.15,919.0,918.15,918.4,9975
2025-12-29 10:04:00+05:30,918.4,920.0,918.0,919.5,21630
2025-12-29 10:05:00+05:30,918.8,919.45,916.05,918.0,12885
