date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1230.3,1232.8,1230.0,1231.6,17285
2025-12-24 12:00:00+05:30,1232.1,1232.4,1231.0,1231.5,18335
2025-12-24 12:05:00+05:30,1231.6,1231.8,1230.7,1231.3,17777
2025-12-24 12:10:00+05:30,1231.6,1231.8,1231.0,1231.3,10164
2025-12-24 12:15:00+05:30,1231.3,1231.8,1230.5,1231.0,18778
2025-12-24 12:20:00+05:30,1231.4,1231.4,1230.0,1230.0,21396
2025-12-24 12:25:00+05:30,1230.1,1230.4,1229.6,1230.4,18247
2025-12-24 12:30:00+05:30,1230.2,1231.1,1230.1,1230.9,16026
2025-12-24 12:35:00+05:30,1230.9,1230.9,1230.0,1230.8,12055
2025-12-24 12:40:00+05:30,1230.8,1230.9,1230.3,1230.6,20192
2025-12-24 12:45:00+05:30,1230.5,1231.3,1230.1,1230.8,16486
2025-12-24 12:50:00+05:30,1230.5,1231.1,1230.5,1230.8,5524
2025-12-24 12:55:00+05:30,1230.7,1231.1,1230.3,1231.1,8227
2025-12-24 13:00:00+05:30,1231.0,1231.2,1229.0,1229.3,62965
2025-12-24 13:05:00+05:30,1229.3,1229.3,1227.7,1228.2,79767
2025-12-24 13:10:00+05:30,1228.4,1228.5,1227.2,1228.2,92781
2025-12-24 13:15:00+05:30,1228.1,1228.2,1227.3,1227.5,60744
2025-12-24 13:20:00+05:30,1227.4,1227.4,1226.1,1226.5,42320
2025-12-24 13:25:00+05:30,1226.5,1227.0,1225.5,1226.2,28503
2025-12-24 13:30:00+05:30,1226.2,1226.2,1224.7,1225.3,32313
2025-12-24 13:35:00+05:30,1225.5,1226.2,1225.2,1225.9,27654
2025-12-24 13:40:00+05:30,1225.9,1226.1,1225.2,1226.0,32228
2025-12-24 13:45:00+05:30,1225.7,1226.3,1225.5,1226.0,30990
2025-12-24 13:50:00+05:30,1226.0,1227.1,1225.7,1227.1,32149
2025-12-24 13:55:00+05:30,1226.8,1227.2,1225.5,1225.8,13085
2025-12-24 14:00:00+05:30,1225.8,1226.0,1224.8,1225.2,26409
2025-12-24 14:05:00+05:30,1225.2,1226.7,1225.0,1226.6,83492
2025-12-24 14:10:00+05:30,1226.6,1227.7,1226.2,1227.2,76933
2025-12-24 14:15:00+05:30,1227.2,1229.5,1226.6,1229.3,101236
2025-12-24 14:20:00+05:30,1229.2,1230.1,1229.1,1229.4,111000
2025-12-24 14:25:00+05:30,1229.5,1229.5,1227.0,1227.2,93762
2025-12-24 14:30:00+05:30,1227.2,1228.0,1227.1,1227.6,44696
2025-12-24 14:35:00+05:30,1227.6,1228.0,1227.0,1227.6,22795
2025-12-24 14:40:00+05:30,1227.6,1228.0,1227.5,1227.5,18137
2025-12-24 14:45:00+05:30,1227.7,1228.7,1227.5,1228.4,37301
2025-12-24 14:50:00+05:30,1228.4,1228.7,1227.5,1227.7,71243
2025-12-24 14:55:00+05:30,1227.7,1227.7,1227.0,1227.1,31236
2025-12-24 15:00:00+05:30,1227.4,1227.9,1227.0,1227.5,59401
2025-12-24 15:05:00+05:30,1227.3,1227.8,1226.0,1227.1,75626
2025-12-24 15:10:00+05:30,1226.8,1227.1,1226.5,1226.7,67445
2025-12-24 15:15:00+05:30,1226.6,1227.0,1226.0,1226.3,79180
2025-12-24 15:20:00+05:30,1226.3,1226.6,1225.0,1226.1,159092
2025-12-24 15:25:00+05:30,1225.7,1226.0,1225.0,1225.9,139974
2025-12-26 09:15:00+05:30,1225.0,1228.9,1222.2,1224.6,78811
2025-12-26 09:20:00+05:30,1224.5,1225.8,1223.8,1224.9,19686
2025-12-26 09:25:00+05:30,1224.7,1226.8,1223.8,1225.7,35502
2025-12-26 09:30:00+05:30,1226.0,1226.0,1224.0,1224.0,52847
2025-12-26 09:35:00+05:30,1223.9,1224.2,1223.0,1223.7,20792
2025-12-26 09:40:00+05:30,1223.6,1225.8,1223.5,1224.9,16265
2025-12-26 09:45:00+05:30,1224.9,1225.0,1224.4,1224.9,4938
2025-12-26 09:50:00+05:30,1224.8,1226.8,1224.6,1226.0,36643
2025-12-26 09:55:00+05:30,1225.8,1226.8,1225.4,1226.8,16011
2025-12-26 10:00:00+05:30,1225.9,1227.4,1225.2,1227.4,29846
2025-12-26 10:05:00+05:30,1227.5,1227.5,1225.6,1226.1,9661
2025-12-26 10:10:00+05:30,1226.2,1226.4,1225.0,1225.1,7734
2025-12-26 10:15:00+05:30,1225.8,1226.2,1225.2,1225.7,12851
2025-12-26 10:20:00+05:30,1225.9,1226.0,1225.0,1225.1,6444
2025-12-26 10:25:00+05:30,1225.1,1226.0,1225.0,1225.9,4284
2025-12-26 10:30:00+05:30,1226.0,1226.9,1225.1,1225.4,8569
2025-12-26 10:35:00+05:30,1225.1,1228.1,1225.0,1227.2,35037
2025-12-26 10:40:00+05:30,1227.0,1229.2,1227.0,1228.1,15485
2025-12-26 10:45:00+05:30,1228.1,1229.9,1227.1,1227.5,10419
2025-12-26 10:50:00+05:30,1227.3,1228.5,1227.3,1228.0,5348
2025-12-26 10:55:00+05:30,1228.0,1228.8,1227.5,1228.3,5522
2025-12-26 11:00:00+05:30,1228.3,1228.7,1227.7,1228.3,2209
2025-12-26 11:05:00+05:30,1228.3,1228.5,1227.5,1228.5,5120
2025-12-26 11:10:00+05:30,1228.5,1228.6,1227.0,1227.3,21002
2025-12-26 11:15:00+05:30,1227.0,1227.4,1226.3,1226.4,8122
2025-12-26 11:20:00+05:30,1226.1,1227.6,1225.7,1226.4,20091
2025-12-26 11:25:00+05:30,1226.2,1226.6,1225.0,1226.3,17239
2025-12-26 11:30:00+05:30,1226.3,1226.4,1224.0,1224.7,78353
2025-12-26 11:35:00+05:30,1224.7,1225.3,1223.5,1224.4,36004
2025-12-26 11:40:00+05:30,1224.4,1225.5,1223.8,1225.1,12661
2025-12-26 11:45:00+05:30,1225.2,1225.6,1224.5,1225.3,5326
2025-12-26 11:50:00+05:30,1225.5,1226.0,1225.0,1225.1,13710
2025-12-26 11:55:00+05:30,1225.1,1225.8,1225.0,1225.5,9763
2025-12-26 12:00:00+05:30,1225.1,1225.6,1225.0,1225.0,7441
2025-12-26 12:05:00+05:30,1225.3,1225.9,1225.0,1225.0,9609
2025-12-26 12:10:00+05:30,1225.0,1226.4,1225.0,1225.6,16378
2025-12-26 12:15:00+05:30,1225.4,1225.7,1225.0,1225.3,13550
2025-12-26 12:20:00+05:30,1225.3,1225.4,1224.0,1224.6,34245
2025-12-26 12:25:00+05:30,1224.4,1225.3,1224.1,1224.9,16318
2025-12-26 12:30:00+05:30,1224.9,1225.0,1224.0,1224.9,23192
2025-12-26 12:35:00+05:30,1224.7,1224.9,1224.0,1224.8,17923
2025-12-26 12:40:00+05:30,1224.8,1224.9,1224.0,1224.0,13602
2025-12-26 12:45:00+05:30,1224.2,1224.6,1223.7,1223.7,24531
2025-12-26 12:50:00+05:30,1224.1,1224.4,1223.0,1223.1,29453
2025-12-26 12:55:00+05:30,1223.1,1223.7,1222.0,1223.3,31938
2025-12-26 13:00:00+05:30,1223.3,1223.3,1222.1,1223.0,15552
2025-12-26 13:05:00+05:30,1223.0,1223.3,1222.0,1222.8,14622
2025-12-26 13:10:00+05:30,1222.8,1224.5,1222.1,1224.4,20225
2025-12-26 13:15:00+05:30,1224.3,1224.4,1223.5,1223.8,16789
2025-12-26 13:20:00+05:30,1223.8,1225.0,1222.5,1225.0,17711
2025-12-26 13:25:00+05:30,1225.0,1225.2,1224.0,1224.8,16375
2025-12-26 13:30:00+05:30,1224.9,1225.5,1223.8,1223.8,15666
2025-12-26 13:35:00+05:30,1224.2,1224.6,1223.0,1223.6,19554
2025-12-26 13:40:00+05:30,1223.6,1224.6,1223.0,1224.6,18635
2025-12-26 13:45:00+05:30,1224.6,1225.2,1224.1,1224.8,33549
2025-12-26 13:50:00+05:30,1224.8,1225.5,1224.2,1225.0,17755
2025-12-26 13:55:00+05:30,1225.0,1225.5,1224.4,1225.4,11119
2025-12-26 14:00:00+05:30,1225.4,1225.5,1224.8,1225.4,9126
2025-12-26 14:05:00+05:30,1225.5,1226.0,1225.0,1225.2,14342
2025-12-26 14:10:00+05:30,1225.2,1225.9,1224.6,1225.7,11024
2025-12-26 14:15:00+05:30,1225.3,1225.9,1225.0,1225.8,11544
2025-12-26 14:20:00+05:30,1225.8,1226.0,1225.0,1225.5,12196
2025-12-26 14:25:00+05:30,1225.5,1226.2,1225.1,1226.2,11281
2025-12-26 14:30:00+05:30,1226.2,1226.5,1225.1,1225.8,8779
2025-12-26 14:35:00+05:30,1225.8,1226.0,1225.0,1225.6,10284
2025-12-26 14:40:00+05:30,1225.6,1225.8,1225.0,1225.6,24516
2025-12-26 14:45:00+05:30,1225.6,1226.2,1225.4,1226.0,10213
2025-12-26 14:50:00+05:30,1226.0,1226.4,1225.2,1226.1,16420
2025-12-26 14:55:00+05:30,1226.1,1227.4,1225.7,1227.1,73079
2025-12-26 15:00:00+05:30,1227.1,1229.0,1226.8,1228.6,49914
2025-12-26 15:05:00+05:30,1228.5,1229.1,1227.6,1227.8,41335
2025-12-26 15:10:00+05:30,1227.7,1228.9,1227.2,1227.5,34499
