date,open,high,low,close,volume
2025-12-29 10:20:00+05:30,235.27,235.37,235.2,235.37,8827
2025-12-29 10:21:00+05:30,235.37,235.37,235.15,235.27,7921
2025-12-29 10:22:00+05:30,235.26,235.28,235.1,235.22,9275
2025-12-29 10:23:00+05:30,235.22,235.57,235.15,235.54,61613
2025-12-29 10:24:00+05:30,235.54,235.77,235.44,235.69,12758
2025-12-29 10:25:00+05:30,235.7,235.75,235.61,235.69,11557
2025-12-29 10:26:00+05:30,235.69,235.75,235.65,235.75,15511
2025-12-29 10:27:00+05:30,235.75,235.75,235.61,235.67,12141
2025-12-29 10:28:00+05:30,235.7,235.84,235.67,235.84,25325
2025-12-29 10:29:00+05:30,235.84,235.9,235.82,235.85,30418
2025-12-29 10:30:00+05:30,235.9,235.94,235.84,235.94,7438
2025-12-29 10:31:00+05:30,235.94,236.19,235.9,236.1,63594
2025-12-29 10:32:00+05:30,236.1,236.16,235.91,236.1,18800
2025-12-29 10:33:00+05:30,236.15,236.27,236.08,236.27,13882
2025-12-29 10:34:00+05:30,236.29,236.53,236.26,236.53,74563
2025-12-29 10:35:00+05:30,236.41,236.55,236.38,236.45,43709
2025-12-29 10:36:00+05:30,236.47,236.51,236.45,236.51,14947
2025-12-29 10:37:00+05:30,236.51,236.55,236.5,236.52,14486
2025-12-29 10:38:00+05:30,236.58,236.8,236.58,236.72,34493
2025-12-29 10:39:00+05:30,236.72,236.99,236.62,236.97,19966
2025-12-29 10:40:00+05:30,236.97,236.99,236.74,236.9,20515
2025-12-29 10:41:00+05:30,236.9,237.17,236.85,237.04,61974
2025-12-29 10:42:00+05:30,237.04,237.2,236.95,237.09,47671
2025-12-29 10:43:00+05:30,237.09,237.31,237.05,237.13,39347
2025-12-29 10:44:00+05:30,237.15,237.15,237.04,237.1,17716
2025-12-29 10:45:00+05:30,237.1,237.1,237.01,237.03,14114
2025-12-29 10:46:00+05:30,237.1,237.1,237.0,237.0,15023
2025-12-29 10:47:00+05:30,237.03,237.05,236.88,236.93,19877
2025-12-29 10:48:00+05:30,236.93,237.0,236.85,237.0,21066
2025-12-29 10:49:00+05:30,236.95,237.0,236.77,237.0,29828
2025-12-29 10:50:00+05:30,237.0,237.0,236.92,236.94,15457
2025-12-29 10:51:00+05:30,237.0,237.1,236.96,237.09,12407
2025-12-29 10:52:00+05:30,237.1,237.15,237.09,237.14,22967
2025-12-29 10:53:00+05:30,237.13,237.41,237.13,237.36,40409
2025-12-29 10:54:00+05:30,237.41,237.69,237.4,237.6,43849
2025-12-29 10:55:00+05:30,237.67,238.09,237.61,237.7,215263
2025-12-29 10:56:00+05:30,237.82,238.04,237.69,238.0,66925
2025-12-29 10:57:00+05:30,238.03,238.46,237.97,238.01,202562
2025-12-29 10:58:00+05:30,238.09,238.19,237.94,238.01,151172
2025-12-29 10:59:00+05:30,238.13,238.32,238.0,238.1,316954
2025-12-29 11:00:00+05:30,238.15,238.25,237.9,238.02,35582
2025-12-29 11:01:00+05:30,238.04,238.04,237.79,237.98,32250
2025-12-29 11:02:00+05:30,237.97,237.97,237.63,237.68,110307
2025-12-29 11:03:00+05:30,237.68,237.68,237.43,237.49,31718
