date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,3237.7,3238.4,3236.9,3237.2,61
2025-12-24 12:00:00+05:30,3237.2,3241.9,3234.3,3236.4,1353
2025-12-24 12:05:00+05:30,3236.4,3239.5,3236.0,3239.0,436
2025-12-24 12:10:00+05:30,3239.0,3248.2,3239.0,3246.8,611
2025-12-24 12:15:00+05:30,3244.6,3247.0,3243.2,3244.0,599
2025-12-24 12:20:00+05:30,3244.0,3245.7,3242.4,3244.8,390
2025-12-24 12:25:00+05:30,3243.9,3247.5,3243.3,3245.4,316
2025-12-24 12:30:00+05:30,3245.4,3248.0,3243.6,3245.5,149
2025-12-24 12:35:00+05:30,3245.5,3248.0,3245.0,3246.0,276
2025-12-24 12:40:00+05:30,3246.0,3250.9,3246.0,3250.5,626
2025-12-24 12:45:00+05:30,3250.0,3255.0,3249.2,3251.1,446
2025-12-24 12:50:00+05:30,3251.1,3254.5,3249.6,3254.5,1763
2025-12-24 12:55:00+05:30,3251.9,3256.0,3249.9,3256.0,404
2025-12-24 13:00:00+05:30,3254.5,3255.6,3252.8,3253.3,330
2025-12-24 13:05:00+05:30,3254.0,3254.7,3249.2,3253.0,257
2025-12-24 13:10:00+05:30,3252.0,3252.8,3247.5,3249.4,1076
2025-12-24 13:15:00+05:30,3247.6,3254.0,3241.0,3241.0,3462
2025-12-24 13:20:00+05:30,3240.9,3242.2,3240.9,3242.2,109
2025-12-24 13:25:00+05:30,3242.2,3242.7,3238.2,3238.3,570
2025-12-24 13:30:00+05:30,3238.3,3238.3,3235.0,3235.0,418
2025-12-24 13:35:00+05:30,3235.1,3236.9,3229.1,3229.1,4528
2025-12-24 13:40:00+05:30,3229.1,3230.6,3220.0,3220.3,5861
2025-12-24 13:45:00+05:30,3220.0,3224.3,3218.4,3224.2,3269
2025-12-24 13:50:00+05:30,3224.2,3228.0,3223.7,3226.0,425
2025-12-24 13:55:00+05:30,3226.0,3227.0,3218.0,3220.2,1538
2025-12-24 14:00:00+05:30,3220.2,3221.1,3216.5,3219.1,2496
2025-12-24 14:05:00+05:30,3219.1,3222.1,3217.7,3220.1,1165
2025-12-24 14:10:00+05:30,3220.1,3224.6,3219.9,3223.4,1603
2025-12-24 14:15:00+05:30,3223.4,3224.2,3218.3,3219.9,2034
2025-12-24 14:20:00+05:30,3219.9,3222.3,3218.0,3219.4,588
2025-12-24 14:25:00+05:30,3219.4,3224.0,3219.2,3224.0,3559
2025-12-24 14:30:00+05:30,3224.0,3227.5,3221.0,3221.0,723
2025-12-24 14:35:00+05:30,3221.0,3223.6,3218.0,3219.1,386
2025-12-24 14:40:00+05:30,3219.1,3219.5,3215.2,3216.6,838
2025-12-24 14:45:00+05:30,3216.6,3218.9,3213.0,3214.7,1478
2025-12-24 14:50:00+05:30,3214.7,3217.4,3213.0,3217.3,863
2025-12-24 14:55:00+05:30,3217.3,3224.0,3216.0,3222.4,1716
2025-12-24 15:00:00+05:30,3224.2,3227.7,3220.1,3223.4,1304
2025-12-24 15:05:00+05:30,3223.4,3224.8,3215.5,3220.9,2898
2025-12-24 15:10:00+05:30,3220.9,3221.9,3220.0,3221.3,534
2025-12-24 15:15:00+05:30,3221.3,3222.3,3220.0,3220.1,875
2025-12-24 15:20:00+05:30,3220.2,3220.2,3215.9,3215.9,1242
2025-12-24 15:25:00+05:30,3215.1,3218.0,3210.1,3215.0,2703
2025-12-26 09:15:00+05:30,3215.0,3222.0,3207.6,3219.4,1650
2025-12-26 09:20:00+05:30,3219.4,3232.0,3219.4,3224.5,958
2025-12-26 09:25:00+05:30,3224.5,3232.9,3224.1,3229.6,376
2025-12-26 09:30:00+05:30,3230.7,3236.8,3230.7,3233.6,911
2025-12-26 09:35:00+05:30,3235.3,3238.1,3232.7,3236.7,958
2025-12-26 09:40:00+05:30,3236.7,3236.7,3225.7,3227.0,809
2025-12-26 09:45:00+05:30,3227.0,3227.9,3217.5,3219.0,399
2025-12-26 09:50:00+05:30,3219.0,3220.1,3215.0,3215.0,487
2025-12-26 09:55:00+05:30,3215.0,3218.0,3212.2,3215.0,341
2025-12-26 10:00:00+05:30,3215.0,3216.1,3211.3,3215.2,677
2025-12-26 10:05:00+05:30,3215.2,3216.1,3203.6,3207.8,990
2025-12-26 10:10:00+05:30,3207.8,3210.3,3204.8,3207.1,636
2025-12-26 10:15:00+05:30,3207.1,3214.4,3206.7,3211.9,471
2025-12-26 10:20:00+05:30,3211.9,3215.3,3210.4,3215.1,2471
2025-12-26 10:25:00+05:30,3216.8,3216.8,3213.0,3214.1,377
2025-12-26 10:30:00+05:30,3214.1,3223.2,3214.0,3219.0,3329
2025-12-26 10:35:00+05:30,3219.0,3222.2,3219.0,3219.9,808
2025-12-26 10:40:00+05:30,3219.9,3222.2,3219.1,3219.9,247
2025-12-26 10:45:00+05:30,3219.9,3222.8,3218.8,3221.5,184
2025-12-26 10:50:00+05:30,3221.5,3228.6,3221.2,3226.7,6064
2025-12-26 10:55:00+05:30,3226.7,3229.2,3226.3,3227.3,190
2025-12-26 11:00:00+05:30,3228.5,3234.7,3226.7,3230.8,1165
2025-12-26 11:05:00+05:30,3230.8,3231.8,3228.1,3229.6,260
2025-12-26 11:10:00+05:30,3229.6,3230.7,3223.3,3225.5,425
2025-12-26 11:15:00+05:30,3226.3,3226.3,3222.4,3223.3,594
2025-12-26 11:20:00+05:30,3223.3,3226.3,3223.0,3226.3,851
2025-12-26 11:25:00+05:30,3226.3,3229.3,3222.7,3227.4,481
2025-12-26 11:30:00+05:30,3227.4,3229.5,3224.0,3225.5,496
2025-12-26 11:35:00+05:30,3225.5,3228.2,3224.4,3226.0,168
2025-12-26 11:40:00+05:30,3226.0,3228.0,3222.1,3223.2,582
2025-12-26 11:45:00+05:30,3223.2,3223.2,3219.9,3219.9,69
2025-12-26 11:50:00+05:30,3220.9,3222.3,3218.4,3219.7,99
2025-12-26 11:55:00+05:30,3219.7,3237.9,3219.7,3237.9,1656
2025-12-26 12:00:00+05:30,3238.0,3247.1,3235.5,3244.6,4218
2025-12-26 12:05:00+05:30,3245.4,3256.9,3245.0,3249.7,10364
2025-12-26 12:10:00+05:30,3249.7,3250.4,3243.5,3247.0,3813
