date,open,high,low,close,volume
2025-12-26 14:50:00+05:30,12419,12434,12412,12431,1412
2025-12-26 14:55:00+05:30,12431,12456,12419,12454,863
2025-12-26 15:00:00+05:30,12454,12472,12415,12418,4860
2025-12-26 15:05:00+05:30,12418,12435,12417,12421,1240
2025-12-26 15:10:00+05:30,12424,12434,12418,12420,1470
2025-12-26 15:15:00+05:30,12420,12438,12410,12438,2518
2025-12-26 15:20:00+05:30,12429,12458,12429,12458,2192
2025-12-26 15:25:00+05:30,12455,12483,12418,12480,2462
2025-12-29 09:15:00+05:30,12516,12541,12438,12440,4013
2025-12-29 09:20:00+05:30,12439,12461,12419,12448,1659
2025-12-29 09:25:00+05:30,12448,12460,12425,12458,1057
2025-12-29 09:30:00+05:30,12458,12523,12451,12511,3191
2025-12-29 09:35:00+05:30,12512,12542,12500,12505,1715
2025-12-29 09:40:00+05:30,12505,12510,12482,12494,1707
2025-12-29 09:45:00+05:30,12495,12516,12495,12508,711
2025-12-29 09:50:00+05:30,12508,12558,12508,12531,3029
2025-12-29 09:55:00+05:30,12531,12535,12498,12500,2318
2025-12-29 10:00:00+05:30,12500,12525,12473,12515,1127
2025-12-29 10:05:00+05:30,12515,12535,12510,12533,1088
2025-12-29 10:10:00+05:30,12533,12543,12514,12522,1055
2025-12-29 10:15:00+05:30,12522,12524,12488,12492,597
2025-12-29 10:20:00+05:30,12501,12509,12468,12478,974
2025-12-29 10:25:00+05:30,12481,12482,12461,12462,620
2025-12-29 10:30:00+05:30,12472,12479,12451,12453,847
2025-12-29 10:35:00+05:30,12458,12471,12443,12471,1227
2025-12-29 10:40:00+05:30,12471,12475,12457,12470,1213
2025-12-29 10:45:00+05:30,12470,12499,12458,12481,1606
2025-12-29 10:50:00+05:30,12481,12500,12472,12479,753
2025-12-29 10:55:00+05:30,12479,12507,12466,12480,771
2025-12-29 11:00:00+05:30,12482,12510,12470,12494,744
2025-12-29 11:05:00+05:30,12495,12495,12462,12470,697
2025-12-29 11:10:00+05:30,12470,12481,12466,12467,298
2025-12-29 11:15:00+05:30,12467,12478,12459,12465,520
2025-12-29 11:20:00+05:30,12461,12470,12453,12460,450
2025-12-29 11:25:00+05:30,12459,12459,12440,12451,623
2025-12-29 11:30:00+05:30,12451,12457,12427,12432,528
2025-12-29 11:35:00+05:30,12427,12444,12418,12437,1612
2025-12-29 11:40:00+05:30,12437,12445,12419,12429,444
2025-12-29 11:45:00+05:30,12428,12446,12417,12435,529
2025-12-29 11:50:00+05:30,12437,12446,12430,12433,678
2025-12-29 11:55:00+05:30,12433,12442,12433,12437,96
