date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,2797.1,2799.7,2796.4,2798.4,2858
2025-12-24 12:00:00+05:30,2798.4,2798.7,2795.0,2795.4,2550
2025-12-24 12:05:00+05:30,2795.8,2798.2,2794.5,2798.2,1910
2025-12-24 12:10:00+05:30,2796.9,2798.2,2796.1,2797.9,2188
2025-12-24 12:15:00+05:30,2797.2,2798.2,2794.4,2797.8,1425
2025-12-24 12:20:00+05:30,2797.8,2798.7,2797.0,2798.6,1355
2025-12-24 12:25:00+05:30,2798.3,2800.0,2797.6,2799.9,4171
2025-12-24 12:30:00+05:30,2799.9,2800.0,2797.8,2798.1,1818
2025-12-24 12:35:00+05:30,2798.1,2798.4,2797.3,2797.4,2397
2025-12-24 12:40:00+05:30,2797.4,2797.7,2795.2,2796.0,1633
2025-12-24 12:45:00+05:30,2795.9,2796.6,2794.3,2795.8,2625
2025-12-24 12:50:00+05:30,2795.8,2796.9,2795.3,2795.8,1354
2025-12-24 12:55:00+05:30,2795.8,2796.0,2794.5,2795.0,1448
2025-12-24 13:00:00+05:30,2795.0,2795.8,2792.7,2793.0,3883
2025-12-24 13:05:00+05:30,2793.0,2794.9,2792.0,2794.2,1981
2025-12-24 13:10:00+05:30,2794.2,2794.9,2790.0,2791.9,2425
2025-12-24 13:15:00+05:30,2791.9,2792.0,2787.4,2790.4,3482
2025-12-24 13:20:00+05:30,2790.3,2792.0,2790.0,2791.5,1511
2025-12-24 13:25:00+05:30,2791.5,2791.9,2790.0,2791.1,2498
2025-12-24 13:30:00+05:30,2791.2,2791.2,2786.0,2788.6,6592
2025-12-24 13:35:00+05:30,2788.9,2789.7,2788.0,2789.7,1774
2025-12-24 13:40:00+05:30,2789.7,2789.8,2788.0,2789.2,1561
2025-12-24 13:45:00+05:30,2789.3,2790.3,2788.4,2789.1,2149
2025-12-24 13:50:00+05:30,2789.1,2789.3,2787.2,2788.1,1373
2025-12-24 13:55:00+05:30,2788.1,2789.3,2786.8,2787.1,4138
2025-12-24 14:00:00+05:30,2788.0,2788.0,2784.0,2787.9,5284
2025-12-24 14:05:00+05:30,2787.9,2792.8,2787.3,2792.4,14704
2025-12-24 14:10:00+05:30,2792.6,2793.0,2791.0,2792.4,4440
2025-12-24 14:15:00+05:30,2792.4,2793.4,2790.1,2791.0,2972
2025-12-24 14:20:00+05:30,2791.0,2791.6,2787.0,2788.7,1934
2025-12-24 14:25:00+05:30,2788.7,2790.3,2787.5,2787.6,10515
2025-12-24 14:30:00+05:30,2787.6,2789.6,2787.0,2788.6,3011
2025-12-24 14:35:00+05:30,2788.5,2788.6,2785.9,2786.2,3134
2025-12-24 14:40:00+05:30,2786.2,2786.2,2784.0,2785.9,3036
2025-12-24 14:45:00+05:30,2785.7,2786.8,2784.6,2785.3,2526
2025-12-24 14:50:00+05:30,2785.3,2786.3,2782.6,2786.3,5379
2025-12-24 14:55:00+05:30,2786.3,2787.0,2785.1,2787.0,2583
2025-12-24 15:00:00+05:30,2787.4,2789.5,2787.4,2788.9,6175
2025-12-24 15:05:00+05:30,2788.9,2789.0,2787.7,2788.3,6120
2025-12-24 15:10:00+05:30,2788.2,2788.9,2787.2,2787.6,7787
2025-12-24 15:15:00+05:30,2786.8,2786.9,2783.0,2784.4,18576
2025-12-24 15:20:00+05:30,2783.9,2785.3,2782.3,2784.0,20040
2025-12-24 15:25:00+05:30,2784.6,2786.4,2782.0,2786.0,21758
2025-12-26 09:15:00+05:30,2785.0,2788.8,2771.8,2778.6,8468
2025-12-26 09:20:00+05:30,2779.6,2794.4,2779.6,2790.4,7228
2025-12-26 09:25:00+05:30,2791.5,2792.9,2787.7,2789.2,4440
