date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,4010.0,4018.8,4001.0,4004.7,22771
2025-12-29 09:16:00+05:30,4007.1,4007.8,4000.0,4007.8,11951
2025-12-29 09:17:00+05:30,4002.4,4004.2,3997.0,3997.0,9640
2025-12-29 09:18:00+05:30,3998.5,4001.2,3994.0,3996.0,7272
2025-12-29 09:19:00+05:30,3995.2,3997.8,3994.7,3994.9,5824
2025-12-29 09:20:00+05:30,3994.9,3997.3,3983.0,3984.4,10023
2025-12-29 09:21:00+05:30,3983.7,3992.0,3981.6,3991.9,5447
2025-12-29 09:22:00+05:30,3990.8,4002.0,3990.8,4001.0,5235
2025-12-29 09:23:00+05:30,4001.0,4005.0,3999.0,3999.0,6163
2025-12-29 09:24:00+05:30,4000.7,4003.0,3999.0,4003.0,4231
2025-12-29 09:25:00+05:30,4002.3,4002.9,3999.0,4000.9,7335
2025-12-29 09:26:00+05:30,4000.9,4003.0,3999.0,4002.0,3119
2025-12-29 09:27:00+05:30,4002.0,4003.0,3996.3,3999.8,4695
2025-12-29 09:28:00+05:30,3999.8,4001.8,3995.0,3996.0,3674
2025-12-29 09:29:00+05:30,3996.0,3997.5,3993.0,3993.0,2314
2025-12-29 09:30:00+05:30,3993.3,3997.8,3991.3,3997.8,2643
2025-12-29 09:31:00+05:30,3997.2,3997.5,3995.7,3995.8,1934
2025-12-29 09:32:00+05:30,3995.0,3996.3,3992.2,3994.0,2015
2025-12-29 09:33:00+05:30,3993.9,3998.5,3993.2,3995.4,14543
2025-12-29 09:34:00+05:30,3995.4,4000.0,3994.5,3999.8,6176
2025-12-29 09:35:00+05:30,3999.6,3999.6,3997.0,3998.2,2427
2025-12-29 09:36:00+05:30,3998.2,4000.7,3997.8,4000.7,3092
2025-12-29 09:37:00+05:30,4000.7,4001.6,4000.1,4000.8,1522
2025-12-29 09:38:00+05:30,4001.1,4002.8,4000.1,4002.8,1469
2025-12-29 09:39:00+05:30,4002.8,4003.0,4001.5,4002.6,1116
2025-12-29 09:40:00+05:30,4002.6,4002.7,4000.3,4002.1,3153
2025-12-29 09:41:00+05:30,4002.5,4004.6,4002.1,4002.9,1631
2025-12-29 09:42:00+05:30,4002.9,4003.9,4001.0,4002.9,1642
2025-12-29 09:43:00+05:30,4002.0,4004.0,4002.0,4003.8,1632
2025-12-29 09:44:00+05:30,4004.5,4005.0,4003.5,4004.3,1364
2025-12-29 09:45:00+05:30,4001.8,4005.8,4001.8,4004.5,2903
2025-12-29 09:46:00+05:30,4004.4,4005.5,4002.0,4002.0,1730
2025-12-29 09:47:00+05:30,4002.0,4006.0,4002.0,4006.0,3418
2025-12-29 09:48:00+05:30,4006.0,4010.7,4006.0,4010.7,14239
2025-12-29 09:49:00+05:30,4010.4,4010.4,4007.7,4010.0,11936
2025-12-29 09:50:00+05:30,4010.6,4016.4,4009.6,4016.4,9156
2025-12-29 09:51:00+05:30,4016.9,4022.0,4016.6,4020.9,12102
2025-12-29 09:52:00+05:30,4020.7,4023.6,4020.0,4022.3,24619
2025-12-29 09:53:00+05:30,4022.3,4023.6,4020.0,4020.0,7400
2025-12-29 09:54:00+05:30,4020.5,4022.0,4020.0,4021.4,3888
2025-12-29 09:55:00+05:30,4021.4,4023.0,4021.4,4022.9,3356
2025-12-29 09:56:00+05:30,4022.9,4027.9,4022.0,4027.9,8915
2025-12-29 09:57:00+05:30,4026.5,4029.3,4024.6,4026.9,9117
2025-12-29 09:58:00+05:30,4027.5,4029.0,4025.0,4026.0,4119
2025-12-29 09:59:00+05:30,4026.0,4026.8,4020.7,4023.0,13706
2025-12-29 10:00:00+05:30,4023.0,4025.0,4022.0,4023.8,5220
2025-12-29 10:01:00+05:30,4023.7,4024.2,4011.0,4014.6,14459
2025-12-29 10:02:00+05:30,4014.6,4017.3,4013.9,4017.0,5224
2025-12-29 10:03:00+05:30,4017.3,4017.3,4014.0,4014.0,3689
2025-12-29 10:04:00+05:30,4014.0,4016.8,4014.0,4015.9,1594
2025-12-29 10:05:00+05:30,4015.9,4018.4,4015.0,4017.8,2887
2025-12-29 10:06:00+05:30,4017.8,4019.9,4016.1,4018.4,2622
2025-12-29 10:07:00+05:30,4018.4,4025.0,4018.2,4023.3,34109
2025-12-29 10:08:00+05:30,4023.0,4024.4,4020.0,4022.5,5413
2025-12-29 10:09:00+05:30,4022.8,4025.2,4021.4,4024.4,5390
2025-12-29 10:10:00+05:30,4024.9,4025.9,4024.3,4025.9,3391
2025-12-29 10:11:00+05:30,4024.9,4028.0,4024.6,4026.9,3770
2025-12-29 10:12:00+05:30,4026.9,4027.6,4022.0,4022.2,3579
2025-12-29 10:13:00+05:30,4020.8,4024.6,4020.4,4021.7,2929
2025-12-29 10:14:00+05:30,4021.7,4022.4,4019.7,4019.7,2981
2025-12-29 10:15:00+05:30,4019.7,4022.7,4018.5,4022.7,2048
2025-12-29 10:16:00+05:30,4022.7,4024.8,4020.3,4022.5,1244
2025-12-29 10:17:00+05:30,4022.6,4024.3,4022.1,4023.9,1546
2025-12-29 10:18:00+05:30,4023.4,4027.0,4021.2,4026.9,4089
2025-12-29 10:19:00+05:30,4025.4,4027.0,4025.0,4026.0,1560
2025-12-29 10:20:00+05:30,4026.0,4026.0,4022.3,4025.7,2448
2025-12-29 10:21:00+05:30,4025.0,4026.5,4023.7,4025.1,3144
2025-12-29 10:22:00+05:30,4025.7,4027.9,4025.3,4027.9,1920
2025-12-29 10:23:00+05:30,4027.4,4027.9,4027.4,4027.8,1284
2025-12-29 10:24:00+05:30,4027.8,4031.7,4024.1,4025.5,14479
2025-12-29 10:25:00+05:30,4025.5,4030.0,4024.8,4028.0,2783
2025-12-29 10:26:00+05:30,4028.0,4028.9,4025.3,4027.7,1751
2025-12-29 10:27:00+05:30,4027.7,4028.1,4026.2,4027.7,4487
2025-12-29 10:28:00+05:30,4027.7,4027.7,4025.0,4025.2,2078
2025-12-29 10:29:00+05:30,4025.5,4025.5,4021.1,4022.0,8310
2025-12-29 10:30:00+05:30,4022.0,4024.6,4022.0,4022.0,2162
2025-12-29 10:31:00+05:30,4022.0,4023.0,4018.4,4018.5,4576
2025-12-29 10:32:00+05:30,4018.5,4020.1,4016.0,4019.4,4711
2025-12-29 10:33:00+05:30,4019.0,4019.1,4017.6,4018.7,2593
2025-12-29 10:34:00+05:30,4018.5,4021.0,4018.4,4021.0,1903
2025-12-29 10:35:00+05:30,4021.0,4021.0,4019.1,4020.5,2522
2025-12-29 10:36:00+05:30,4020.5,4020.5,4016.9,4016.9,3384
2025-12-29 10:37:00+05:30,4016.9,4017.3,4016.0,4017.0,2040
2025-12-29 10:38:00+05:30,4016.7,4017.5,4016.0,4016.6,1760
2025-12-29 10:39:00+05:30,4016.8,4017.7,4016.7,4017.5,834
2025-12-29 10:40:00+05:30,4017.5,4017.5,4011.0,4011.0,7897
2025-12-29 10:41:00+05:30,4011.5,4015.0,4010.8,4015.0,6220
2025-12-29 10:42:00+05:30,4015.0,4015.0,4012.9,4014.5,985
2025-12-29 10:43:00+05:30,4014.5,4017.2,4014.4,4016.1,2878
2025-12-29 10:44:00+05:30,4016.1,4017.9,4015.3,4016.5,2110
2025-12-29 10:45:00+05:30,4016.5,4020.0,4015.9,4019.9,1686
2025-12-29 10:46:00+05:30,4019.0,4019.4,4015.2,4015.5,4198
2025-12-29 10:47:00+05:30,4016.0,4020.0,4016.0,4020.0,1328
2025-12-29 10:48:00+05:30,4019.6,4020.0,4018.0,4019.9,3120
2025-12-29 10:49:00+05:30,4019.9,4020.0,4019.0,4020.0,2239
2025-12-29 10:50:00+05:30,4020.0,4021.0,4017.6,4018.9,7683
2025-12-29 10:51:00+05:30,4019.7,4020.5,4019.1,4020.1,916
2025-12-29 10:52:00+05:30,4020.5,4020.5,4018.3,4020.0,1205
2025-12-29 10:53:00+05:30,4020.0,4020.0,4017.0,4017.0,2036
2025-12-29 10:54:00+05:30,4017.7,4018.4,4016.2,4017.0,1240
2025-12-29 10:55:00+05:30,4017.0,4018.3,4016.8,4017.0,930
2025-12-29 10:56:00+05:30,4017.0,4017.0,4015.4,4016.6,1612
2025-12-29 10:57:00+05:30,4015.4,4017.0,4014.8,4014.9,1593
2025-12-29 10:58:00+05:30,4014.9,4015.5,4012.8,4012.8,1336
2025-12-29 10:59:00+05:30,4012.2,4014.8,4012.2,4014.5,1171
2025-12-29 11:00:00+05:30,4014.5,4016.9,4013.7,4016.9,2417
2025-12-29 11:01:00+05:30,4016.9,4017.5,4015.2,4015.4,1960
2025-12-29 11:02:00+05:30,4015.4,4016.8,4015.0,4015.3,1389
2025-12-29 11:03:00+05:30,4015.0,4015.0,4015.0,4015.0,117
