date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,609.0,611.8,605.05,606.5,634506
2025-12-29 09:16:00+05:30,606.3,606.6,604.6,605.35,249555
2025-12-29 09:17:00+05:30,605.35,605.65,604.5,605.55,149260
2025-12-29 09:18:00+05:30,605.55,607.2,605.0,607.05,167034
2025-12-29 09:19:00+05:30,607.2,607.45,606.35,606.8,124605
2025-12-29 09:20:00+05:30,606.8,607.65,606.4,607.4,117258
2025-12-29 09:21:00+05:30,607.35,607.8,607.15,607.45,128591
2025-12-29 09:22:00+05:30,607.45,608.3,607.3,608.1,123832
2025-12-29 09:23:00+05:30,608.0,609.15,608.0,609.15,258002
2025-12-29 09:24:00+05:30,609.1,609.15,608.3,608.65,123383
2025-12-29 09:25:00+05:30,608.6,609.8,608.4,609.2,155707
2025-12-29 09:26:00+05:30,609.15,610.5,608.8,610.25,188840
2025-12-29 09:27:00+05:30,610.45,611.35,610.2,611.25,202408
2025-12-29 09:28:00+05:30,611.2,612.4,611.05,612.15,208045
2025-12-29 09:29:00+05:30,612.3,613.9,612.1,613.4,222042
2025-12-29 09:30:00+05:30,613.4,613.5,612.55,612.95,344234
2025-12-29 09:31:00+05:30,613.0,613.2,611.4,611.5,217667
2025-12-29 09:32:00+05:30,611.35,612.3,610.6,612.2,192744
2025-12-29 09:33:00+05:30,612.05,612.9,611.95,612.4,127380
2025-12-29 09:34:00+05:30,612.35,613.3,612.2,613.3,134883
2025-12-29 09:35:00+05:30,613.3,614.4,613.1,614.2,328360
2025-12-29 09:36:00+05:30,614.2,614.2,613.15,614.0,159682
2025-12-29 09:37:00+05:30,613.95,614.9,613.6,614.8,217513
2025-12-29 09:38:00+05:30,614.9,615.0,613.2,613.5,167247
2025-12-29 09:39:00+05:30,613.5,613.5,612.3,612.75,83110
2025-12-29 09:40:00+05:30,612.55,613.45,612.55,613.05,61866
2025-12-29 09:41:00+05:30,613.05,613.2,612.7,612.75,154417
2025-12-29 09:42:00+05:30,612.75,612.95,612.3,612.3,80486
2025-12-29 09:43:00+05:30,612.1,612.35,611.85,612.1,90131
2025-12-29 09:44:00+05:30,612.0,613.35,612.0,612.9,109614
2025-12-29 09:45:00+05:30,612.9,613.8,612.55,613.4,64828
2025-12-29 09:46:00+05:30,613.2,613.2,612.6,612.9,56343
2025-12-29 09:47:00+05:30,612.9,613.3,612.65,613.15,46692
2025-12-29 09:48:00+05:30,612.85,613.55,612.85,613.3,70784
2025-12-29 09:49:00+05:30,613.45,614.9,613.3,614.7,117736
2025-12-29 09:50:00+05:30,614.8,615.0,614.4,615.0,80381
2025-12-29 09:51:00+05:30,615.0,615.0,614.7,614.95,91811
2025-12-29 09:52:00+05:30,614.95,615.5,614.2,615.45,224031
2025-12-29 09:53:00+05:30,615.45,615.9,615.0,615.25,131672
2025-12-29 09:54:00+05:30,615.3,615.3,614.6,615.25,75465
2025-12-29 09:55:00+05:30,615.1,615.45,614.85,615.0,65855
2025-12-29 09:56:00+05:30,615.0,615.2,614.1,614.7,133816
2025-12-29 09:57:00+05:30,614.7,614.95,614.1,614.7,61490
2025-12-29 09:58:00+05:30,614.5,615.25,614.5,614.85,202841
2025-12-29 09:59:00+05:30,614.85,614.85,613.5,613.55,91560
2025-12-29 10:00:00+05:30,613.7,614.25,613.25,614.15,113974
2025-12-29 10:01:00+05:30,614.15,614.85,613.6,614.1,53446
2025-12-29 10:02:00+05:30,614.25,614.45,613.7,614.3,34158
2025-12-29 10:03:00+05:30,614.4,614.9,614.05,614.05,105047
2025-12-29 10:04:00+05:30,614.05,614.55,613.8,613.85,43866
2025-12-29 10:05:00+05:30,613.85,614.3,613.8,614.0,30360
2025-12-29 10:06:00+05:30,613.8,614.0,613.55,614.0,30734
2025-12-29 10:07:00+05:30,613.95,616.0,613.65,614.45,387953
2025-12-29 10:08:00+05:30,614.45,615.0,614.4,614.8,58939
2025-12-29 10:09:00+05:30,614.85,614.95,614.2,614.25,44075
2025-12-29 10:10:00+05:30,614.3,614.3,612.6,612.6,102694
2025-12-29 10:11:00+05:30,612.65,613.1,612.1,612.8,58605
2025-12-29 10:12:00+05:30,612.9,613.2,612.6,613.2,34642
2025-12-29 10:13:00+05:30,613.15,613.75,613.15,613.6,25911
2025-12-29 10:14:00+05:30,613.55,613.7,613.0,613.05,40746
2025-12-29 10:15:00+05:30,613.25,613.35,612.85,613.0,30166
2025-12-29 10:16:00+05:30,613.05,613.65,612.6,612.65,29156
2025-12-29 10:17:00+05:30,612.65,612.95,612.15,612.35,30417
2025-12-29 10:18:00+05:30,612.35,612.85,612.3,612.7,35320
2025-12-29 10:19:00+05:30,612.7,613.2,612.7,612.8,38286
2025-12-29 10:20:00+05:30,612.8,613.15,612.75,613.1,18899
2025-12-29 10:21:00+05:30,613.1,613.5,613.1,613.2,16126
2025-12-29 10:22:00+05:30,613.25,613.3,612.85,613.1,17135
2025-12-29 10:23:00+05:30,613.15,613.25,612.5,612.55,24822
2025-12-29 10:24:00+05:30,612.55,613.3,612.55,612.7,37632
2025-12-29 10:25:00+05:30,612.35,613.0,612.25,612.85,43125
2025-12-29 10:26:00+05:30,612.9,613.0,612.15,612.35,24655
2025-12-29 10:27:00+05:30,612.35,612.45,611.65,612.1,94218
2025-12-29 10:28:00+05:30,612.3,612.45,612.0,612.45,25237
2025-12-29 10:29:00+05:30,612.45,612.85,612.3,612.65,22598
2025-12-29 10:30:00+05:30,612.65,612.85,612.5,612.75,18566
2025-12-29 10:31:00+05:30,612.75,613.0,612.6,612.95,19880
2025-12-29 10:32:00+05:30,612.85,612.85,612.45,612.45,21100
2025-12-29 10:33:00+05:30,612.6,612.65,612.0,612.0,41084
2025-12-29 10:34:00+05:30,612.1,612.2,611.35,611.75,66296
2025-12-29 10:35:00+05:30,611.95,612.8,611.75,612.6,33189
2025-12-29 10:36:00+05:30,612.55,612.55,612.1,612.2,15455
2025-12-29 10:37:00+05:30,612.2,612.35,611.7,611.9,35651
2025-12-29 10:38:00+05:30,611.85,611.95,611.05,611.05,47966
2025-12-29 10:39:00+05:30,611.05,611.45,610.4,610.55,76496
2025-12-29 10:40:00+05:30,610.5,611.35,610.5,611.05,30255
2025-12-29 10:41:00+05:30,611.15,611.25,610.0,610.05,129977
2025-12-29 10:42:00+05:30,610.0,610.35,610.0,610.3,34701
2025-12-29 10:43:00+05:30,610.25,610.8,610.2,610.5,52313
2025-12-29 10:44:00+05:30,610.5,610.5,609.75,610.0,54911
2025-12-29 10:45:00+05:30,610.0,610.15,609.85,610.0,31441
2025-12-29 10:46:00+05:30,610.0,610.2,609.85,610.0,46259
2025-12-29 10:47:00+05:30,610.0,610.1,609.8,609.85,65135
2025-12-29 10:48:00+05:30,609.95,610.1,609.8,610.0,64520
2025-12-29 10:49:00+05:30,610.0,610.2,609.8,609.95,36096
2025-12-29 10:50:00+05:30,610.0,610.15,609.75,610.0,64073
2025-12-29 10:51:00+05:30,610.0,611.3,609.9,611.25,77165
2025-12-29 10:52:00+05:30,611.25,611.6,611.05,611.25,23294
2025-12-29 10:53:00+05:30,611.3,611.4,610.65,610.85,17381
2025-12-29 10:54:00+05:30,610.85,611.05,610.7,610.9,12675
2025-12-29 10:55:00+05:30,610.9,610.95,610.35,610.8,18199
2025-12-29 10:56:00+05:30,611.0,611.2,610.75,611.05,15068
2025-12-29 10:57:00+05:30,611.15,611.15,610.55,610.55,35937
2025-12-29 10:58:00+05:30,610.55,611.05,610.3,610.95,21072
2025-12-29 10:59:00+05:30,610.95,611.0,610.65,610.65,16142
2025-12-29 11:00:00+05:30,610.7,610.85,610.05,610.15,23033
2025-12-29 11:01:00+05:30,610.15,610.6,610.05,610.15,223840
2025-12-29 11:02:00+05:30,610.15,610.15,609.5,609.8,56219
2025-12-29 11:03:00+05:30,609.8,609.8,609.7,609.8,1596
