date,open,high,low,close,volume
2025-12-29 09:50:00+05:30,173.4,173.44,173.15,173.19,110293
2025-12-29 09:51:00+05:30,173.19,173.19,173.01,173.1,173735
2025-12-29 09:52:00+05:30,173.1,173.2,172.98,173.2,135483
2025-12-29 09:53:00+05:30,173.19,173.26,173.0,173.0,122452
2025-12-29 09:54:00+05:30,173.07,173.07,172.89,172.97,114439
2025-12-29 09:55:00+05:30,172.93,173.0,172.85,172.89,74172
2025-12-29 09:56:00+05:30,172.89,173.2,172.88,173.09,169026
2025-12-29 09:57:00+05:30,173.16,173.3,173.04,173.25,101114
2025-12-29 09:58:00+05:30,173.27,173.33,173.16,173.18,107394
2025-12-29 09:59:00+05:30,173.23,173.25,172.95,172.97,160633
2025-12-29 10:00:00+05:30,172.96,173.1,172.9,173.0,95159
2025-12-29 10:01:00+05:30,173.0,173.1,172.94,173.1,101955
2025-12-29 10:02:00+05:30,173.15,173.17,173.01,173.1,86086
2025-12-29 10:03:00+05:30,173.1,173.15,172.95,172.98,118166
2025-12-29 10:04:00+05:30,172.99,173.0,172.9,172.9,108177
2025-12-29 10:05:00+05:30,172.9,172.99,172.9,172.94,56412
2025-12-29 10:06:00+05:30,172.95,173.0,172.7,172.7,324075
2025-12-29 10:07:00+05:30,172.68,172.75,172.58,172.71,170594
2025-12-29 10:08:00+05:30,172.75,173.01,172.71,172.95,150913
2025-12-29 10:09:00+05:30,172.96,173.0,172.8,172.85,68637
2025-12-29 10:10:00+05:30,172.9,172.9,172.75,172.78,69677
2025-12-29 10:11:00+05:30,172.78,172.81,172.64,172.75,38142
2025-12-29 10:12:00+05:30,172.78,172.8,172.6,172.65,52028
2025-12-29 10:13:00+05:30,172.7,172.78,172.63,172.75,46732
2025-12-29 10:14:00+05:30,172.75,172.9,172.68,172.7,58895
2025-12-29 10:15:00+05:30,172.75,172.92,172.73,172.85,49321
2025-12-29 10:16:00+05:30,172.89,172.95,172.83,172.85,59200
2025-12-29 10:17:00+05:30,172.87,172.92,172.85,172.87,45017
2025-12-29 10:18:00+05:30,172.9,172.94,172.83,172.9,95014
2025-12-29 10:19:00+05:30,172.88,172.95,172.86,172.92,23550
2025-12-29 10:20:00+05:30,172.93,172.95,172.9,172.92,45776
2025-12-29 10:21:00+05:30,172.91,173.0,172.9,172.98,84245
2025-12-29 10:22:00+05:30,173.0,173.28,172.98,173.23,487902
2025-12-29 10:23:00+05:30,173.2,173.42,173.2,173.38,306515
2025-12-29 10:24:00+05:30,173.38,173.55,173.35,173.5,236606
2025-12-29 10:25:00+05:30,173.55,173.56,173.42,173.5,346662
2025-12-29 10:26:00+05:30,173.55,173.68,173.49,173.68,252985
2025-12-29 10:27:00+05:30,173.65,173.84,173.63,173.8,231408
2025-12-29 10:28:00+05:30,173.79,173.95,173.79,173.83,403078
2025-12-29 10:29:00+05:30,173.89,174.13,173.81,174.01,661286
2025-12-29 10:30:00+05:30,174.01,174.08,173.68,173.75,347146
2025-12-29 10:31:00+05:30,173.76,173.99,173.71,173.9,178397
2025-12-29 10:32:00+05:30,173.89,173.9,173.51,173.76,201407
2025-12-29 10:33:00+05:30,173.71,173.79,173.61,173.63,154106
2025-12-29 10:34:00+05:30,173.61,173.63,173.36,173.54,166754
2025-12-29 10:35:00+05:30,173.5,173.65,173.5,173.54,83935
2025-12-29 10:36:00+05:30,173.58,173.61,173.5,173.53,83074
2025-12-29 10:37:00+05:30,173.53,173.54,173.34,173.4,76049
2025-12-29 10:38:00+05:30,173.4,173.5,173.35,173.46,37377
2025-12-29 10:39:00+05:30,173.48,173.49,173.32,173.4,42964
2025-12-29 10:40:00+05:30,173.39,173.42,173.33,173.38,36210
2025-12-29 10:41:00+05:30,173.38,173.4,173.3,173.39,51401
2025-12-29 10:42:00+05:30,173.39,173.41,173.25,173.25,67141
2025-12-29 10:43:00+05:30,173.26,173.26,173.05,173.1,127816
2025-12-29 10:44:00+05:30,173.16,173.16,173.01,173.09,123888
2025-12-29 10:45:00+05:30,173.09,173.13,173.03,173.08,62405
2025-12-29 10:46:00+05:30,173.06,173.25,173.05,173.21,150582
2025-12-29 10:47:00+05:30,173.21,173.35,173.18,173.29,98926
2025-12-29 10:48:00+05:30,173.3,173.43,173.27,173.37,73657
2025-12-29 10:49:00+05:30,173.38,173.38,173.26,173.32,78072
2025-12-29 10:50:00+05:30,173.3,173.3,173.17,173.26,123823
2025-12-29 10:51:00+05:30,173.26,173.6,173.22,173.57,176283
2025-12-29 10:52:00+05:30,173.59,173.64,173.52,173.59,106678
2025-12-29 10:53:00+05:30,173.59,173.59,173.36,173.36,173635
2025-12-29 10:54:00+05:30,173.42,173.52,173.36,173.45,38308
2025-12-29 10:55:00+05:30,173.45,173.5,173.42,173.49,35614
2025-12-29 10:56:00+05:30,173.49,173.55,173.43,173.49,54598
2025-12-29 10:57:00+05:30,173.48,173.55,173.3,173.3,55389
2025-12-29 10:58:00+05:30,173.35,173.48,173.27,173.43,88448
2025-12-29 10:59:00+05:30,173.43,173.55,173.37,173.37,88365
2025-12-29 11:00:00+05:30,173.4,173.41,173.29,173.36,47054
2025-12-29 11:01:00+05:30,173.31,173.45,173.28,173.33,36033
2025-12-29 11:02:00+05:30,173.33,173.39,173.2,173.23,89374
2025-12-29 11:03:00+05:30,173.23,173.23,173.23,173.23,1106
