date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,774.4,775.65,770.3,772.5,26566
2025-12-29 09:16:00+05:30,772.25,773.7,772.25,773.2,3238
2025-12-29 09:17:00+05:30,773.3,773.55,773.0,773.55,4774
2025-12-29 09:18:00+05:30,773.55,774.4,773.5,774.0,1355
2025-12-29 09:19:00+05:30,774.2,774.4,773.7,774.35,1104
2025-12-29 09:20:00+05:30,773.9,775.0,773.45,775.0,3458
2025-12-29 09:21:00+05:30,775.0,775.85,775.0,775.55,3617
2025-12-29 09:22:00+05:30,775.65,777.8,775.55,777.8,5680
2025-12-29 09:23:00+05:30,778.0,778.4,777.0,777.0,12420
2025-12-29 09:24:00+05:30,776.9,777.05,775.45,776.15,10151
2025-12-29 09:25:00+05:30,776.15,776.3,775.45,776.3,2370
2025-12-29 09:26:00+05:30,776.3,777.2,776.0,776.0,10144
2025-12-29 09:27:00+05:30,776.95,777.55,776.5,776.85,7634
2025-12-29 09:28:00+05:30,776.85,777.65,776.5,777.5,1183
2025-12-29 09:29:00+05:30,777.25,777.4,776.55,776.8,3099
2025-12-29 09:30:00+05:30,776.8,777.3,776.6,776.75,4443
2025-12-29 09:31:00+05:30,776.9,777.4,776.5,776.65,3322
2025-12-29 09:32:00+05:30,777.35,778.45,777.35,778.45,7324
2025-12-29 09:33:00+05:30,778.2,778.9,778.2,778.8,3536
2025-12-29 09:34:00+05:30,778.55,778.9,778.25,778.35,2257
2025-12-29 09:35:00+05:30,778.35,781.2,778.35,781.2,11141
2025-12-29 09:36:00+05:30,781.65,783.0,781.35,782.0,11967
2025-12-29 09:37:00+05:30,782.55,782.7,781.45,781.55,5754
2025-12-29 09:38:00+05:30,781.15,781.55,780.7,780.9,3651
2025-12-29 09:39:00+05:30,781.0,781.0,780.2,780.5,1951
2025-12-29 09:40:00+05:30,780.5,780.5,779.65,780.3,2540
2025-12-29 09:41:00+05:30,779.9,780.2,779.2,779.2,4442
2025-12-29 09:42:00+05:30,779.2,779.65,779.2,779.6,893
2025-12-29 09:43:00+05:30,779.6,779.6,779.0,779.55,455
2025-12-29 09:44:00+05:30,779.45,779.45,779.1,779.1,803
2025-12-29 09:45:00+05:30,779.0,779.4,779.0,779.1,1212
2025-12-29 09:46:00+05:30,779.15,779.7,779.15,779.4,2270
2025-12-29 09:47:00+05:30,779.2,779.9,779.0,779.7,6629
2025-12-29 09:48:00+05:30,779.4,779.8,779.35,779.4,4198
2025-12-29 09:49:00+05:30,779.5,779.8,779.5,779.65,4214
2025-12-29 09:50:00+05:30,779.65,779.75,779.6,779.75,813
2025-12-29 09:51:00+05:30,779.75,780.7,779.4,780.7,13790
2025-12-29 09:52:00+05:30,781.0,781.3,780.55,781.0,17665
2025-12-29 09:53:00+05:30,781.0,781.2,779.95,780.35,5647
2025-12-29 09:54:00+05:30,780.35,781.0,780.0,781.0,9218
2025-12-29 09:55:00+05:30,781.0,781.15,780.45,780.45,1105
2025-12-29 09:56:00+05:30,780.65,780.95,780.55,780.7,2080
2025-12-29 09:57:00+05:30,780.65,780.9,780.35,780.75,2321
2025-12-29 09:58:00+05:30,780.85,781.6,780.85,781.4,25915
2025-12-29 09:59:00+05:30,781.45,781.7,780.85,781.0,3702
2025-12-29 10:00:00+05:30,781.0,781.05,780.55,780.65,6483
2025-12-29 10:01:00+05:30,780.55,780.55,779.8,779.85,2698
2025-12-29 10:02:00+05:30,779.85,779.85,779.0,779.45,6441
2025-12-29 10:03:00+05:30,779.45,780.3,779.3,779.5,4472
2025-12-29 10:04:00+05:30,779.55,780.3,779.45,780.05,2916
2025-12-29 10:05:00+05:30,780.25,780.25,779.7,779.7,1101
2025-12-29 10:06:00+05:30,779.95,780.25,779.3,779.9,2400
2025-12-29 10:07:00+05:30,779.85,780.15,779.65,779.7,4264
2025-12-29 10:08:00+05:30,779.4,779.9,779.35,779.55,1187
2025-12-29 10:09:00+05:30,779.55,779.55,779.0,779.1,3979
2025-12-29 10:10:00+05:30,779.1,779.2,779.0,779.0,2405
2025-12-29 10:11:00+05:30,779.2,779.3,778.7,778.75,3549
2025-12-29 10:12:00+05:30,778.75,779.25,778.65,778.65,1575
2025-12-29 10:13:00+05:30,778.65,778.8,778.5,778.8,1127
2025-12-29 10:14:00+05:30,778.8,779.0,778.55,778.95,1774
2025-12-29 10:15:00+05:30,778.95,779.0,778.95,779.0,778
2025-12-29 10:16:00+05:30,779.0,779.0,778.8,778.85,1558
2025-12-29 10:17:00+05:30,778.85,778.95,778.35,778.85,3652
2025-12-29 10:18:00+05:30,778.7,778.85,778.7,778.85,1001
2025-12-29 10:19:00+05:30,778.85,779.0,778.1,778.25,1781
2025-12-29 10:20:00+05:30,778.05,778.45,777.5,778.45,12244
2025-12-29 10:21:00+05:30,778.4,778.4,777.55,777.85,1570
2025-12-29 10:22:00+05:30,777.85,778.75,777.85,778.45,11059
2025-12-29 10:23:00+05:30,778.75,778.95,778.15,778.35,1647
2025-12-29 10:24:00+05:30,778.15,778.35,778.1,778.1,4263
2025-12-29 10:25:00+05:30,778.1,778.1,777.75,777.85,431
2025-12-29 10:26:00+05:30,778.05,778.05,777.55,777.8,966
2025-12-29 10:27:00+05:30,777.85,778.05,777.6,777.6,1557
2025-12-29 10:28:00+05:30,777.95,778.8,777.75,778.65,1019
2025-12-29 10:29:00+05:30,778.7,778.8,777.6,777.75,2720
2025-12-29 10:30:00+05:30,777.85,777.85,777.0,777.0,13326
2025-12-29 10:31:00+05:30,777.0,777.75,777.0,777.5,4871
2025-12-29 10:32:00+05:30,777.5,777.5,777.1,777.15,620
2025-12-29 10:33:00+05:30,777.15,777.7,777.15,777.3,2163
2025-12-29 10:34:00+05:30,777.3,778.2,777.3,778.2,397
2025-12-29 10:35:00+05:30,778.15,778.15,777.3,778.05,2913
2025-12-29 10:36:00+05:30,778.05,778.05,777.7,777.9,871
2025-12-29 10:37:00+05:30,777.9,778.5,777.75,778.1,1635
2025-12-29 10:38:00+05:30,778.3,778.4,778.1,778.1,985
2025-12-29 10:39:00+05:30,778.3,778.65,777.85,777.85,2074
2025-12-29 10:40:00+05:30,777.85,777.9,777.5,777.5,778
2025-12-29 10:41:00+05:30,777.5,777.75,777.25,777.6,887
2025-12-29 10:42:00+05:30,777.6,777.9,777.6,777.65,662
2025-12-29 10:43:00+05:30,777.65,777.65,777.1,777.4,368
2025-12-29 10:44:00+05:30,777.4,777.8,777.2,777.5,1824
2025-12-29 10:45:00+05:30,777.5,778.05,777.5,777.55,654
2025-12-29 10:46:00+05:30,777.55,777.8,777.3,777.3,755
2025-12-29 10:47:00+05:30,777.3,777.6,777.0,777.35,1100
2025-12-29 10:48:00+05:30,777.35,777.7,777.3,777.6,732
2025-12-29 10:49:00+05:30,777.6,777.6,777.0,777.15,1932
2025-12-29 10:50:00+05:30,777.15,777.35,776.7,776.95,6381
2025-12-29 10:51:00+05:30,776.95,777.15,776.75,777.15,477
2025-12-29 10:52:00+05:30,776.9,777.55,776.9,777.55,2108
2025-12-29 10:53:00+05:30,777.7,777.7,777.4,777.45,210
2025-12-29 10:54:00+05:30,777.45,778.0,777.45,777.7,2009
2025-12-29 10:55:00+05:30,777.7,777.8,777.4,777.45,1765
2025-12-29 10:56:00+05:30,777.15,777.5,777.0,777.5,2460
2025-12-29 10:57:00+05:30,777.5,778.4,777.5,778.25,1534
2025-12-29 10:58:00+05:30,778.25,778.65,778.0,778.65,620
2025-12-29 10:59:00+05:30,778.65,778.75,778.0,778.0,640
2025-12-29 11:00:00+05:30,778.0,778.15,777.55,777.7,1932
2025-12-29 11:01:00+05:30,777.7,777.95,777.55,777.55,309
2025-12-29 11:02:00+05:30,777.55,777.7,777.0,777.6,1426
2025-12-29 11:03:00+05:30,777.6,777.6,777.6,777.6,0
