date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1284.8,1286.7,1284.8,1286.5,453
2025-12-24 12:00:00+05:30,1286.5,1286.5,1285.6,1286.1,62
2025-12-24 12:05:00+05:30,1286.1,1286.9,1285.5,1286.6,414
2025-12-24 12:10:00+05:30,1286.6,1286.6,1285.2,1286.3,209
2025-12-24 12:15:00+05:30,1286.3,1286.7,1285.3,1285.9,468
2025-12-24 12:20:00+05:30,1285.9,1286.3,1284.3,1285.0,475
2025-12-24 12:25:00+05:30,1285.0,1286.6,1284.2,1286.4,492
2025-12-24 12:30:00+05:30,1286.4,1286.5,1285.1,1285.1,846
2025-12-24 12:35:00+05:30,1285.1,1286.1,1284.1,1284.1,683
2025-12-24 12:40:00+05:30,1284.1,1286.4,1284.1,1284.9,777
2025-12-24 12:45:00+05:30,1284.9,1286.5,1284.9,1285.8,512
2025-12-24 12:50:00+05:30,1285.8,1286.7,1285.6,1286.4,186
2025-12-24 12:55:00+05:30,1286.4,1286.5,1284.5,1285.6,909
2025-12-24 13:00:00+05:30,1285.6,1286.7,1285.3,1286.6,2051
2025-12-24 13:05:00+05:30,1286.6,1286.6,1284.0,1284.0,724
2025-12-24 13:10:00+05:30,1284.0,1286.0,1283.8,1286.0,837
2025-12-24 13:15:00+05:30,1286.0,1286.3,1283.8,1283.8,576
2025-12-24 13:20:00+05:30,1283.8,1287.9,1283.8,1286.3,5961
2025-12-24 13:25:00+05:30,1286.3,1286.3,1284.4,1284.8,743
2025-12-24 13:30:00+05:30,1284.8,1284.8,1283.7,1284.7,350
2025-12-24 13:35:00+05:30,1284.7,1284.7,1282.1,1282.6,1778
2025-12-24 13:40:00+05:30,1282.6,1282.6,1280.0,1281.5,3144
2025-12-24 13:45:00+05:30,1281.5,1282.7,1280.9,1282.2,510
2025-12-24 13:50:00+05:30,1282.2,1282.5,1281.4,1281.6,501
2025-12-24 13:55:00+05:30,1281.6,1282.2,1280.5,1280.9,738
2025-12-24 14:00:00+05:30,1280.9,1282.8,1280.0,1280.4,1274
2025-12-24 14:05:00+05:30,1280.4,1281.3,1280.4,1281.0,221
2025-12-24 14:10:00+05:30,1281.0,1281.8,1280.9,1281.8,245
2025-12-24 14:15:00+05:30,1281.8,1283.6,1281.1,1281.1,1923
2025-12-24 14:20:00+05:30,1281.1,1282.2,1279.1,1280.0,2036
2025-12-24 14:25:00+05:30,1280.0,1281.0,1278.6,1281.0,1151
2025-12-24 14:30:00+05:30,1281.0,1282.1,1280.1,1281.4,818
2025-12-24 14:35:00+05:30,1281.4,1281.4,1278.8,1280.2,1270
2025-12-24 14:40:00+05:30,1280.2,1280.7,1279.0,1280.0,1499
2025-12-24 14:45:00+05:30,1280.0,1281.9,1279.6,1280.6,1336
2025-12-24 14:50:00+05:30,1280.9,1282.0,1280.0,1282.0,2061
2025-12-24 14:55:00+05:30,1282.0,1283.8,1281.4,1281.4,2458
2025-12-24 15:00:00+05:30,1282.6,1284.3,1282.2,1283.0,3395
2025-12-24 15:05:00+05:30,1283.0,1283.0,1282.1,1282.1,1221
2025-12-24 15:10:00+05:30,1281.6,1283.3,1281.0,1282.9,6491
2025-12-24 15:15:00+05:30,1282.8,1282.9,1281.2,1282.0,6553
2025-12-24 15:20:00+05:30,1282.0,1282.0,1278.3,1279.9,5592
2025-12-24 15:25:00+05:30,1281.4,1281.6,1277.8,1280.0,12851
2025-12-26 09:15:00+05:30,1278.1,1287.0,1277.4,1286.9,2545
2025-12-26 09:20:00+05:30,1286.9,1289.0,1285.0,1288.2,2074
