date,open,high,low,close,volume
2025-12-29 10:28:00+05:30,161.79,161.8,161.74,161.79,7440
2025-12-29 10:29:00+05:30,161.77,161.88,161.77,161.88,26045
2025-12-29 10:30:00+05:30,161.85,161.9,161.68,161.75,20365
2025-12-29 10:31:00+05:30,161.75,161.79,161.67,161.77,1259
2025-12-29 10:32:00+05:30,161.76,161.79,161.7,161.77,6191
2025-12-29 10:33:00+05:30,161.77,161.89,161.77,161.88,4974
2025-12-29 10:34:00+05:30,161.88,161.89,161.83,161.85,5493
2025-12-29 10:35:00+05:30,161.85,161.87,161.82,161.82,8273
2025-12-29 10:36:00+05:30,161.82,161.88,161.81,161.85,5693
2025-12-29 10:37:00+05:30,161.88,161.88,161.82,161.88,7590
2025-12-29 10:38:00+05:30,161.82,161.96,161.82,161.93,20045
2025-12-29 10:39:00+05:30,161.97,162.1,161.9,162.09,42935
2025-12-29 10:40:00+05:30,162.09,162.09,161.97,161.99,21590
2025-12-29 10:41:00+05:30,161.99,162.01,161.91,161.93,5557
2025-12-29 10:42:00+05:30,161.97,161.97,161.8,161.83,8378
2025-12-29 10:43:00+05:30,161.83,161.88,161.75,161.85,5376
2025-12-29 10:44:00+05:30,161.85,161.89,161.77,161.81,3164
2025-12-29 10:45:00+05:30,161.85,161.85,161.76,161.76,9450
2025-12-29 10:46:00+05:30,161.76,161.8,161.72,161.72,7906
2025-12-29 10:47:00+05:30,161.72,161.79,161.7,161.77,3831
2025-12-29 10:48:00+05:30,161.71,161.83,161.67,161.74,33619
2025-12-29 10:49:00+05:30,161.74,161.74,161.66,161.71,3418
2025-12-29 10:50:00+05:30,161.71,161.8,161.71,161.8,2938
2025-12-29 10:51:00+05:30,161.8,161.89,161.79,161.85,4289
2025-12-29 10:52:00+05:30,161.89,161.97,161.89,161.9,6605
2025-12-29 10:53:00+05:30,161.9,161.9,161.82,161.88,6402
2025-12-29 10:54:00+05:30,161.88,161.88,161.79,161.85,3067
2025-12-29 10:55:00+05:30,161.81,161.88,161.78,161.81,7219
2025-12-29 10:56:00+05:30,161.87,161.87,161.75,161.76,1777
2025-12-29 10:57:00+05:30,161.75,161.89,161.75,161.85,4482
2025-12-29 10:58:00+05:30,161.89,161.89,161.8,161.8,4593
2025-12-29 10:59:00+05:30,161.8,161.9,161.63,161.67,7783
2025-12-29 11:00:00+05:30,161.67,161.67,161.62,161.67,3052
2025-12-29 11:01:00+05:30,161.67,161.76,161.65,161.7,3835
2025-12-29 11:02:00+05:30,161.74,161.78,161.7,161.7,2857
2025-12-29 11:03:00+05:30,161.72,161.72,161.65,161.65,3175
