date,open,high,low,close,volume
2025-12-26 14:50:00+05:30,18190,18245,18190,18215,892
2025-12-26 14:55:00+05:30,18230,18290,18210,18290,760
2025-12-26 15:00:00+05:30,18305,18390,18305,18360,2664
2025-12-26 15:05:00+05:30,18350,18360,18315,18350,1119
2025-12-26 15:10:00+05:30,18375,18385,18350,18350,1259
2025-12-26 15:15:00+05:30,18350,18370,18325,18330,2009
2025-12-26 15:20:00+05:30,18340,18345,18295,18330,2208
2025-12-26 15:25:00+05:30,18340,18395,18320,18360,1954
2025-12-29 09:15:00+05:30,18480,18480,18355,18425,5190
2025-12-29 09:20:00+05:30,18420,18455,18375,18375,1616
2025-12-29 09:25:00+05:30,18375,18445,18370,18400,1091
2025-12-29 09:30:00+05:30,18400,18495,18395,18490,1309
2025-12-29 09:35:00+05:30,18490,18515,18460,18470,1305
2025-12-29 09:40:00+05:30,18475,18480,18390,18390,1100
2025-12-29 09:45:00+05:30,18390,18405,18365,18405,769
2025-12-29 09:50:00+05:30,18405,18410,18360,18370,639
2025-12-29 09:55:00+05:30,18360,18375,18305,18305,1015
2025-12-29 10:00:00+05:30,18310,18315,18250,18290,1556
2025-12-29 10:05:00+05:30,18285,18290,18255,18270,404
2025-12-29 10:10:00+05:30,18260,18275,18250,18275,745
2025-12-29 10:15:00+05:30,18275,18275,18205,18235,585
2025-12-29 10:20:00+05:30,18240,18280,18225,18225,731
2025-12-29 10:25:00+05:30,18225,18260,18225,18245,187
2025-12-29 10:30:00+05:30,18245,18250,18230,18230,171
2025-12-29 10:35:00+05:30,18230,18245,18220,18230,271
2025-12-29 10:40:00+05:30,18230,18235,18220,18235,121
2025-12-29 10:45:00+05:30,18235,18235,18205,18215,444
2025-12-29 10:50:00+05:30,18215,18290,18215,18285,927
2025-12-29 10:55:00+05:30,18285,18285,18205,18215,548
2025-12-29 11:00:00+05:30,18220,18230,18195,18210,662
2025-12-29 11:05:00+05:30,18200,18230,18200,18230,431
2025-12-29 11:10:00+05:30,18205,18215,18175,18175,318
2025-12-29 11:15:00+05:30,18175,18185,18140,18160,726
2025-12-29 11:20:00+05:30,18160,18305,18135,18285,2061
2025-12-29 11:25:00+05:30,18275,18285,18230,18240,890
2025-12-29 11:30:00+05:30,18240,18285,18235,18255,498
2025-12-29 11:35:00+05:30,18255,18325,18245,18325,787
2025-12-29 11:40:00+05:30,18305,18365,18305,18340,1028
2025-12-29 11:45:00+05:30,18330,18365,18320,18330,805
2025-12-29 11:50:00+05:30,18330,18360,18300,18335,710
2025-12-29 11:55:00+05:30,18335,18335,18310,18325,137
