date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1657.7,1660.0,1657.4,1659.1,71767
2025-12-24 12:00:00+05:30,1659.0,1659.4,1657.5,1659.3,13057
2025-12-24 12:05:00+05:30,1659.0,1659.3,1657.5,1658.1,9014
2025-12-24 12:10:00+05:30,1657.8,1659.9,1657.6,1659.6,13603
2025-12-24 12:15:00+05:30,1659.4,1660.9,1659.0,1660.5,15188
2025-12-24 12:20:00+05:30,1660.1,1660.6,1659.0,1660.0,13848
2025-12-24 12:25:00+05:30,1660.0,1661.5,1659.0,1659.8,40620
2025-12-24 12:30:00+05:30,1659.7,1660.1,1658.8,1659.8,9392
2025-12-24 12:35:00+05:30,1659.8,1660.3,1658.7,1659.4,6149
2025-12-24 12:40:00+05:30,1659.4,1660.4,1658.5,1659.6,12159
2025-12-24 12:45:00+05:30,1659.6,1660.3,1658.9,1660.0,9559
2025-12-24 12:50:00+05:30,1660.0,1660.8,1659.0,1660.7,12458
2025-12-24 12:55:00+05:30,1660.8,1660.8,1659.9,1660.0,11951
2025-12-24 13:00:00+05:30,1660.6,1660.6,1660.0,1660.5,9922
2025-12-24 13:05:00+05:30,1660.4,1660.5,1659.4,1660.1,15093
2025-12-24 13:10:00+05:30,1660.1,1660.7,1659.7,1660.3,24758
2025-12-24 13:15:00+05:30,1660.3,1660.9,1659.7,1660.0,28905
2025-12-24 13:20:00+05:30,1660.0,1660.7,1659.7,1659.9,22038
2025-12-24 13:25:00+05:30,1659.9,1660.5,1659.6,1659.6,21456
2025-12-24 13:30:00+05:30,1660.0,1660.1,1658.7,1659.2,42346
2025-12-24 13:35:00+05:30,1659.3,1659.6,1658.5,1659.3,27256
2025-12-24 13:40:00+05:30,1659.3,1659.9,1658.6,1659.9,10094
2025-12-24 13:45:00+05:30,1659.9,1660.0,1659.0,1660.0,8291
2025-12-24 13:50:00+05:30,1659.4,1660.7,1659.1,1660.0,13743
2025-12-24 13:55:00+05:30,1660.0,1660.5,1659.0,1659.5,23461
2025-12-24 14:00:00+05:30,1659.5,1660.7,1659.0,1660.6,50077
2025-12-24 14:05:00+05:30,1660.7,1661.5,1659.2,1661.3,266264
2025-12-24 14:10:00+05:30,1661.3,1663.9,1660.6,1663.9,97627
2025-12-24 14:15:00+05:30,1663.3,1664.6,1662.2,1663.4,44889
2025-12-24 14:20:00+05:30,1663.3,1663.4,1660.6,1661.9,15420
2025-12-24 14:25:00+05:30,1661.3,1662.4,1660.4,1661.8,144454
2025-12-24 14:30:00+05:30,1661.3,1663.0,1659.9,1660.1,111603
2025-12-24 14:35:00+05:30,1659.9,1661.5,1659.0,1661.4,52605
2025-12-24 14:40:00+05:30,1661.4,1661.7,1659.9,1661.1,48491
2025-12-24 14:45:00+05:30,1661.0,1662.0,1660.6,1661.1,40676
2025-12-24 14:50:00+05:30,1661.2,1661.2,1658.9,1660.3,149905
2025-12-24 14:55:00+05:30,1660.3,1662.0,1660.2,1661.0,47048
2025-12-24 15:00:00+05:30,1661.0,1662.5,1658.1,1662.4,153867
2025-12-24 15:05:00+05:30,1662.1,1664.9,1660.4,1661.2,230903
2025-12-24 15:10:00+05:30,1661.2,1665.5,1660.4,1665.0,245113
2025-12-24 15:15:00+05:30,1664.8,1665.5,1661.3,1664.3,162767
2025-12-24 15:20:00+05:30,1664.4,1667.0,1663.7,1666.1,142766
2025-12-24 15:25:00+05:30,1666.2,1667.6,1663.2,1667.0,139330
2025-12-26 09:15:00+05:30,1663.4,1668.8,1662.0,1667.1,76271
2025-12-26 09:20:00+05:30,1667.1,1667.9,1664.0,1665.3,35861
2025-12-26 09:25:00+05:30,1665.9,1666.3,1663.5,1665.4,31475
2025-12-26 09:30:00+05:30,1665.4,1667.5,1664.0,1666.8,19000
2025-12-26 09:35:00+05:30,1666.8,1666.8,1664.0,1665.1,13560
2025-12-26 09:40:00+05:30,1665.1,1666.0,1663.2,1665.0,17537
2025-12-26 09:45:00+05:30,1665.0,1665.5,1663.0,1663.8,16561
2025-12-26 09:50:00+05:30,1664.1,1664.6,1662.1,1662.6,15201
2025-12-26 09:55:00+05:30,1662.5,1664.3,1662.2,1663.8,6602
2025-12-26 10:00:00+05:30,1664.0,1665.8,1663.0,1665.6,13259
2025-12-26 10:05:00+05:30,1665.8,1666.0,1664.7,1665.4,14465
2025-12-26 10:10:00+05:30,1665.2,1667.0,1664.7,1666.3,14861
2025-12-26 10:15:00+05:30,1666.0,1666.0,1664.0,1664.5,9120
2025-12-26 10:20:00+05:30,1664.1,1664.6,1663.1,1664.1,14210
2025-12-26 10:25:00+05:30,1664.3,1664.6,1663.4,1663.7,13707
2025-12-26 10:30:00+05:30,1663.2,1664.0,1662.8,1662.9,12427
2025-12-26 10:35:00+05:30,1662.8,1663.1,1659.0,1661.4,30362
2025-12-26 10:40:00+05:30,1661.0,1662.5,1660.3,1661.2,6818
2025-12-26 10:45:00+05:30,1661.2,1663.0,1660.5,1661.3,23517
2025-12-26 10:50:00+05:30,1661.9,1662.2,1661.0,1661.0,4592
2025-12-26 10:55:00+05:30,1661.0,1661.5,1660.1,1660.9,40169
2025-12-26 11:00:00+05:30,1660.9,1661.5,1659.6,1659.7,16440
2025-12-26 11:05:00+05:30,1660.0,1660.0,1658.6,1659.3,13416
