date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,1506.0,1509.0,1500.0,1505.2,5984
2025-12-29 09:16:00+05:30,1505.0,1505.7,1502.1,1503.5,3957
2025-12-29 09:17:00+05:30,1502.7,1503.4,1500.7,1502.0,1775
2025-12-29 09:18:00+05:30,1502.0,1503.8,1501.3,1503.1,3037
2025-12-29 09:19:00+05:30,1502.8,1503.0,1501.4,1502.0,2883
2025-12-29 09:20:00+05:30,1502.0,1502.0,1500.0,1500.7,2016
2025-12-29 09:21:00+05:30,1500.7,1501.9,1500.5,1501.6,521
2025-12-29 09:22:00+05:30,1501.6,1503.3,1501.5,1503.2,1364
2025-12-29 09:23:00+05:30,1503.2,1504.9,1503.2,1504.9,1404
2025-12-29 09:24:00+05:30,1504.9,1505.0,1504.1,1504.9,702
2025-12-29 09:25:00+05:30,1504.9,1505.0,1504.6,1504.7,816
2025-12-29 09:26:00+05:30,1503.6,1509.1,1503.6,1507.8,24508
2025-12-29 09:27:00+05:30,1507.8,1510.9,1507.7,1510.9,5836
2025-12-29 09:28:00+05:30,1510.6,1510.8,1508.4,1509.7,5373
2025-12-29 09:29:00+05:30,1509.8,1510.2,1509.3,1510.0,1349
2025-12-29 09:30:00+05:30,1510.5,1512.0,1510.0,1512.0,5132
2025-12-29 09:31:00+05:30,1511.0,1512.9,1511.0,1512.5,4938
2025-12-29 09:32:00+05:30,1512.5,1514.1,1512.3,1514.0,18234
2025-12-29 09:33:00+05:30,1514.0,1514.5,1512.2,1512.4,12945
2025-12-29 09:34:00+05:30,1512.6,1512.6,1511.8,1511.8,3293
2025-12-29 09:35:00+05:30,1511.8,1513.5,1511.8,1513.0,1949
2025-12-29 09:36:00+05:30,1513.5,1513.5,1510.9,1511.2,3208
2025-12-29 09:37:00+05:30,1512.0,1512.0,1510.0,1510.0,2924
2025-12-29 09:38:00+05:30,1510.0,1511.2,1510.0,1511.2,623
2025-12-29 09:39:00+05:30,1511.4,1513.5,1510.7,1513.2,11221
2025-12-29 09:40:00+05:30,1513.2,1513.4,1510.4,1510.4,5781
2025-12-29 09:41:00+05:30,1510.3,1511.3,1510.0,1511.2,2962
2025-12-29 09:42:00+05:30,1510.9,1513.6,1510.1,1513.6,10611
2025-12-29 09:43:00+05:30,1513.6,1513.9,1513.0,1513.9,640
2025-12-29 09:44:00+05:30,1513.1,1514.0,1513.0,1513.9,2772
2025-12-29 09:45:00+05:30,1513.6,1513.8,1512.3,1513.0,1467
2025-12-29 09:46:00+05:30,1512.1,1512.5,1512.1,1512.5,1138
2025-12-29 09:47:00+05:30,1512.5,1512.7,1511.4,1511.9,571
2025-12-29 09:48:00+05:30,1511.7,1512.2,1511.2,1512.2,563
2025-12-29 09:49:00+05:30,1511.5,1512.2,1511.4,1511.7,518
2025-12-29 09:50:00+05:30,1511.7,1512.0,1510.9,1512.0,1280
2025-12-29 09:51:00+05:30,1512.0,1512.1,1511.2,1512.1,1782
2025-12-29 09:52:00+05:30,1512.1,1512.9,1511.4,1512.3,6763
2025-12-29 09:53:00+05:30,1512.3,1512.3,1510.8,1510.8,2050
2025-12-29 09:54:00+05:30,1510.8,1511.6,1510.1,1510.8,762
2025-12-29 09:55:00+05:30,1510.8,1510.8,1509.5,1510.1,1841
2025-12-29 09:56:00+05:30,1510.1,1510.6,1509.0,1509.9,2999
2025-12-29 09:57:00+05:30,1509.9,1510.1,1509.0,1509.1,421
2025-12-29 09:58:00+05:30,1509.1,1510.0,1508.2,1509.3,2033
2025-12-29 09:59:00+05:30,1508.6,1508.6,1507.2,1507.7,2795
2025-12-29 10:00:00+05:30,1507.7,1508.2,1506.7,1506.9,2186
2025-12-29 10:01:00+05:30,1506.7,1507.2,1505.9,1506.1,1395
2025-12-29 10:02:00+05:30,1506.1,1506.6,1505.5,1505.5,1129
2025-12-29 10:03:00+05:30,1505.5,1506.6,1505.2,1505.3,1602
2025-12-29 10:04:00+05:30,1505.3,1505.9,1504.9,1504.9,1777
2025-12-29 10:05:00+05:30,1504.9,1505.2,1504.3,1505.0,1844
2025-12-29 10:06:00+05:30,1504.5,1504.7,1504.0,1504.7,631
2025-12-29 10:07:00+05:30,1504.3,1505.0,1504.2,1505.0,1590
2025-12-29 10:08:00+05:30,1504.5,1505.0,1504.5,1504.8,831
