date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,4222.7,4223.8,4218.3,4221.9,3949
2025-12-24 12:00:00+05:30,4221.9,4224.0,4215.2,4222.6,6631
2025-12-24 12:05:00+05:30,4222.6,4222.6,4217.3,4220.0,15046
2025-12-24 12:10:00+05:30,4220.0,4223.2,4216.0,4223.2,3194
2025-12-24 12:15:00+05:30,4223.0,4228.2,4221.0,4227.5,16156
2025-12-24 12:20:00+05:30,4227.0,4229.9,4225.0,4228.1,5311
2025-12-24 12:25:00+05:30,4229.0,4248.5,4228.0,4247.0,23047
2025-12-24 12:30:00+05:30,4247.0,4260.0,4242.0,4260.0,31944
2025-12-24 12:35:00+05:30,4260.0,4260.0,4250.0,4256.5,19331
2025-12-24 12:40:00+05:30,4256.7,4259.4,4255.0,4255.4,15987
2025-12-24 12:45:00+05:30,4256.0,4263.0,4255.0,4262.3,11277
2025-12-24 12:50:00+05:30,4262.3,4288.2,4261.0,4283.0,46798
2025-12-24 12:55:00+05:30,4283.0,4298.0,4278.8,4285.0,44013
2025-12-24 13:00:00+05:30,4284.6,4313.3,4284.6,4295.0,55668
2025-12-24 13:05:00+05:30,4297.0,4298.0,4288.3,4294.0,19501
2025-12-24 13:10:00+05:30,4294.0,4302.4,4288.1,4302.1,15385
2025-12-24 13:15:00+05:30,4300.4,4302.4,4292.0,4299.0,10661
2025-12-24 13:20:00+05:30,4297.4,4298.0,4285.9,4290.3,9934
2025-12-24 13:25:00+05:30,4290.3,4293.0,4286.0,4292.4,6011
2025-12-24 13:30:00+05:30,4292.4,4299.9,4285.7,4298.8,10005
2025-12-24 13:35:00+05:30,4299.0,4308.5,4298.4,4305.0,19565
2025-12-24 13:40:00+05:30,4305.0,4305.3,4296.9,4300.0,7634
2025-12-24 13:45:00+05:30,4300.0,4300.0,4291.6,4296.0,8014
2025-12-24 13:50:00+05:30,4296.0,4299.7,4292.0,4298.9,6938
2025-12-24 13:55:00+05:30,4298.9,4299.8,4286.6,4289.1,17548
2025-12-24 14:00:00+05:30,4289.8,4297.0,4287.4,4294.6,9956
2025-12-24 14:05:00+05:30,4294.6,4302.0,4293.1,4298.4,15554
2025-12-24 14:10:00+05:30,4299.5,4300.8,4287.0,4296.9,14666
2025-12-24 14:15:00+05:30,4296.9,4299.3,4294.6,4298.5,5898
2025-12-24 14:20:00+05:30,4298.5,4301.7,4288.0,4292.2,16880
2025-12-24 14:25:00+05:30,4292.2,4292.2,4286.0,4288.0,15353
2025-12-24 14:30:00+05:30,4287.1,4293.0,4280.0,4282.5,14959
2025-12-24 14:35:00+05:30,4282.5,4282.5,4275.0,4275.6,14222
