date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,5218.5,5218.5,5180.0,5189.0,687
2025-12-29 09:16:00+05:30,5186.5,5186.5,5183.5,5185.0,395
2025-12-29 09:17:00+05:30,5185.0,5185.0,5180.5,5183.0,536
2025-12-29 09:18:00+05:30,5183.0,5194.0,5183.0,5185.5,606
2025-12-29 09:19:00+05:30,5188.0,5188.0,5184.5,5186.5,419
2025-12-29 09:20:00+05:30,5186.5,5195.0,5185.5,5191.0,614
2025-12-29 09:21:00+05:30,5190.5,5190.5,5188.5,5188.5,4
2025-12-29 09:22:00+05:30,5191.5,5192.5,5185.0,5186.5,154
2025-12-29 09:23:00+05:30,5186.5,5190.5,5186.5,5190.5,182
2025-12-29 09:24:00+05:30,5192.0,5194.0,5191.5,5193.5,295
2025-12-29 09:25:00+05:30,5192.0,5195.0,5190.0,5191.5,337
2025-12-29 09:26:00+05:30,5192.5,5199.0,5192.5,5194.5,648
2025-12-29 09:27:00+05:30,5196.0,5196.0,5194.0,5196.0,61
2025-12-29 09:28:00+05:30,5196.0,5199.0,5194.5,5196.5,105
2025-12-29 09:29:00+05:30,5197.0,5197.0,5193.0,5193.0,74
2025-12-29 09:30:00+05:30,5196.0,5196.5,5193.0,5195.0,64
2025-12-29 09:31:00+05:30,5198.0,5198.0,5195.0,5198.0,498
2025-12-29 09:32:00+05:30,5199.0,5202.0,5198.0,5202.0,860
2025-12-29 09:33:00+05:30,5202.0,5209.5,5200.5,5209.5,682
2025-12-29 09:34:00+05:30,5206.5,5213.5,5206.5,5210.0,332
2025-12-29 09:35:00+05:30,5211.0,5211.0,5205.0,5206.5,181
2025-12-29 09:36:00+05:30,5206.5,5208.5,5205.0,5206.5,57
2025-12-29 09:37:00+05:30,5206.5,5206.5,5199.5,5199.5,377
2025-12-29 09:38:00+05:30,5197.5,5200.5,5196.5,5199.5,254
2025-12-29 09:39:00+05:30,5199.5,5199.5,5196.5,5199.5,46
2025-12-29 09:40:00+05:30,5199.5,5209.5,5199.5,5204.5,243
2025-12-29 09:41:00+05:30,5204.5,5208.0,5199.5,5204.5,165
2025-12-29 09:42:00+05:30,5204.5,5204.5,5201.0,5203.0,107
2025-12-29 09:43:00+05:30,5203.0,5203.0,5198.0,5201.0,111
2025-12-29 09:44:00+05:30,5201.0,5201.0,5198.0,5198.0,1
2025-12-29 09:45:00+05:30,5197.0,5200.5,5197.0,5200.5,120
2025-12-29 09:46:00+05:30,5198.0,5200.5,5198.0,5200.0,33
2025-12-29 09:47:00+05:30,5200.5,5201.5,5200.5,5200.5,75
2025-12-29 09:48:00+05:30,5200.5,5202.0,5200.0,5200.0,17
2025-12-29 09:49:00+05:30,5200.0,5202.0,5200.0,5202.0,31
2025-12-29 09:50:00+05:30,5202.0,5202.5,5200.0,5202.0,54
2025-12-29 09:51:00+05:30,5202.0,5204.5,5200.5,5200.5,116
2025-12-29 09:52:00+05:30,5200.5,5204.0,5200.5,5204.0,46
2025-12-29 09:53:00+05:30,5204.0,5204.0,5201.5,5201.5,4
2025-12-29 09:54:00+05:30,5201.5,5201.5,5200.0,5200.0,156
2025-12-29 09:55:00+05:30,5200.5,5200.5,5197.0,5197.0,67
2025-12-29 09:56:00+05:30,5196.0,5197.0,5193.0,5193.0,326
2025-12-29 09:57:00+05:30,5193.5,5195.0,5193.5,5195.0,38
2025-12-29 09:58:00+05:30,5195.0,5195.0,5192.5,5192.5,72
2025-12-29 09:59:00+05:30,5192.5,5193.0,5190.0,5192.5,212
2025-12-29 10:00:00+05:30,5192.5,5192.5,5185.5,5185.5,246
2025-12-29 10:01:00+05:30,5185.5,5190.0,5185.0,5190.0,449
2025-12-29 10:02:00+05:30,5188.0,5192.0,5188.0,5192.0,23
2025-12-29 10:03:00+05:30,5189.0,5190.5,5187.5,5187.5,20
2025-12-29 10:04:00+05:30,5190.5,5191.0,5190.0,5191.0,70
2025-12-29 10:05:00+05:30,5188.0,5191.0,5187.5,5187.5,44
2025-12-29 10:06:00+05:30,5187.5,5190.5,5185.5,5190.5,703
2025-12-29 10:07:00+05:30,5190.5,5194.0,5190.0,5191.0,29
2025-12-29 10:08:00+05:30,5191.0,5191.5,5191.0,5191.0,43
2025-12-29 10:09:00+05:30,5191.0,5194.0,5191.0,5194.0,10
2025-12-29 10:10:00+05:30,5194.0,5194.0,5187.0,5193.5,149
2025-12-29 10:11:00+05:30,5193.5,5193.5,5190.5,5191.0,32
2025-12-29 10:12:00+05:30,5191.0,5193.0,5191.0,5192.0,101
2025-12-29 10:13:00+05:30,5192.0,5192.5,5190.5,5190.5,23
2025-12-29 10:14:00+05:30,5190.5,5190.5,5190.0,5190.0,16
2025-12-29 10:15:00+05:30,5190.0,5190.0,5187.0,5190.0,43
2025-12-29 10:16:00+05:30,5190.0,5190.0,5190.0,5190.0,0
2025-12-29 10:17:00+05:30,5186.5,5189.5,5186.0,5186.0,118
2025-12-29 10:18:00+05:30,5186.0,5188.0,5185.0,5188.0,26
2025-12-29 10:19:00+05:30,5188.0,5190.0,5186.5,5190.0,463
2025-12-29 10:20:00+05:30,5190.0,5190.0,5188.5,5188.5,80
2025-12-29 10:21:00+05:30,5188.5,5190.0,5188.5,5190.0,1
2025-12-29 10:22:00+05:30,5188.5,5188.5,5188.5,5188.5,60
2025-12-29 10:23:00+05:30,5188.5,5188.5,5183.0,5185.5,101
2025-12-29 10:24:00+05:30,5185.5,5185.5,5184.5,5184.5,1
2025-12-29 10:25:00+05:30,5187.0,5188.5,5187.0,5188.5,298
2025-12-29 10:26:00+05:30,5188.5,5188.5,5183.0,5184.5,252
2025-12-29 10:27:00+05:30,5184.5,5184.5,5184.0,5184.0,8
2025-12-29 10:28:00+05:30,5185.0,5185.0,5185.0,5185.0,262
2025-12-29 10:29:00+05:30,5185.0,5185.0,5182.0,5182.5,34
2025-12-29 10:30:00+05:30,5182.5,5185.0,5182.5,5183.0,40
2025-12-29 10:31:00+05:30,5183.0,5187.5,5183.0,5186.5,96
2025-12-29 10:32:00+05:30,5186.5,5186.5,5182.5,5182.5,2
2025-12-29 10:33:00+05:30,5182.5,5184.0,5182.5,5183.0,23
2025-12-29 10:34:00+05:30,5183.0,5183.5,5182.0,5183.5,69
2025-12-29 10:35:00+05:30,5183.5,5183.5,5182.0,5182.0,35
2025-12-29 10:36:00+05:30,5182.0,5184.5,5182.0,5184.5,41
2025-12-29 10:37:00+05:30,5184.5,5185.0,5184.5,5185.0,13
2025-12-29 10:38:00+05:30,5185.0,5185.0,5183.5,5183.5,5
2025-12-29 10:39:00+05:30,5183.5,5188.5,5183.5,5184.0,385
2025-12-29 10:40:00+05:30,5184.0,5186.5,5183.0,5186.5,98
