date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1261.8,1263.5,1261.0,1263.0,10005
2025-12-24 12:00:00+05:30,1263.1,1266.3,1262.2,1265.6,28930
2025-12-24 12:05:00+05:30,1265.8,1266.2,1261.0,1261.7,26649
2025-12-24 12:10:00+05:30,1261.7,1265.5,1261.3,1265.3,21136
2025-12-24 12:15:00+05:30,1265.0,1267.1,1265.0,1266.9,16371
2025-12-24 12:20:00+05:30,1266.5,1267.2,1266.0,1266.9,8576
2025-12-24 12:25:00+05:30,1266.9,1267.0,1266.0,1266.6,4092
2025-12-24 12:30:00+05:30,1266.7,1266.9,1265.4,1265.8,6055
2025-12-24 12:35:00+05:30,1265.8,1266.2,1265.2,1265.5,3452
2025-12-24 12:40:00+05:30,1265.5,1265.5,1263.1,1264.3,60311
2025-12-24 12:45:00+05:30,1264.3,1265.3,1263.7,1264.8,11715
2025-12-24 12:50:00+05:30,1264.9,1265.2,1262.1,1265.0,15609
2025-12-24 12:55:00+05:30,1265.0,1266.3,1265.0,1265.8,12890
2025-12-24 13:00:00+05:30,1265.8,1266.3,1265.0,1265.1,5456
2025-12-24 13:05:00+05:30,1265.1,1265.2,1264.5,1264.6,10221
2025-12-24 13:10:00+05:30,1264.6,1265.1,1262.5,1262.6,35890
2025-12-24 13:15:00+05:30,1262.6,1262.9,1260.2,1261.0,16818
2025-12-24 13:20:00+05:30,1261.0,1261.3,1260.7,1261.1,6447
2025-12-24 13:25:00+05:30,1261.1,1262.8,1260.9,1262.3,10676
2025-12-24 13:30:00+05:30,1262.2,1262.4,1261.4,1261.6,6451
2025-12-24 13:35:00+05:30,1261.6,1262.5,1261.4,1262.1,8175
2025-12-24 13:40:00+05:30,1262.3,1262.7,1261.5,1262.3,11695
2025-12-24 13:45:00+05:30,1262.3,1263.3,1262.0,1262.0,11903
2025-12-24 13:50:00+05:30,1262.0,1262.5,1260.9,1261.7,9886
2025-12-24 13:55:00+05:30,1262.4,1262.4,1261.4,1261.4,9270
2025-12-24 14:00:00+05:30,1261.6,1262.2,1260.0,1262.2,25783
2025-12-24 14:05:00+05:30,1262.0,1263.8,1262.0,1263.3,22943
2025-12-24 14:10:00+05:30,1263.3,1264.4,1262.0,1264.4,15164
2025-12-24 14:15:00+05:30,1264.1,1265.1,1264.1,1265.1,21554
2025-12-24 14:20:00+05:30,1265.0,1265.2,1265.0,1265.2,14836
2025-12-24 14:25:00+05:30,1265.0,1265.2,1264.1,1264.8,27748
2025-12-24 14:30:00+05:30,1264.5,1267.8,1264.5,1267.8,17428
2025-12-24 14:35:00+05:30,1267.8,1267.8,1266.0,1267.6,10988
2025-12-24 14:40:00+05:30,1267.5,1267.6,1266.3,1266.7,8188
2025-12-24 14:45:00+05:30,1267.2,1267.9,1266.6,1267.0,10999
2025-12-24 14:50:00+05:30,1267.0,1267.0,1265.4,1266.9,17175
2025-12-24 14:55:00+05:30,1267.0,1268.1,1265.8,1267.6,15897
2025-12-24 15:00:00+05:30,1268.4,1268.7,1267.0,1267.4,13688
2025-12-24 15:05:00+05:30,1267.0,1267.4,1265.3,1265.4,31941
2025-12-24 15:10:00+05:30,1265.4,1265.5,1265.0,1265.3,72353
2025-12-24 15:15:00+05:30,1265.0,1267.7,1265.0,1267.7,74924
2025-12-24 15:20:00+05:30,1267.1,1267.1,1265.9,1266.5,34762
2025-12-24 15:25:00+05:30,1266.6,1268.0,1265.0,1267.1,29386
2025-12-26 09:15:00+05:30,1265.0,1274.0,1265.0,1273.0,10529
2025-12-26 09:20:00+05:30,1271.8,1273.9,1271.3,1273.3,5973
2025-12-26 09:25:00+05:30,1273.4,1275.0,1270.8,1271.5,10245
2025-12-26 09:30:00+05:30,1271.5,1272.3,1269.2,1269.9,9948
2025-12-26 09:35:00+05:30,1270.6,1270.7,1269.0,1269.0,2067
2025-12-26 09:40:00+05:30,1269.0,1269.6,1265.1,1265.1,8160
2025-12-26 09:45:00+05:30,1265.8,1265.8,1262.1,1263.6,11278
2025-12-26 09:50:00+05:30,1263.5,1263.9,1261.2,1262.3,8348
2025-12-26 09:55:00+05:30,1262.3,1263.0,1261.4,1261.4,1650
2025-12-26 10:00:00+05:30,1261.4,1264.6,1261.1,1264.5,5538
2025-12-26 10:05:00+05:30,1264.8,1267.0,1264.8,1265.0,3711
2025-12-26 10:10:00+05:30,1265.0,1265.3,1264.0,1264.7,2708
2025-12-26 10:15:00+05:30,1264.1,1265.5,1264.0,1265.0,1066
2025-12-26 10:20:00+05:30,1265.0,1266.0,1264.9,1265.3,2687
2025-12-26 10:25:00+05:30,1265.3,1267.2,1265.1,1266.6,4349
2025-12-26 10:30:00+05:30,1267.2,1267.4,1266.4,1267.0,2809
2025-12-26 10:35:00+05:30,1267.0,1267.0,1265.5,1266.9,2464
2025-12-26 10:40:00+05:30,1266.4,1267.9,1265.0,1265.0,3276
2025-12-26 10:45:00+05:30,1265.0,1265.6,1264.5,1265.4,1448
2025-12-26 10:50:00+05:30,1265.4,1270.4,1264.6,1269.5,14052
2025-12-26 10:55:00+05:30,1269.5,1271.0,1269.5,1270.0,4557
2025-12-26 11:00:00+05:30,1270.6,1271.2,1270.0,1270.1,3489
2025-12-26 11:05:00+05:30,1270.1,1270.6,1269.7,1270.1,2243
2025-12-26 11:10:00+05:30,1270.1,1270.2,1268.2,1269.2,4026
2025-12-26 11:15:00+05:30,1269.2,1270.2,1268.7,1269.7,10997
2025-12-26 11:20:00+05:30,1270.0,1270.7,1269.7,1270.3,3892
2025-12-26 11:25:00+05:30,1270.3,1270.3,1268.7,1268.7,8945
2025-12-26 11:30:00+05:30,1268.7,1269.6,1268.2,1269.3,11934
2025-12-26 11:35:00+05:30,1269.3,1270.2,1267.6,1268.8,56799
2025-12-26 11:40:00+05:30,1268.8,1269.2,1267.4,1268.5,2725
2025-12-26 11:45:00+05:30,1268.2,1268.5,1266.2,1266.7,5637
2025-12-26 11:50:00+05:30,1266.8,1270.2,1266.3,1266.8,54284
2025-12-26 11:55:00+05:30,1266.8,1270.4,1266.3,1268.4,64661
2025-12-26 12:00:00+05:30,1268.4,1268.9,1266.3,1266.3,3438
2025-12-26 12:05:00+05:30,1266.3,1267.2,1265.9,1266.1,4239
