date,open,high,low,close,volume
2025-12-29 10:05:00+05:30,12262,12288,12262,12269,1790
2025-12-29 10:06:00+05:30,12268,12271,12263,12270,2760
2025-12-29 10:07:00+05:30,12269,12276,12259,12259,4523
2025-12-29 10:08:00+05:30,12255,12262,12241,12250,2545
2025-12-29 10:09:00+05:30,12246,12268,12234,12240,2422
2025-12-29 10:10:00+05:30,12238,12247,12225,12229,2235
2025-12-29 10:11:00+05:30,12228,12240,12201,12201,5328
2025-12-29 10:12:00+05:30,12205,12212,12201,12212,3497
2025-12-29 10:13:00+05:30,12210,12217,12194,12200,5252
2025-12-29 10:14:00+05:30,12206,12210,12190,12197,2941
2025-12-29 10:15:00+05:30,12197,12200,12188,12199,3614
2025-12-29 10:16:00+05:30,12199,12202,12182,12182,3318
2025-12-29 10:17:00+05:30,12185,12190,12176,12183,3811
2025-12-29 10:18:00+05:30,12183,12183,12169,12177,5941
2025-12-29 10:19:00+05:30,12175,12185,12166,12185,2139
2025-12-29 10:20:00+05:30,12181,12199,12175,12194,2017
2025-12-29 10:21:00+05:30,12193,12212,12182,12208,4866
2025-12-29 10:22:00+05:30,12207,12223,12197,12203,2825
2025-12-29 10:23:00+05:30,12204,12215,12195,12200,3312
2025-12-29 10:24:00+05:30,12203,12215,12203,12207,1610
2025-12-29 10:25:00+05:30,12207,12247,12199,12227,6608
2025-12-29 10:26:00+05:30,12228,12230,12215,12221,2181
2025-12-29 10:27:00+05:30,12221,12225,12211,12220,986
2025-12-29 10:28:00+05:30,12220,12235,12200,12205,4985
2025-12-29 10:29:00+05:30,12205,12212,12190,12190,12706
2025-12-29 10:30:00+05:30,12191,12193,12175,12191,4279
2025-12-29 10:31:00+05:30,12191,12199,12188,12190,895
2025-12-29 10:32:00+05:30,12190,12218,12185,12215,1298
2025-12-29 10:33:00+05:30,12215,12215,12202,12205,2267
2025-12-29 10:34:00+05:30,12205,12212,12200,12201,746
2025-12-29 10:35:00+05:30,12200,12216,12200,12215,1810
2025-12-29 10:36:00+05:30,12211,12213,12195,12199,1280
2025-12-29 10:37:00+05:30,12199,12208,12199,12200,300
2025-12-29 10:38:00+05:30,12200,12210,12198,12209,2434
2025-12-29 10:39:00+05:30,12205,12214,12198,12198,6731
2025-12-29 10:40:00+05:30,12200,12200,12195,12195,1191
2025-12-29 10:41:00+05:30,12196,12210,12196,12208,3190
2025-12-29 10:42:00+05:30,12208,12208,12194,12206,761
2025-12-29 10:43:00+05:30,12206,12214,12201,12210,1404
2025-12-29 10:44:00+05:30,12209,12213,12200,12205,1270
2025-12-29 10:45:00+05:30,12205,12207,12189,12198,3580
2025-12-29 10:46:00+05:30,12198,12198,12183,12194,2135
2025-12-29 10:47:00+05:30,12194,12195,12185,12188,720
2025-12-29 10:48:00+05:30,12188,12188,12178,12180,1625
2025-12-29 10:49:00+05:30,12184,12186,12175,12184,1326
2025-12-29 10:50:00+05:30,12182,12189,12179,12183,781
2025-12-29 10:51:00+05:30,12183,12196,12183,12192,948
2025-12-29 10:52:00+05:30,12192,12199,12191,12197,516
2025-12-29 10:53:00+05:30,12193,12196,12190,12192,311
2025-12-29 10:54:00+05:30,12196,12196,12189,12192,427
2025-12-29 10:55:00+05:30,12191,12193,12165,12169,3212
2025-12-29 10:56:00+05:30,12169,12191,12168,12186,969
2025-12-29 10:57:00+05:30,12186,12211,12182,12209,2000
2025-12-29 10:58:00+05:30,12205,12213,12201,12213,2418
2025-12-29 10:59:00+05:30,12213,12214,12192,12193,1202
2025-12-29 11:00:00+05:30,12192,12200,12188,12192,869
2025-12-29 11:01:00+05:30,12190,12197,12186,12191,619
2025-12-29 11:02:00+05:30,12192,12201,12187,12200,1243
2025-12-29 11:03:00+05:30,12200,12204,12200,12201,105
