date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,1085.0,1086.2,1082.0,1082.0,5263
2025-12-29 09:16:00+05:30,1080.9,1082.7,1079.6,1081.6,3797
2025-12-29 09:17:00+05:30,1081.4,1082.8,1080.4,1080.5,2020
2025-12-29 09:18:00+05:30,1080.5,1082.4,1080.5,1081.7,3361
2025-12-29 09:19:00+05:30,1081.5,1082.1,1080.0,1080.1,3498
2025-12-29 09:20:00+05:30,1080.4,1081.1,1080.0,1080.0,2568
2025-12-29 09:21:00+05:30,1080.0,1083.2,1080.0,1083.2,7998
2025-12-29 09:22:00+05:30,1082.7,1083.8,1082.7,1083.5,2427
2025-12-29 09:23:00+05:30,1083.0,1083.8,1083.0,1083.1,772
2025-12-29 09:24:00+05:30,1083.3,1084.1,1082.9,1082.9,1671
2025-12-29 09:25:00+05:30,1082.9,1084.2,1082.9,1083.8,1075
2025-12-29 09:26:00+05:30,1083.3,1083.9,1083.2,1083.2,2364
2025-12-29 09:27:00+05:30,1083.8,1084.6,1083.2,1084.5,5042
2025-12-29 09:28:00+05:30,1084.7,1085.4,1083.9,1084.0,1803
2025-12-29 09:29:00+05:30,1083.9,1086.0,1083.9,1086.0,1182
2025-12-29 09:30:00+05:30,1086.0,1087.5,1086.0,1087.4,3760
2025-12-29 09:31:00+05:30,1087.4,1087.4,1086.0,1086.0,2384
2025-12-29 09:32:00+05:30,1085.9,1086.2,1085.1,1085.5,748
2025-12-29 09:33:00+05:30,1085.9,1086.1,1085.3,1085.5,921
2025-12-29 09:34:00+05:30,1085.9,1085.9,1085.1,1085.1,1612
2025-12-29 09:35:00+05:30,1085.4,1085.9,1085.4,1085.5,429
2025-12-29 09:36:00+05:30,1086.3,1086.3,1085.7,1086.1,2628
2025-12-29 09:37:00+05:30,1086.1,1086.1,1085.5,1085.7,517
2025-12-29 09:38:00+05:30,1085.7,1086.0,1085.7,1085.7,1894
2025-12-29 09:39:00+05:30,1085.9,1086.5,1085.7,1086.0,2369
2025-12-29 09:40:00+05:30,1086.0,1086.0,1085.7,1085.7,807
2025-12-29 09:41:00+05:30,1085.7,1085.9,1085.6,1085.6,1218
2025-12-29 09:42:00+05:30,1085.6,1087.5,1085.6,1087.5,2370
2025-12-29 09:43:00+05:30,1087.0,1087.3,1087.0,1087.3,837
2025-12-29 09:44:00+05:30,1087.3,1087.3,1086.8,1086.8,132
2025-12-29 09:45:00+05:30,1086.8,1087.2,1086.5,1086.5,167
2025-12-29 09:46:00+05:30,1086.5,1087.2,1086.3,1086.6,3382
2025-12-29 09:47:00+05:30,1086.6,1087.3,1086.2,1086.9,1199
2025-12-29 09:48:00+05:30,1086.9,1088.0,1086.5,1088.0,103177
2025-12-29 09:49:00+05:30,1087.6,1088.7,1087.4,1088.0,3157
2025-12-29 09:50:00+05:30,1088.0,1088.0,1086.8,1087.4,917
2025-12-29 09:51:00+05:30,1087.4,1088.0,1087.4,1087.9,166
2025-12-29 09:52:00+05:30,1087.6,1088.0,1087.6,1088.0,1114
2025-12-29 09:53:00+05:30,1087.8,1088.0,1087.1,1087.1,5646
2025-12-29 09:54:00+05:30,1087.1,1087.8,1087.1,1087.2,1613
2025-12-29 09:55:00+05:30,1087.2,1087.3,1086.5,1087.0,3953
2025-12-29 09:56:00+05:30,1087.0,1087.0,1086.5,1087.0,1443
2025-12-29 09:57:00+05:30,1087.0,1087.0,1086.8,1087.0,1407
2025-12-29 09:58:00+05:30,1086.8,1089.0,1086.8,1088.2,11524
2025-12-29 09:59:00+05:30,1087.9,1088.1,1087.0,1087.0,1904
2025-12-29 10:00:00+05:30,1086.8,1087.1,1086.8,1087.0,16112
2025-12-29 10:01:00+05:30,1087.0,1087.0,1083.1,1083.9,25831
2025-12-29 10:02:00+05:30,1083.9,1083.9,1083.5,1083.6,207
2025-12-29 10:03:00+05:30,1083.5,1083.7,1083.3,1083.5,82
2025-12-29 10:04:00+05:30,1083.5,1083.5,1083.2,1083.3,887
2025-12-29 10:05:00+05:30,1083.3,1083.3,1083.0,1083.0,447
2025-12-29 10:06:00+05:30,1083.0,1083.3,1082.9,1083.3,3420
2025-12-29 10:07:00+05:30,1083.3,1083.9,1082.9,1083.4,1876
2025-12-29 10:08:00+05:30,1083.5,1083.5,1082.1,1082.1,1033
2025-12-29 10:09:00+05:30,1081.2,1081.5,1080.9,1081.0,6852
2025-12-29 10:10:00+05:30,1080.9,1080.9,1078.8,1079.0,45921
2025-12-29 10:11:00+05:30,1079.0,1080.0,1079.0,1079.0,51346
2025-12-29 10:12:00+05:30,1079.0,1079.2,1078.7,1078.8,53536
2025-12-29 10:13:00+05:30,1078.8,1078.8,1077.8,1078.3,21771
2025-12-29 10:14:00+05:30,1077.8,1078.0,1077.3,1077.5,1660
2025-12-29 10:15:00+05:30,1077.5,1078.5,1077.0,1078.3,1186
2025-12-29 10:16:00+05:30,1077.7,1078.9,1077.7,1078.1,4365
2025-12-29 10:17:00+05:30,1077.9,1078.0,1077.7,1077.7,931
2025-12-29 10:18:00+05:30,1077.9,1078.0,1077.6,1077.8,38
2025-12-29 10:19:00+05:30,1077.8,1078.0,1077.6,1077.6,565
2025-12-29 10:20:00+05:30,1077.8,1079.3,1077.3,1079.2,6535
2025-12-29 10:21:00+05:30,1079.2,1079.8,1079.0,1079.7,1262
2025-12-29 10:22:00+05:30,1079.9,1079.9,1079.0,1079.3,1255
2025-12-29 10:23:00+05:30,1079.3,1079.8,1079.2,1079.3,393
2025-12-29 10:24:00+05:30,1079.8,1080.0,1079.4,1080.0,2117
2025-12-29 10:25:00+05:30,1080.0,1080.0,1079.8,1080.0,533
2025-12-29 10:26:00+05:30,1079.8,1080.3,1079.8,1080.0,11318
2025-12-29 10:27:00+05:30,1080.0,1080.0,1079.0,1079.5,4235
2025-12-29 10:28:00+05:30,1079.3,1079.4,1079.0,1079.4,226
2025-12-29 10:29:00+05:30,1079.1,1079.5,1078.1,1078.1,2496
2025-12-29 10:30:00+05:30,1078.0,1078.5,1077.4,1078.0,2253
