date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,141.39,141.4,141.33,141.35,2868
2025-12-24 12:00:00+05:30,141.35,141.4,141.32,141.35,8384
2025-12-24 12:05:00+05:30,141.35,141.47,141.35,141.46,17796
2025-12-24 12:10:00+05:30,141.46,141.47,141.4,141.47,5438
2025-12-24 12:15:00+05:30,141.47,141.56,141.4,141.5,13928
2025-12-24 12:20:00+05:30,141.5,141.56,141.35,141.37,10515
2025-12-24 12:25:00+05:30,141.37,141.56,141.35,141.52,45994
2025-12-24 12:30:00+05:30,141.52,141.6,141.5,141.59,13386
2025-12-24 12:35:00+05:30,141.59,141.59,141.5,141.5,18828
2025-12-24 12:40:00+05:30,141.5,141.54,141.4,141.46,12809
2025-12-24 12:45:00+05:30,141.46,141.51,141.4,141.48,6124
2025-12-24 12:50:00+05:30,141.48,141.48,141.3,141.4,17792
2025-12-24 12:55:00+05:30,141.4,141.46,141.33,141.38,8373
2025-12-24 13:00:00+05:30,141.38,141.4,141.11,141.19,32504
2025-12-24 13:05:00+05:30,141.19,141.24,141.06,141.09,16503
2025-12-24 13:10:00+05:30,141.09,141.21,141.05,141.13,15174
2025-12-24 13:15:00+05:30,141.13,141.21,140.86,140.94,80509
2025-12-24 13:20:00+05:30,140.94,140.95,140.5,140.67,63638
2025-12-24 13:25:00+05:30,140.67,140.68,140.11,140.26,123563
2025-12-24 13:30:00+05:30,140.26,140.33,140.04,140.18,74335
2025-12-24 13:35:00+05:30,140.18,140.28,140.01,140.11,26997
2025-12-24 13:40:00+05:30,140.11,140.5,140.05,140.35,33705
2025-12-24 13:45:00+05:30,140.35,140.64,140.3,140.52,82491
2025-12-24 13:50:00+05:30,140.52,140.57,140.4,140.44,15007
2025-12-24 13:55:00+05:30,140.45,140.45,140.18,140.24,26221
2025-12-24 14:00:00+05:30,140.24,140.26,139.93,140.0,141191
2025-12-24 14:05:00+05:30,140.0,140.06,139.95,140.04,17711
2025-12-24 14:10:00+05:30,140.04,140.23,139.98,140.1,21014
2025-12-24 14:15:00+05:30,140.18,140.22,140.06,140.14,10651
2025-12-24 14:20:00+05:30,140.13,140.16,139.95,140.0,31177
2025-12-24 14:25:00+05:30,140.0,140.01,139.5,139.57,129056
2025-12-24 14:30:00+05:30,139.56,139.65,139.2,139.23,174856
2025-12-24 14:35:00+05:30,139.22,139.37,138.8,139.07,291323
2025-12-24 14:40:00+05:30,139.05,139.08,138.9,138.9,89889
2025-12-24 14:45:00+05:30,138.9,139.19,138.9,139.03,126754
2025-12-24 14:50:00+05:30,139.03,139.05,138.89,139.0,79822
2025-12-24 14:55:00+05:30,139.0,139.32,138.94,139.29,91331
2025-12-24 15:00:00+05:30,139.29,139.5,139.2,139.36,127065
2025-12-24 15:05:00+05:30,139.36,139.44,139.15,139.21,129271
2025-12-24 15:10:00+05:30,139.21,139.25,139.02,139.19,99383
2025-12-24 15:15:00+05:30,139.19,139.21,139.01,139.1,172431
2025-12-24 15:20:00+05:30,139.13,139.15,138.91,139.0,177671
2025-12-24 15:25:00+05:30,139.0,139.13,138.91,139.13,138022
2025-12-26 09:15:00+05:30,137.5,137.5,133.29,135.64,2668419
2025-12-26 09:20:00+05:30,135.57,136.85,135.48,136.55,1111853
2025-12-26 09:25:00+05:30,136.55,136.75,135.8,135.99,655977
2025-12-26 09:30:00+05:30,135.99,136.32,135.68,136.2,375854
2025-12-26 09:35:00+05:30,136.13,136.29,135.76,136.2,217056
2025-12-26 09:40:00+05:30,136.2,136.23,135.71,136.1,285737
2025-12-26 09:45:00+05:30,136.07,136.64,136.0,136.59,213956
2025-12-26 09:50:00+05:30,136.58,136.69,136.38,136.5,123969
2025-12-26 09:55:00+05:30,136.5,136.74,136.33,136.51,156432
2025-12-26 10:00:00+05:30,136.51,136.51,135.65,136.02,461762
2025-12-26 10:05:00+05:30,136.06,136.1,135.84,135.98,106467
2025-12-26 10:10:00+05:30,135.99,136.37,135.95,136.29,133242
2025-12-26 10:15:00+05:30,136.3,136.4,136.02,136.4,150415
2025-12-26 10:20:00+05:30,136.37,136.67,136.29,136.42,175476
2025-12-26 10:25:00+05:30,136.42,136.61,136.4,136.55,96098
2025-12-26 10:30:00+05:30,136.59,136.61,136.42,136.59,90448
2025-12-26 10:35:00+05:30,136.55,136.64,136.5,136.64,85679
2025-12-26 10:40:00+05:30,136.62,136.96,136.52,136.87,157318
2025-12-26 10:45:00+05:30,136.89,137.0,136.77,136.94,146053
2025-12-26 10:50:00+05:30,136.94,137.2,136.94,137.07,167469
2025-12-26 10:55:00+05:30,137.07,137.19,137.0,137.05,87078
2025-12-26 11:00:00+05:30,137.03,137.15,136.9,136.94,143993
2025-12-26 11:05:00+05:30,136.94,136.96,136.4,136.52,259894
2025-12-26 11:10:00+05:30,136.56,136.7,136.44,136.56,94217
2025-12-26 11:15:00+05:30,136.57,136.83,136.22,136.25,208084
2025-12-26 11:20:00+05:30,136.25,136.32,136.05,136.32,124732
2025-12-26 11:25:00+05:30,136.32,136.33,136.05,136.05,59406
2025-12-26 11:30:00+05:30,136.05,136.19,136.0,136.0,102337
2025-12-26 11:35:00+05:30,136.0,136.06,135.84,136.05,160791
2025-12-26 11:40:00+05:30,136.05,136.29,136.01,136.19,109196
2025-12-26 11:45:00+05:30,136.18,136.26,136.0,136.03,44551
2025-12-26 11:50:00+05:30,136.03,136.16,135.94,136.14,65489
2025-12-26 11:55:00+05:30,136.14,136.32,136.09,136.27,47871
2025-12-26 12:00:00+05:30,136.27,136.4,135.93,135.94,121601
2025-12-26 12:05:00+05:30,135.94,136.07,135.85,136.04,82124
2025-12-26 12:10:00+05:30,136.04,136.1,136.01,136.07,32914
2025-12-26 12:15:00+05:30,136.08,136.26,136.07,136.13,22770
2025-12-26 12:20:00+05:30,136.11,136.48,136.11,136.41,89260
2025-12-26 12:25:00+05:30,136.42,136.65,136.41,136.55,53654
2025-12-26 12:30:00+05:30,136.55,136.65,136.36,136.39,50578
2025-12-26 12:35:00+05:30,136.38,136.49,136.3,136.43,51920
2025-12-26 12:40:00+05:30,136.45,136.5,136.32,136.46,25155
2025-12-26 12:45:00+05:30,136.46,136.5,136.33,136.36,29646
2025-12-26 12:50:00+05:30,136.3,136.41,136.24,136.28,38630
2025-12-26 12:55:00+05:30,136.28,136.32,136.2,136.21,40004
2025-12-26 13:00:00+05:30,136.21,136.22,135.9,135.99,149810
2025-12-26 13:05:00+05:30,135.99,136.11,135.92,136.06,41145
2025-12-26 13:10:00+05:30,136.05,136.31,136.05,136.26,23878
2025-12-26 13:15:00+05:30,136.26,136.39,136.14,136.16,55573
2025-12-26 13:20:00+05:30,136.16,136.3,136.15,136.16,21967
2025-12-26 13:25:00+05:30,136.16,136.3,136.16,136.23,22815
2025-12-26 13:30:00+05:30,136.24,136.28,136.16,136.18,34742
2025-12-26 13:35:00+05:30,136.18,136.24,135.92,135.97,101077
2025-12-26 13:40:00+05:30,135.97,136.02,135.5,135.6,278340
2025-12-26 13:45:00+05:30,135.6,135.78,135.52,135.76,144440
2025-12-26 13:50:00+05:30,135.76,135.85,135.51,135.54,44702
2025-12-26 13:55:00+05:30,135.53,135.65,135.4,135.47,136017
