date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,2210.6,2211.9,2208.0,2211.6,500
2025-12-24 12:00:00+05:30,2211.6,2211.6,2209.3,2210.6,521
2025-12-24 12:05:00+05:30,2210.6,2211.3,2209.5,2210.6,541
2025-12-24 12:10:00+05:30,2210.6,2210.7,2208.1,2209.6,1372
2025-12-24 12:15:00+05:30,2209.6,2211.2,2208.1,2209.9,2209
2025-12-24 12:20:00+05:30,2209.9,2211.2,2207.1,2209.6,2653
2025-12-24 12:25:00+05:30,2209.6,2210.8,2207.7,2210.6,2371
2025-12-24 12:30:00+05:30,2210.6,2210.6,2207.7,2209.0,1126
2025-12-24 12:35:00+05:30,2209.0,2209.9,2207.5,2209.1,1045
2025-12-24 12:40:00+05:30,2209.1,2213.5,2206.6,2213.2,7015
2025-12-24 12:45:00+05:30,2213.3,2213.5,2212.4,2213.3,1726
2025-12-24 12:50:00+05:30,2213.3,2213.3,2211.6,2212.9,1791
2025-12-24 12:55:00+05:30,2212.9,2213.2,2212.0,2212.9,1580
2025-12-24 13:00:00+05:30,2212.9,2212.9,2208.0,2210.2,1233
2025-12-24 13:05:00+05:30,2210.2,2215.0,2208.9,2214.6,4643
2025-12-24 13:10:00+05:30,2214.6,2214.6,2211.8,2213.6,798
2025-12-24 13:15:00+05:30,2212.3,2213.6,2210.9,2211.8,1942
2025-12-24 13:20:00+05:30,2211.8,2211.9,2210.0,2211.3,3948
2025-12-24 13:25:00+05:30,2211.3,2211.4,2210.1,2210.6,813
2025-12-24 13:30:00+05:30,2210.6,2211.6,2209.7,2210.4,2067
2025-12-24 13:35:00+05:30,2210.4,2211.5,2209.5,2211.5,3912
2025-12-24 13:40:00+05:30,2211.5,2211.5,2205.0,2205.3,2356
2025-12-24 13:45:00+05:30,2205.3,2208.4,2203.0,2203.9,20210
2025-12-24 13:50:00+05:30,2203.9,2205.4,2202.5,2205.4,2989
2025-12-24 13:55:00+05:30,2205.4,2205.4,2202.8,2203.8,680
2025-12-24 14:00:00+05:30,2203.8,2205.0,2200.4,2201.3,4485
2025-12-24 14:05:00+05:30,2201.3,2202.7,2200.1,2200.4,2097
2025-12-24 14:10:00+05:30,2200.4,2202.0,2200.0,2202.0,1330
2025-12-24 14:15:00+05:30,2202.0,2202.5,2200.1,2200.9,1028
2025-12-24 14:20:00+05:30,2200.9,2201.6,2197.2,2198.4,2223
2025-12-24 14:25:00+05:30,2198.4,2200.5,2198.1,2199.5,3259
2025-12-24 14:30:00+05:30,2199.5,2200.7,2198.7,2198.9,3069
