date,open,high,low,close,volume
2025-12-29 10:16:00+05:30,657.2,657.2,657.0,657.0,14
2025-12-29 10:17:00+05:30,657.0,657.0,657.0,657.0,0
2025-12-29 10:18:00+05:30,657.0,657.1,656.7,657.0,62
2025-12-29 10:19:00+05:30,657.0,657.9,657.0,657.1,104
2025-12-29 10:20:00+05:30,657.1,657.25,657.1,657.1,23
2025-12-29 10:21:00+05:30,657.1,657.1,656.05,656.6,107140
2025-12-29 10:22:00+05:30,656.6,656.6,655.0,655.35,2995
2025-12-29 10:23:00+05:30,655.35,655.85,654.6,654.6,1301
2025-12-29 10:24:00+05:30,654.6,656.5,654.6,656.5,1010
2025-12-29 10:25:00+05:30,656.5,657.75,656.45,657.3,21526
2025-12-29 10:26:00+05:30,657.3,657.6,657.0,657.0,854
2025-12-29 10:27:00+05:30,657.0,657.0,657.0,657.0,300
2025-12-29 10:28:00+05:30,657.0,657.0,657.0,657.0,0
2025-12-29 10:29:00+05:30,657.0,657.0,656.2,656.5,420
2025-12-29 10:30:00+05:30,656.5,656.8,655.9,655.9,162
2025-12-29 10:31:00+05:30,655.9,656.6,655.9,656.4,130
2025-12-29 10:32:00+05:30,656.4,656.5,656.1,656.35,1507
2025-12-29 10:33:00+05:30,656.35,656.4,656.35,656.4,2
2025-12-29 10:34:00+05:30,656.4,656.4,656.1,656.4,13
2025-12-29 10:35:00+05:30,656.4,656.4,656.35,656.4,16
2025-12-29 10:36:00+05:30,656.4,656.4,656.35,656.35,14
2025-12-29 10:37:00+05:30,656.35,656.35,656.35,656.35,137
2025-12-29 10:38:00+05:30,656.35,656.5,656.35,656.5,1827
2025-12-29 10:39:00+05:30,656.5,656.5,656.5,656.5,11
2025-12-29 10:40:00+05:30,656.5,656.5,656.5,656.5,23
2025-12-29 10:41:00+05:30,656.5,656.5,656.5,656.5,135
2025-12-29 10:42:00+05:30,656.5,656.65,656.5,656.5,133
2025-12-29 10:43:00+05:30,656.5,656.5,656.05,656.5,213
2025-12-29 10:44:00+05:30,656.5,656.6,656.4,656.4,7
2025-12-29 10:45:00+05:30,656.4,656.4,656.05,656.3,20
2025-12-29 10:46:00+05:30,656.3,656.3,655.5,655.5,31
2025-12-29 10:47:00+05:30,655.5,656.0,655.5,656.0,205
2025-12-29 10:48:00+05:30,656.0,656.3,656.0,656.25,468
2025-12-29 10:49:00+05:30,656.25,656.25,656.0,656.0,109
2025-12-29 10:50:00+05:30,656.0,656.0,655.6,656.0,73
2025-12-29 10:51:00+05:30,656.0,656.0,656.0,656.0,3
2025-12-29 10:52:00+05:30,656.0,656.0,656.0,656.0,0
2025-12-29 10:53:00+05:30,656.0,656.0,656.0,656.0,0
2025-12-29 10:54:00+05:30,656.0,656.0,655.7,655.7,4
2025-12-29 10:55:00+05:30,655.7,656.25,655.7,656.25,1396
2025-12-29 10:56:00+05:30,656.1,656.2,656.0,656.05,277
2025-12-29 10:57:00+05:30,656.05,656.3,656.05,656.15,95
2025-12-29 10:58:00+05:30,656.15,656.15,656.15,656.15,0
2025-12-29 10:59:00+05:30,656.15,656.15,655.5,655.8,347
2025-12-29 11:00:00+05:30,655.8,657.65,655.8,657.65,3378
2025-12-29 11:01:00+05:30,657.65,657.65,657.45,657.5,47
2025-12-29 11:02:00+05:30,657.5,657.5,656.7,656.7,1
2025-12-29 11:03:00+05:30,656.7,656.7,656.5,656.5,100
