date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,709.0,709.0,705.5,705.5,75809
2025-12-29 09:16:00+05:30,705.15,707.6,705.15,706.55,43829
2025-12-29 09:17:00+05:30,706.25,707.55,705.8,706.75,57681
2025-12-29 09:18:00+05:30,706.75,708.0,706.75,706.95,33886
2025-12-29 09:19:00+05:30,707.2,707.6,705.5,706.5,25588
2025-12-29 09:20:00+05:30,706.55,707.3,703.25,703.6,31138
2025-12-29 09:21:00+05:30,703.5,704.25,702.05,702.35,23743
2025-12-29 09:22:00+05:30,702.9,703.8,702.5,703.45,28185
2025-12-29 09:23:00+05:30,703.5,703.85,703.25,703.85,7709
2025-12-29 09:24:00+05:30,703.95,703.95,702.6,702.75,7837
2025-12-29 09:25:00+05:30,703.0,703.0,701.55,702.75,15674
2025-12-29 09:26:00+05:30,703.0,704.3,702.75,703.45,6333
2025-12-29 09:27:00+05:30,703.45,704.35,703.45,703.9,14343
2025-12-29 09:28:00+05:30,703.8,706.45,703.8,706.2,12839
2025-12-29 09:29:00+05:30,706.0,706.4,705.0,705.25,15908
2025-12-29 09:30:00+05:30,705.5,706.35,704.35,706.15,9657
2025-12-29 09:31:00+05:30,706.15,706.2,705.6,705.8,8439
2025-12-29 09:32:00+05:30,705.8,705.8,704.55,705.0,7631
2025-12-29 09:33:00+05:30,704.95,705.45,704.5,704.5,5782
2025-12-29 09:34:00+05:30,704.5,704.9,703.7,704.4,4559
2025-12-29 09:35:00+05:30,704.25,705.45,704.25,705.2,5392
2025-12-29 09:36:00+05:30,705.2,705.8,705.1,705.6,1296
2025-12-29 09:37:00+05:30,705.65,705.75,705.0,705.15,9622
2025-12-29 09:38:00+05:30,705.15,705.3,704.0,704.0,36195
2025-12-29 09:39:00+05:30,704.05,704.75,703.85,704.3,4579
2025-12-29 09:40:00+05:30,704.25,704.7,704.05,704.05,1323
2025-12-29 09:41:00+05:30,704.1,705.5,704.1,705.15,14320
2025-12-29 09:42:00+05:30,705.15,705.2,704.25,704.35,3598
2025-12-29 09:43:00+05:30,704.35,705.0,704.25,704.7,11651
2025-12-29 09:44:00+05:30,704.7,706.75,704.45,706.7,18579
2025-12-29 09:45:00+05:30,706.3,706.85,706.3,706.85,14519
