date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,346.1,346.55,345.75,346.2,44442
2025-12-24 12:00:00+05:30,346.3,346.4,345.25,345.45,56955
2025-12-24 12:05:00+05:30,345.45,346.1,345.45,345.55,43348
2025-12-24 12:10:00+05:30,345.55,346.4,345.55,346.1,68972
2025-12-24 12:15:00+05:30,346.1,346.4,345.9,346.1,31616
2025-12-24 12:20:00+05:30,346.05,346.4,346.0,346.25,44069
2025-12-24 12:25:00+05:30,346.15,347.0,346.0,346.4,75767
2025-12-24 12:30:00+05:30,346.6,346.8,346.15,346.35,44369
2025-12-24 12:35:00+05:30,346.35,346.75,346.1,346.2,37381
2025-12-24 12:40:00+05:30,346.2,346.4,345.9,346.15,31111
2025-12-24 12:45:00+05:30,346.15,346.65,346.15,346.25,26801
2025-12-24 12:50:00+05:30,346.25,346.45,345.95,346.3,31081
2025-12-24 12:55:00+05:30,346.1,346.8,345.9,346.45,44045
2025-12-24 13:00:00+05:30,346.45,346.65,346.0,346.1,29276
2025-12-24 13:05:00+05:30,346.1,346.1,345.15,345.4,64291
2025-12-24 13:10:00+05:30,345.4,345.65,344.65,345.3,79534
2025-12-24 13:15:00+05:30,345.3,345.55,344.05,344.05,105804
2025-12-24 13:20:00+05:30,344.05,345.1,344.05,344.3,72850
2025-12-24 13:25:00+05:30,344.3,344.8,344.1,344.1,41662
2025-12-24 13:30:00+05:30,344.1,344.2,343.5,343.95,79637
2025-12-24 13:35:00+05:30,343.9,344.1,343.65,343.85,38596
2025-12-24 13:40:00+05:30,343.85,344.55,343.8,344.3,31196
2025-12-24 13:45:00+05:30,344.3,344.4,344.0,344.05,26237
2025-12-24 13:50:00+05:30,344.05,344.25,343.8,344.1,24142
2025-12-24 13:55:00+05:30,344.1,344.45,343.7,344.25,32869
2025-12-24 14:00:00+05:30,344.25,345.05,343.9,344.75,49070
2025-12-24 14:05:00+05:30,344.8,345.3,344.75,345.0,49569
2025-12-24 14:10:00+05:30,345.0,345.4,344.7,344.8,22233
2025-12-24 14:15:00+05:30,344.8,345.95,344.8,345.5,72112
2025-12-24 14:20:00+05:30,345.5,345.5,344.9,345.2,33260
2025-12-24 14:25:00+05:30,345.25,345.5,344.65,345.35,77654
2025-12-24 14:30:00+05:30,345.35,345.35,344.55,345.0,39674
2025-12-24 14:35:00+05:30,345.0,345.05,344.5,344.75,30710
2025-12-24 14:40:00+05:30,344.75,345.0,344.65,345.0,45041
2025-12-24 14:45:00+05:30,345.05,345.3,344.8,345.2,56993
2025-12-24 14:50:00+05:30,345.2,345.2,344.8,345.15,54566
2025-12-24 14:55:00+05:30,345.0,345.9,345.0,345.75,84258
2025-12-24 15:00:00+05:30,345.8,346.9,345.8,346.2,202869
2025-12-24 15:05:00+05:30,346.25,346.5,346.2,346.3,137336
2025-12-24 15:10:00+05:30,346.25,346.35,345.55,346.15,162075
2025-12-24 15:15:00+05:30,346.15,346.3,345.5,345.65,292893
2025-12-24 15:20:00+05:30,345.65,345.7,344.8,344.9,245040
2025-12-24 15:25:00+05:30,344.85,345.3,344.4,344.95,232155
2025-12-26 09:15:00+05:30,346.7,351.55,345.85,351.35,995280
2025-12-26 09:20:00+05:30,351.35,353.7,351.35,353.7,1021327
2025-12-26 09:25:00+05:30,354.0,359.7,353.7,359.35,1727772
2025-12-26 09:30:00+05:30,359.5,371.7,359.1,370.75,5187511
2025-12-26 09:35:00+05:30,370.8,376.4,369.6,375.9,5878091
2025-12-26 09:40:00+05:30,375.9,379.5,373.7,376.9,4106602
2025-12-26 09:45:00+05:30,376.75,378.45,374.6,377.1,2554852
2025-12-26 09:50:00+05:30,377.35,378.45,376.6,377.85,2059967
2025-12-26 09:55:00+05:30,377.7,378.95,376.2,377.95,1703344
2025-12-26 10:00:00+05:30,377.75,378.9,376.0,378.25,1473775
2025-12-26 10:05:00+05:30,378.25,378.35,377.0,377.25,884397
2025-12-26 10:10:00+05:30,377.15,378.0,376.7,377.4,732331
2025-12-26 10:15:00+05:30,377.4,377.65,376.25,376.65,783898
2025-12-26 10:20:00+05:30,376.8,379.5,376.55,379.4,2080906
2025-12-26 10:25:00+05:30,379.3,380.25,379.3,380.25,2390696
2025-12-26 10:30:00+05:30,380.25,380.25,380.25,380.25,427505
2025-12-26 10:35:00+05:30,380.25,380.25,380.25,380.25,183208
2025-12-26 10:40:00+05:30,380.25,390.0,377.55,388.2,8948884
2025-12-26 10:45:00+05:30,388.05,391.35,385.25,388.3,4928356
2025-12-26 10:50:00+05:30,388.15,389.8,386.55,387.2,2188717
2025-12-26 10:55:00+05:30,387.3,388.6,386.6,387.0,1331767
2025-12-26 11:00:00+05:30,387.0,389.15,386.35,389.15,1784224
2025-12-26 11:05:00+05:30,389.2,389.3,386.75,387.9,998366
2025-12-26 11:10:00+05:30,387.9,389.5,387.3,387.7,927019
2025-12-26 11:15:00+05:30,387.7,389.0,387.3,387.75,733000
2025-12-26 11:20:00+05:30,387.75,391.0,387.25,390.0,2137468
2025-12-26 11:25:00+05:30,389.65,390.95,388.25,390.9,1340662
2025-12-26 11:30:00+05:30,390.9,392.8,389.2,391.4,2166920
2025-12-26 11:35:00+05:30,391.4,391.4,389.5,390.4,1111519
2025-12-26 11:40:00+05:30,390.4,390.6,389.0,390.4,756478
2025-12-26 11:45:00+05:30,390.2,390.35,388.8,389.35,616321
2025-12-26 11:50:00+05:30,389.35,389.85,388.5,388.7,623728
2025-12-26 11:55:00+05:30,388.65,388.9,387.8,388.55,857733
2025-12-26 12:00:00+05:30,388.65,389.9,388.55,389.2,681983
2025-12-26 12:05:00+05:30,389.15,391.0,389.15,390.25,962191
2025-12-26 12:10:00+05:30,390.4,390.45,389.1,389.75,474181
