date,open,high,low,close,volume
2025-12-26 11:00:00+05:30,490.9,491.15,490.5,491.0,2085
2025-12-26 11:05:00+05:30,491.0,491.2,490.6,490.65,13094
2025-12-26 11:10:00+05:30,490.5,490.55,490.1,490.35,8731
2025-12-26 11:15:00+05:30,490.35,490.35,490.0,490.3,9729
2025-12-26 11:20:00+05:30,490.35,490.35,490.05,490.1,7832
2025-12-26 11:25:00+05:30,490.15,490.4,490.0,490.4,8894
2025-12-26 11:30:00+05:30,490.25,490.4,490.2,490.2,4846
2025-12-26 11:35:00+05:30,490.2,490.4,489.75,489.8,18915
2025-12-26 11:40:00+05:30,489.8,490.0,489.7,489.95,5046
2025-12-26 11:45:00+05:30,489.95,490.5,489.7,490.4,7077
2025-12-26 11:50:00+05:30,490.4,490.45,490.05,490.25,12656
2025-12-26 11:55:00+05:30,490.2,490.25,490.05,490.1,5229
2025-12-26 12:00:00+05:30,490.1,490.25,490.0,490.05,8197
2025-12-26 12:05:00+05:30,490.05,490.25,490.0,490.15,3119
2025-12-26 12:10:00+05:30,490.1,490.35,490.0,490.3,3657
2025-12-26 12:15:00+05:30,490.3,490.8,490.1,490.8,7962
2025-12-26 12:20:00+05:30,490.8,491.0,490.3,490.65,8440
2025-12-26 12:25:00+05:30,490.65,490.75,490.15,490.4,11745
2025-12-26 12:30:00+05:30,490.35,490.45,490.1,490.1,4510
2025-12-26 12:35:00+05:30,490.1,490.35,490.05,490.05,5128
2025-12-26 12:40:00+05:30,490.2,490.3,490.05,490.1,3632
2025-12-26 12:45:00+05:30,490.05,490.3,489.85,490.0,10490
2025-12-26 12:50:00+05:30,490.0,490.2,489.85,490.0,6483
2025-12-26 12:55:00+05:30,490.05,490.15,489.55,489.6,7514
2025-12-26 13:00:00+05:30,489.8,490.05,489.5,489.55,22298
2025-12-26 13:05:00+05:30,489.8,489.85,489.55,489.8,9597
2025-12-26 13:10:00+05:30,489.85,489.85,489.35,489.4,6563
2025-12-26 13:15:00+05:30,489.4,490.0,489.3,489.85,7818
2025-12-26 13:20:00+05:30,489.9,490.45,489.8,490.45,1207
2025-12-26 13:25:00+05:30,490.5,490.5,490.2,490.5,1046
2025-12-26 13:30:00+05:30,490.5,490.5,490.15,490.4,3266
2025-12-26 13:35:00+05:30,490.4,490.45,490.15,490.4,1953
2025-12-26 13:40:00+05:30,490.4,490.5,490.15,490.45,4878
2025-12-26 13:45:00+05:30,490.45,490.85,490.4,490.85,5569
2025-12-26 13:50:00+05:30,490.85,490.95,490.55,490.65,818
2025-12-26 13:55:00+05:30,490.75,491.0,490.6,490.95,2587
2025-12-26 14:00:00+05:30,490.95,491.0,490.4,490.4,1279
2025-12-26 14:05:00+05:30,490.5,490.5,490.05,490.3,1537
2025-12-26 14:10:00+05:30,490.35,491.0,490.25,490.35,3365
2025-12-26 14:15:00+05:30,490.35,490.65,490.2,490.3,2647
2025-12-26 14:20:00+05:30,490.2,490.4,489.55,489.75,6521
2025-12-26 14:25:00+05:30,489.75,489.8,489.55,489.75,1342
2025-12-26 14:30:00+05:30,489.6,489.75,489.05,489.15,2827
2025-12-26 14:35:00+05:30,489.15,489.2,489.05,489.2,1495
2025-12-26 14:40:00+05:30,488.95,488.95,488.5,488.65,9689
2025-12-26 14:45:00+05:30,488.65,488.75,488.25,488.25,8672
2025-12-26 14:50:00+05:30,488.4,488.5,488.25,488.45,4127
2025-12-26 14:55:00+05:30,488.45,489.0,488.25,488.85,7071
2025-12-26 15:00:00+05:30,488.85,489.25,488.7,488.7,5303
2025-12-26 15:05:00+05:30,488.85,488.9,488.4,488.75,7067
2025-12-26 15:10:00+05:30,488.65,488.8,488.25,488.35,6071
2025-12-26 15:15:00+05:30,488.35,488.4,487.8,488.1,21416
2025-12-26 15:20:00+05:30,488.1,488.3,487.85,487.95,25674
2025-12-26 15:25:00+05:30,487.95,488.8,487.8,488.4,48242
2025-12-29 09:15:00+05:30,488.35,490.6,487.8,488.35,28026
2025-12-29 09:20:00+05:30,488.5,488.55,487.55,487.9,11255
2025-12-29 09:25:00+05:30,487.95,488.05,487.5,487.8,10693
2025-12-29 09:30:00+05:30,487.8,488.5,487.55,488.5,4524
2025-12-29 09:35:00+05:30,488.5,488.7,488.0,488.2,4046
2025-12-29 09:40:00+05:30,488.2,488.25,487.8,488.15,3915
2025-12-29 09:45:00+05:30,488.15,488.3,487.9,488.0,2820
2025-12-29 09:50:00+05:30,488.0,488.55,488.0,488.3,4424
2025-12-29 09:55:00+05:30,488.3,488.3,487.7,487.75,23686
2025-12-29 10:00:00+05:30,487.95,488.5,487.9,488.05,10161
2025-12-29 10:05:00+05:30,488.05,488.25,488.0,488.2,4754
2025-12-29 10:10:00+05:30,488.0,488.4,488.0,488.3,2847
2025-12-29 10:15:00+05:30,488.3,488.4,487.6,488.0,26394
2025-12-29 10:20:00+05:30,488.0,488.45,488.0,488.0,16597
2025-12-29 10:25:00+05:30,488.1,488.2,487.55,487.6,4791
2025-12-29 10:30:00+05:30,487.8,487.85,486.7,487.0,18998
2025-12-29 10:35:00+05:30,486.75,487.4,486.75,487.4,5693
2025-12-29 10:40:00+05:30,487.35,487.4,486.9,487.0,5387
2025-12-29 10:45:00+05:30,487.0,487.0,486.45,486.65,6734
2025-12-29 10:50:00+05:30,486.6,486.7,486.4,486.6,4593
2025-12-29 10:55:00+05:30,486.6,486.7,486.3,486.5,2493
2025-12-29 11:00:00+05:30,486.5,486.7,485.95,486.7,20477
2025-12-29 11:05:00+05:30,486.7,486.95,486.4,486.4,2930
2025-12-29 11:10:00+05:30,486.2,486.8,486.2,486.7,4651
2025-12-29 11:15:00+05:30,486.7,487.0,486.5,486.7,5835
2025-12-29 11:20:00+05:30,486.7,486.8,486.35,486.8,3953
2025-12-29 11:25:00+05:30,486.8,487.25,486.6,487.25,4855
2025-12-29 11:30:00+05:30,487.25,487.95,487.1,487.8,3332
2025-12-29 11:35:00+05:30,487.8,487.95,487.5,487.95,4605
2025-12-29 11:40:00+05:30,487.95,488.1,487.45,487.9,5450
2025-12-29 11:45:00+05:30,487.9,488.0,487.7,488.0,1639
2025-12-29 11:50:00+05:30,488.0,488.3,487.75,488.1,4562
2025-12-29 11:55:00+05:30,488.1,488.1,487.9,488.05,619
