date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,3130.0,3133.4,3129.7,3132.4,1979
2025-12-24 12:00:00+05:30,3132.4,3139.4,3129.6,3135.0,8624
2025-12-24 12:05:00+05:30,3135.0,3137.4,3135.0,3135.1,2770
2025-12-24 12:10:00+05:30,3135.1,3139.5,3135.0,3138.5,654
2025-12-24 12:15:00+05:30,3138.5,3139.8,3137.5,3137.9,1506
2025-12-24 12:20:00+05:30,3137.9,3140.1,3137.8,3139.3,731
2025-12-24 12:25:00+05:30,3139.3,3145.2,3139.0,3142.6,3110
2025-12-24 12:30:00+05:30,3142.6,3145.4,3139.3,3142.6,2680
2025-12-24 12:35:00+05:30,3142.6,3145.2,3140.2,3145.0,2163
2025-12-24 12:40:00+05:30,3145.0,3147.0,3142.9,3142.9,10388
2025-12-24 12:45:00+05:30,3142.9,3143.9,3141.0,3141.0,1219
2025-12-24 12:50:00+05:30,3141.0,3144.0,3138.0,3139.6,10848
2025-12-24 12:55:00+05:30,3139.6,3141.0,3135.0,3137.8,3683
2025-12-24 13:00:00+05:30,3137.8,3138.1,3135.1,3137.0,771
2025-12-24 13:05:00+05:30,3137.0,3138.0,3131.9,3133.7,596
2025-12-24 13:10:00+05:30,3133.7,3134.6,3127.0,3131.7,2361
2025-12-24 13:15:00+05:30,3131.7,3134.8,3130.0,3130.3,956
2025-12-24 13:20:00+05:30,3130.3,3134.5,3129.7,3131.9,557
2025-12-24 13:25:00+05:30,3131.9,3133.6,3130.4,3131.9,1427
2025-12-24 13:30:00+05:30,3131.9,3137.8,3130.3,3131.4,11303
2025-12-24 13:35:00+05:30,3131.4,3136.2,3130.3,3132.3,10644
2025-12-24 13:40:00+05:30,3132.3,3138.6,3131.6,3134.1,17361
2025-12-24 13:45:00+05:30,3134.1,3135.6,3132.4,3135.6,734
2025-12-24 13:50:00+05:30,3135.6,3135.6,3131.3,3131.5,950
2025-12-24 13:55:00+05:30,3132.0,3135.2,3130.0,3132.0,945
