date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,7638.0,7643.0,7635.5,7640.5,267
2025-12-24 12:00:00+05:30,7642.0,7647.5,7640.0,7643.0,757
2025-12-24 12:05:00+05:30,7643.0,7646.5,7631.0,7631.5,538
2025-12-24 12:10:00+05:30,7631.0,7638.0,7631.0,7634.5,434
2025-12-24 12:15:00+05:30,7634.5,7644.5,7632.0,7640.0,709
2025-12-24 12:20:00+05:30,7640.0,7644.5,7638.0,7641.0,462
2025-12-24 12:25:00+05:30,7641.0,7647.5,7640.0,7644.5,705
2025-12-24 12:30:00+05:30,7646.5,7650.0,7634.0,7644.5,1391
2025-12-24 12:35:00+05:30,7644.5,7648.0,7642.0,7645.0,747
2025-12-24 12:40:00+05:30,7646.0,7649.0,7642.0,7644.5,445
2025-12-24 12:45:00+05:30,7644.5,7649.5,7643.0,7648.5,502
2025-12-24 12:50:00+05:30,7648.5,7650.0,7640.0,7646.5,911
2025-12-24 12:55:00+05:30,7646.5,7649.0,7643.5,7644.0,467
2025-12-24 13:00:00+05:30,7647.5,7648.0,7641.0,7643.0,522
2025-12-24 13:05:00+05:30,7643.0,7646.5,7638.0,7642.5,985
2025-12-24 13:10:00+05:30,7642.5,7651.5,7642.5,7651.0,1157
2025-12-24 13:15:00+05:30,7652.0,7657.5,7650.5,7650.5,940
2025-12-24 13:20:00+05:30,7651.0,7657.5,7648.0,7649.0,683
2025-12-24 13:25:00+05:30,7649.0,7659.5,7649.0,7657.0,1366
2025-12-24 13:30:00+05:30,7657.0,7659.0,7645.0,7648.5,1574
2025-12-24 13:35:00+05:30,7648.5,7654.5,7645.0,7649.0,561
2025-12-24 13:40:00+05:30,7648.0,7653.0,7648.0,7651.0,565
2025-12-24 13:45:00+05:30,7651.0,7653.5,7643.5,7648.5,871
2025-12-24 13:50:00+05:30,7648.5,7654.5,7647.0,7650.0,1485
2025-12-24 13:55:00+05:30,7650.0,7655.0,7643.0,7649.0,1201
2025-12-24 14:00:00+05:30,7650.0,7650.5,7637.5,7638.5,1969
2025-12-24 14:05:00+05:30,7638.5,7648.0,7637.0,7643.5,1612
2025-12-24 14:10:00+05:30,7645.0,7649.5,7641.0,7646.0,1411
2025-12-24 14:15:00+05:30,7647.0,7650.0,7641.0,7644.0,1912
2025-12-24 14:20:00+05:30,7644.0,7647.0,7637.0,7638.5,1113
2025-12-24 14:25:00+05:30,7638.5,7640.0,7626.5,7630.5,1964
2025-12-24 14:30:00+05:30,7630.5,7636.5,7628.5,7631.5,1319
2025-12-24 14:35:00+05:30,7628.5,7634.0,7623.0,7627.0,1196
2025-12-24 14:40:00+05:30,7625.5,7632.0,7620.5,7629.5,1402
2025-12-24 14:45:00+05:30,7632.5,7633.0,7617.5,7621.5,2129
2025-12-24 14:50:00+05:30,7625.0,7625.0,7619.0,7623.5,1082
2025-12-24 14:55:00+05:30,7623.5,7626.5,7620.0,7624.0,1406
2025-12-24 15:00:00+05:30,7625.0,7628.5,7622.0,7623.0,1932
2025-12-24 15:05:00+05:30,7623.5,7644.0,7622.0,7638.5,2302
2025-12-24 15:10:00+05:30,7637.5,7638.5,7626.0,7632.0,2058
2025-12-24 15:15:00+05:30,7632.0,7642.0,7630.0,7636.5,4185
2025-12-24 15:20:00+05:30,7635.5,7637.5,7618.5,7622.5,2972
2025-12-24 15:25:00+05:30,7622.5,7630.0,7611.0,7630.0,1940
2025-12-26 09:15:00+05:30,7610.0,7662.5,7600.5,7657.5,3913
2025-12-26 09:20:00+05:30,7658.5,7672.5,7654.0,7654.0,2930
2025-12-26 09:25:00+05:30,7654.0,7665.5,7649.0,7656.0,1527
2025-12-26 09:30:00+05:30,7658.5,7658.5,7642.0,7652.0,2100
2025-12-26 09:35:00+05:30,7651.5,7655.5,7644.0,7645.0,621
2025-12-26 09:40:00+05:30,7648.5,7654.0,7635.5,7639.5,1463
2025-12-26 09:45:00+05:30,7639.5,7640.0,7613.0,7620.0,1940
2025-12-26 09:50:00+05:30,7620.0,7627.0,7580.0,7587.0,2310
2025-12-26 09:55:00+05:30,7583.5,7599.5,7582.5,7593.0,1424
2025-12-26 10:00:00+05:30,7591.0,7593.0,7578.5,7579.0,1308
2025-12-26 10:05:00+05:30,7579.0,7586.5,7576.5,7580.0,1229
2025-12-26 10:10:00+05:30,7580.0,7594.5,7575.5,7594.5,1453
2025-12-26 10:15:00+05:30,7588.5,7606.5,7583.0,7602.0,2933
2025-12-26 10:20:00+05:30,7602.0,7602.0,7589.0,7599.0,1542
2025-12-26 10:25:00+05:30,7599.0,7606.5,7593.0,7604.5,1222
2025-12-26 10:30:00+05:30,7604.5,7604.5,7597.0,7600.0,451
2025-12-26 10:35:00+05:30,7600.0,7620.0,7600.0,7617.0,2036
2025-12-26 10:40:00+05:30,7617.0,7619.5,7611.5,7617.0,773
2025-12-26 10:45:00+05:30,7617.0,7621.0,7610.0,7618.5,689
2025-12-26 10:50:00+05:30,7618.5,7620.0,7615.5,7620.0,512
2025-12-26 10:55:00+05:30,7620.0,7624.0,7608.0,7611.5,1004
2025-12-26 11:00:00+05:30,7610.0,7613.0,7601.0,7606.0,1231
2025-12-26 11:05:00+05:30,7602.5,7604.5,7593.0,7596.0,594
2025-12-26 11:10:00+05:30,7595.0,7595.0,7580.0,7588.0,1251
2025-12-26 11:15:00+05:30,7587.5,7587.5,7565.5,7571.0,2999
2025-12-26 11:20:00+05:30,7570.0,7570.0,7560.0,7565.0,3891
2025-12-26 11:25:00+05:30,7565.0,7574.0,7560.0,7571.5,760
2025-12-26 11:30:00+05:30,7571.0,7571.0,7560.0,7565.5,1367
2025-12-26 11:35:00+05:30,7565.5,7572.0,7562.5,7566.0,1000
2025-12-26 11:40:00+05:30,7565.5,7573.5,7551.0,7573.5,1675
2025-12-26 11:45:00+05:30,7573.5,7573.5,7565.0,7568.0,485
2025-12-26 11:50:00+05:30,7568.0,7568.5,7561.0,7567.5,732
2025-12-26 11:55:00+05:30,7567.5,7578.5,7563.5,7578.5,857
2025-12-26 12:00:00+05:30,7578.5,7581.0,7567.5,7569.5,477
2025-12-26 12:05:00+05:30,7569.5,7577.5,7569.0,7576.0,465
2025-12-26 12:10:00+05:30,7577.0,7585.0,7574.0,7585.0,499
2025-12-26 12:15:00+05:30,7584.0,7588.0,7580.5,7587.0,676
2025-12-26 12:20:00+05:30,7587.0,7589.0,7581.0,7588.0,989
2025-12-26 12:25:00+05:30,7584.5,7590.0,7577.5,7583.0,1144
2025-12-26 12:30:00+05:30,7584.0,7586.0,7573.5,7575.5,861
2025-12-26 12:35:00+05:30,7577.5,7577.5,7565.5,7568.5,1441
2025-12-26 12:40:00+05:30,7568.5,7574.0,7561.5,7572.5,1192
2025-12-26 12:45:00+05:30,7572.5,7585.5,7569.0,7585.5,1171
2025-12-26 12:50:00+05:30,7585.0,7585.0,7570.5,7572.5,703
2025-12-26 12:55:00+05:30,7575.5,7579.0,7572.5,7577.0,412
2025-12-26 13:00:00+05:30,7577.0,7582.0,7570.5,7580.0,2132
2025-12-26 13:05:00+05:30,7578.0,7585.0,7575.5,7583.5,1077
2025-12-26 13:10:00+05:30,7583.5,7586.0,7578.0,7586.0,501
2025-12-26 13:15:00+05:30,7584.5,7600.0,7584.0,7597.0,1365
2025-12-26 13:20:00+05:30,7597.0,7600.0,7594.0,7599.5,947
2025-12-26 13:25:00+05:30,7599.5,7600.0,7590.0,7592.0,604
2025-12-26 13:30:00+05:30,7592.0,7597.0,7591.0,7595.0,412
2025-12-26 13:35:00+05:30,7596.0,7598.5,7591.0,7597.0,423
2025-12-26 13:40:00+05:30,7597.0,7598.5,7593.5,7595.0,353
2025-12-26 13:45:00+05:30,7595.0,7598.5,7592.0,7598.0,531
2025-12-26 13:50:00+05:30,7599.0,7607.0,7595.5,7603.5,1601
2025-12-26 13:55:00+05:30,7603.5,7609.0,7600.5,7609.0,566
2025-12-26 14:00:00+05:30,7606.0,7615.0,7605.5,7608.5,893
2025-12-26 14:05:00+05:30,7609.0,7610.5,7601.5,7605.0,767
2025-12-26 14:10:00+05:30,7605.0,7605.0,7592.0,7598.0,1380
2025-12-26 14:15:00+05:30,7596.0,7600.5,7583.0,7585.0,1576
2025-12-26 14:20:00+05:30,7584.0,7587.0,7575.0,7580.0,1155
2025-12-26 14:25:00+05:30,7580.0,7587.0,7576.0,7582.5,1019
2025-12-26 14:30:00+05:30,7585.0,7588.0,7578.5,7580.0,496
2025-12-26 14:35:00+05:30,7581.5,7582.0,7575.0,7575.0,615
2025-12-26 14:40:00+05:30,7577.0,7582.5,7575.0,7581.0,714
2025-12-26 14:45:00+05:30,7581.0,7582.0,7570.0,7573.0,1058
2025-12-26 14:50:00+05:30,7571.0,7575.0,7567.5,7573.0,837
2025-12-26 14:55:00+05:30,7574.0,7599.0,7570.0,7599.0,1362
2025-12-26 15:00:00+05:30,7599.0,7599.0,7579.0,7580.0,1455
2025-12-26 15:05:00+05:30,7582.5,7589.5,7578.0,7579.0,1742
2025-12-26 15:10:00+05:30,7581.5,7587.5,7576.0,7582.5,1100
2025-12-26 15:15:00+05:30,7582.5,7591.5,7579.5,7589.5,3411
2025-12-26 15:20:00+05:30,7586.5,7593.0,7546.0,7550.0,28920
2025-12-26 15:25:00+05:30,7550.0,7551.5,7531.5,7533.0,15238
2025-12-29 09:15:00+05:30,7547.5,7580.0,7531.5,7562.5,4507
2025-12-29 09:20:00+05:30,7562.5,7576.5,7555.0,7568.5,2965
2025-12-29 09:25:00+05:30,7565.0,7580.0,7556.0,7579.0,1143
2025-12-29 09:30:00+05:30,7579.0,7604.5,7577.0,7594.5,2635
2025-12-29 09:35:00+05:30,7594.5,7611.5,7593.5,7595.5,1279
2025-12-29 09:40:00+05:30,7597.0,7604.5,7565.0,7580.0,6290
2025-12-29 09:45:00+05:30,7580.0,7593.5,7579.0,7587.0,1550
2025-12-29 09:50:00+05:30,7587.0,7592.0,7583.5,7584.5,1051
2025-12-29 09:55:00+05:30,7584.5,7584.5,7571.5,7582.0,2027
2025-12-29 10:00:00+05:30,7582.0,7590.0,7568.5,7585.0,2007
2025-12-29 10:05:00+05:30,7585.0,7592.0,7571.0,7592.0,2569
2025-12-29 10:10:00+05:30,7592.0,7592.0,7586.0,7591.5,1017
2025-12-29 10:15:00+05:30,7591.0,7591.0,7576.0,7579.5,1173
2025-12-29 10:20:00+05:30,7579.5,7587.5,7572.0,7581.0,1495
2025-12-29 10:25:00+05:30,7581.0,7588.0,7565.0,7569.0,3987
2025-12-29 10:30:00+05:30,7569.0,7575.5,7563.0,7569.5,10581
2025-12-29 10:35:00+05:30,7574.5,7580.0,7570.5,7576.5,2235
2025-12-29 10:40:00+05:30,7576.5,7578.0,7558.0,7559.0,8911
2025-12-29 10:45:00+05:30,7559.0,7570.0,7557.0,7562.5,1093
2025-12-29 10:50:00+05:30,7562.5,7581.5,7562.5,7575.5,1485
2025-12-29 10:55:00+05:30,7575.5,7578.0,7569.5,7573.0,1676
2025-12-29 11:00:00+05:30,7573.0,7574.5,7560.0,7560.0,1965
2025-12-29 11:05:00+05:30,7560.0,7564.5,7545.5,7546.0,3125
2025-12-29 11:10:00+05:30,7546.0,7560.0,7546.0,7551.0,1875
2025-12-29 11:15:00+05:30,7551.0,7556.5,7549.5,7550.5,1253
2025-12-29 11:20:00+05:30,7550.5,7554.0,7545.0,7545.0,1702
2025-12-29 11:25:00+05:30,7545.0,7545.0,7538.0,7538.5,1468
2025-12-29 11:30:00+05:30,7541.0,7542.5,7538.5,7541.0,1430
2025-12-29 11:35:00+05:30,7541.0,7548.5,7532.5,7545.5,2672
2025-12-29 11:40:00+05:30,7545.5,7551.0,7544.0,7545.0,1383
2025-12-29 11:45:00+05:30,7545.0,7556.0,7545.0,7545.5,1740
2025-12-29 11:50:00+05:30,7545.5,7546.0,7534.5,7539.5,1118
2025-12-29 11:55:00+05:30,7539.5,7547.0,7539.5,7546.0,270
