date,open,high,low,close,volume
2025-12-26 11:10:00+05:30,120.56,120.76,120.5,120.69,163708
2025-12-26 11:15:00+05:30,120.65,121.0,120.53,120.8,319419
2025-12-26 11:20:00+05:30,120.8,120.82,120.61,120.65,92861
2025-12-26 11:25:00+05:30,120.65,120.67,120.35,120.43,140684
2025-12-26 11:30:00+05:30,120.46,120.55,120.35,120.4,136899
2025-12-26 11:35:00+05:30,120.4,120.45,120.15,120.26,128599
2025-12-26 11:40:00+05:30,120.26,120.35,120.2,120.29,110277
2025-12-26 11:45:00+05:30,120.29,120.29,119.91,119.95,236716
2025-12-26 11:50:00+05:30,119.95,120.15,119.9,120.04,179829
2025-12-26 11:55:00+05:30,120.04,120.26,120.04,120.18,107035
2025-12-26 12:00:00+05:30,120.15,120.2,120.1,120.11,50532
2025-12-26 12:05:00+05:30,120.11,120.39,120.11,120.38,89714
2025-12-26 12:10:00+05:30,120.35,120.58,120.35,120.51,155421
2025-12-26 12:15:00+05:30,120.51,120.8,120.51,120.62,221525
2025-12-26 12:20:00+05:30,120.62,120.82,120.58,120.7,166300
2025-12-26 12:25:00+05:30,120.7,120.94,120.69,120.82,230384
2025-12-26 12:30:00+05:30,120.82,120.89,120.6,120.65,192880
2025-12-26 12:35:00+05:30,120.65,121.14,120.65,121.03,971208
2025-12-26 12:40:00+05:30,121.0,121.03,120.55,120.56,494231
2025-12-26 12:45:00+05:30,120.64,121.04,120.55,120.97,279469
2025-12-26 12:50:00+05:30,121.0,121.01,120.61,120.7,314503
2025-12-26 12:55:00+05:30,120.7,120.73,120.55,120.62,82406
2025-12-26 13:00:00+05:30,120.62,120.7,120.52,120.6,95350
2025-12-26 13:05:00+05:30,120.6,120.69,120.51,120.64,76163
2025-12-26 13:10:00+05:30,120.64,120.7,120.55,120.57,88545
2025-12-26 13:15:00+05:30,120.58,120.78,120.55,120.78,76437
2025-12-26 13:20:00+05:30,120.76,121.1,120.72,121.1,300671
2025-12-26 13:25:00+05:30,121.07,121.15,121.0,121.1,220464
2025-12-26 13:30:00+05:30,121.1,121.4,121.1,121.3,441236
2025-12-26 13:35:00+05:30,121.3,121.65,121.28,121.6,659943
2025-12-26 13:40:00+05:30,121.61,121.9,121.6,121.84,683068
2025-12-26 13:45:00+05:30,121.8,122.25,121.8,122.16,1774833
2025-12-26 13:50:00+05:30,122.16,122.4,122.03,122.11,1547717
2025-12-26 13:55:00+05:30,122.11,122.5,122.0,122.22,1068097
2025-12-26 14:00:00+05:30,122.15,122.29,121.67,121.73,671538
2025-12-26 14:05:00+05:30,121.73,121.95,121.57,121.92,435562
2025-12-26 14:10:00+05:30,121.92,122.29,121.7,122.29,636632
2025-12-26 14:15:00+05:30,122.29,122.4,121.89,121.99,542949
2025-12-26 14:20:00+05:30,121.99,122.0,121.71,121.81,395292
2025-12-26 14:25:00+05:30,121.81,121.99,121.78,121.95,188509
2025-12-26 14:30:00+05:30,121.9,122.17,121.72,121.88,412559
2025-12-26 14:35:00+05:30,121.89,122.0,121.39,121.4,737043
2025-12-26 14:40:00+05:30,121.42,121.65,121.36,121.41,671182
2025-12-26 14:45:00+05:30,121.47,121.61,121.41,121.53,211038
2025-12-26 14:50:00+05:30,121.53,121.54,121.43,121.51,145215
2025-12-26 14:55:00+05:30,121.54,121.79,121.43,121.79,789226
2025-12-26 15:00:00+05:30,121.79,122.1,121.66,121.96,762809
2025-12-26 15:05:00+05:30,121.91,122.16,121.81,122.1,903396
