date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,5349.0,5358.0,5323.5,5326.0,1867
2025-12-29 09:16:00+05:30,5326.0,5340.0,5322.0,5330.0,911
2025-12-29 09:17:00+05:30,5330.0,5330.0,5320.0,5326.0,478
2025-12-29 09:18:00+05:30,5325.5,5326.5,5322.0,5324.5,358
2025-12-29 09:19:00+05:30,5321.0,5329.5,5321.0,5325.0,416
2025-12-29 09:20:00+05:30,5325.0,5334.5,5321.0,5321.0,1128
2025-12-29 09:21:00+05:30,5321.0,5323.5,5319.0,5320.5,284
2025-12-29 09:22:00+05:30,5319.5,5343.0,5316.0,5339.0,1747
2025-12-29 09:23:00+05:30,5343.0,5343.0,5332.5,5338.0,886
2025-12-29 09:24:00+05:30,5338.0,5339.5,5336.0,5339.5,151
2025-12-29 09:25:00+05:30,5339.5,5340.0,5335.0,5336.5,135
2025-12-29 09:26:00+05:30,5335.5,5336.0,5330.0,5333.0,498
2025-12-29 09:27:00+05:30,5333.5,5333.5,5328.5,5328.5,227
2025-12-29 09:28:00+05:30,5328.5,5339.5,5328.5,5337.0,637
2025-12-29 09:29:00+05:30,5337.0,5337.0,5330.5,5334.5,212
2025-12-29 09:30:00+05:30,5334.5,5344.0,5332.5,5340.5,1400
2025-12-29 09:31:00+05:30,5344.0,5357.0,5340.5,5357.0,2736
2025-12-29 09:32:00+05:30,5354.0,5364.0,5354.0,5364.0,414
2025-12-29 09:33:00+05:30,5363.0,5369.5,5360.0,5364.5,965
2025-12-29 09:34:00+05:30,5368.5,5369.5,5359.0,5360.0,202
2025-12-29 09:35:00+05:30,5365.0,5365.0,5360.0,5360.0,875
2025-12-29 09:36:00+05:30,5360.0,5360.5,5356.5,5360.5,157
2025-12-29 09:37:00+05:30,5360.5,5360.5,5356.5,5358.0,153
2025-12-29 09:38:00+05:30,5358.0,5358.0,5350.0,5351.5,389
2025-12-29 09:39:00+05:30,5351.5,5357.5,5350.5,5351.5,605
2025-12-29 09:40:00+05:30,5351.5,5359.5,5351.5,5357.0,300
2025-12-29 09:41:00+05:30,5357.0,5359.5,5352.5,5352.5,151
2025-12-29 09:42:00+05:30,5352.5,5354.5,5350.0,5351.5,126
2025-12-29 09:43:00+05:30,5351.5,5357.5,5351.5,5357.5,449
2025-12-29 09:44:00+05:30,5355.0,5358.0,5347.0,5347.0,264
2025-12-29 09:45:00+05:30,5347.0,5353.5,5347.0,5353.5,184
2025-12-29 09:46:00+05:30,5353.5,5354.0,5351.5,5353.5,41
2025-12-29 09:47:00+05:30,5353.5,5354.0,5350.5,5351.5,126
2025-12-29 09:48:00+05:30,5351.5,5357.0,5351.5,5357.0,392
2025-12-29 09:49:00+05:30,5354.5,5355.0,5347.0,5347.0,244
2025-12-29 09:50:00+05:30,5347.0,5352.0,5347.0,5348.0,62
2025-12-29 09:51:00+05:30,5348.0,5352.0,5348.0,5350.0,114
2025-12-29 09:52:00+05:30,5350.0,5354.0,5349.5,5351.0,219
2025-12-29 09:53:00+05:30,5351.0,5355.0,5351.0,5352.5,125
2025-12-29 09:54:00+05:30,5352.5,5352.5,5348.0,5349.5,206
2025-12-29 09:55:00+05:30,5349.0,5349.5,5345.0,5345.0,233
2025-12-29 09:56:00+05:30,5345.0,5349.0,5344.5,5345.5,105
2025-12-29 09:57:00+05:30,5345.5,5345.5,5343.0,5343.0,231
2025-12-29 09:58:00+05:30,5343.0,5343.5,5340.0,5342.5,82
2025-12-29 09:59:00+05:30,5342.5,5342.5,5337.5,5339.0,181
2025-12-29 10:00:00+05:30,5339.0,5339.0,5333.5,5335.5,706
2025-12-29 10:01:00+05:30,5334.0,5337.5,5334.0,5336.5,64
2025-12-29 10:02:00+05:30,5335.0,5337.5,5334.5,5334.5,60
2025-12-29 10:03:00+05:30,5335.0,5337.0,5335.0,5335.0,168
2025-12-29 10:04:00+05:30,5335.0,5337.0,5334.5,5334.5,130
2025-12-29 10:05:00+05:30,5333.5,5335.0,5331.0,5331.5,360
2025-12-29 10:06:00+05:30,5332.5,5335.5,5331.5,5332.0,291
2025-12-29 10:07:00+05:30,5332.0,5337.0,5332.0,5336.5,234
2025-12-29 10:08:00+05:30,5336.5,5337.0,5333.0,5333.5,79
