date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,3308.8,3309.4,3307.4,3307.8,5904
2025-12-24 12:00:00+05:30,3307.9,3308.5,3305.1,3308.1,10321
2025-12-24 12:05:00+05:30,3308.1,3309.0,3306.1,3306.8,5100
2025-12-24 12:10:00+05:30,3307.1,3308.8,3306.3,3308.2,4771
2025-12-24 12:15:00+05:30,3308.2,3311.7,3307.5,3310.0,6532
2025-12-24 12:20:00+05:30,3310.2,3310.4,3308.1,3309.7,4152
2025-12-24 12:25:00+05:30,3309.7,3310.8,3308.4,3309.6,6861
2025-12-24 12:30:00+05:30,3309.9,3309.9,3308.2,3308.5,7860
2025-12-24 12:35:00+05:30,3308.5,3309.7,3308.0,3308.8,6675
2025-12-24 12:40:00+05:30,3309.4,3309.5,3307.7,3307.7,11995
2025-12-24 12:45:00+05:30,3308.0,3309.2,3305.7,3306.3,11158
2025-12-24 12:50:00+05:30,3306.7,3308.5,3305.4,3308.3,7545
2025-12-24 12:55:00+05:30,3308.3,3308.6,3306.0,3307.5,5189
2025-12-24 13:00:00+05:30,3307.5,3308.6,3306.6,3307.6,4739
2025-12-24 13:05:00+05:30,3308.4,3310.4,3306.7,3308.0,23548
2025-12-24 13:10:00+05:30,3308.0,3311.4,3307.2,3309.1,20231
2025-12-24 13:15:00+05:30,3309.3,3311.4,3308.1,3310.5,7961
2025-12-24 13:20:00+05:30,3310.5,3310.8,3308.6,3308.7,6578
2025-12-24 13:25:00+05:30,3308.7,3309.6,3307.0,3309.2,14048
2025-12-24 13:30:00+05:30,3309.2,3309.4,3306.2,3308.8,8479
2025-12-24 13:35:00+05:30,3308.7,3309.5,3305.9,3306.0,8927
2025-12-24 13:40:00+05:30,3306.0,3307.7,3305.0,3306.5,9192
2025-12-24 13:45:00+05:30,3306.5,3307.7,3306.3,3307.2,3747
2025-12-24 13:50:00+05:30,3307.5,3307.7,3306.7,3307.6,3826
2025-12-24 13:55:00+05:30,3307.6,3307.7,3306.1,3306.8,6862
2025-12-24 14:00:00+05:30,3306.7,3307.7,3303.0,3307.4,30196
2025-12-24 14:05:00+05:30,3307.4,3308.8,3305.2,3308.4,68267
2025-12-24 14:10:00+05:30,3308.4,3313.8,3307.6,3313.0,33580
2025-12-24 14:15:00+05:30,3313.6,3315.0,3312.9,3313.0,9532
2025-12-24 14:20:00+05:30,3313.0,3315.6,3312.4,3315.6,8303
2025-12-24 14:25:00+05:30,3315.4,3316.7,3313.6,3314.9,29868
2025-12-24 14:30:00+05:30,3314.9,3318.3,3314.9,3315.2,25032
2025-12-24 14:35:00+05:30,3315.2,3316.4,3313.9,3316.2,11010
2025-12-24 14:40:00+05:30,3316.2,3318.0,3315.8,3317.3,9370
