date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,366.0,366.15,364.9,364.9,17517
2025-12-29 09:16:00+05:30,365.3,366.0,364.8,365.55,12084
2025-12-29 09:17:00+05:30,365.65,366.2,365.5,365.6,7443
2025-12-29 09:18:00+05:30,366.1,366.15,365.9,366.1,5150
2025-12-29 09:19:00+05:30,366.2,367.4,366.2,367.4,10997
2025-12-29 09:20:00+05:30,367.25,367.85,367.2,367.2,16837
2025-12-29 09:21:00+05:30,367.15,367.55,367.15,367.3,6440
2025-12-29 09:22:00+05:30,367.3,367.45,367.15,367.15,3241
2025-12-29 09:23:00+05:30,367.3,367.95,367.3,367.75,19684
2025-12-29 09:24:00+05:30,367.75,367.85,367.55,367.55,1659
2025-12-29 09:25:00+05:30,367.8,367.8,367.5,367.5,4553
2025-12-29 09:26:00+05:30,367.55,367.55,367.05,367.1,4884
2025-12-29 09:27:00+05:30,367.15,367.45,367.1,367.1,4339
2025-12-29 09:28:00+05:30,366.85,366.95,366.6,366.6,12574
2025-12-29 09:29:00+05:30,366.6,366.75,366.45,366.55,6728
2025-12-29 09:30:00+05:30,366.6,367.0,366.6,367.0,7090
2025-12-29 09:31:00+05:30,367.0,367.45,366.85,366.85,5962
2025-12-29 09:32:00+05:30,367.0,367.2,367.0,367.2,2737
2025-12-29 09:33:00+05:30,367.4,367.5,367.25,367.45,6423
2025-12-29 09:34:00+05:30,367.4,367.6,367.25,367.25,5286
2025-12-29 09:35:00+05:30,367.4,368.0,367.4,367.8,12402
2025-12-29 09:36:00+05:30,367.85,368.3,367.8,368.3,16325
2025-12-29 09:37:00+05:30,368.25,368.8,368.25,368.8,19252
2025-12-29 09:38:00+05:30,368.9,369.0,368.6,368.65,9434
2025-12-29 09:39:00+05:30,368.5,368.85,368.5,368.8,7082
2025-12-29 09:40:00+05:30,368.8,368.9,368.7,368.7,5072
2025-12-29 09:41:00+05:30,368.65,368.75,368.45,368.5,1970
2025-12-29 09:42:00+05:30,368.6,368.9,368.5,368.9,11920
2025-12-29 09:43:00+05:30,368.8,369.25,368.8,369.05,10241
2025-12-29 09:44:00+05:30,369.05,369.15,368.85,369.0,4241
2025-12-29 09:45:00+05:30,369.0,369.2,369.0,369.1,9168
2025-12-29 09:46:00+05:30,369.1,369.4,368.95,369.35,4814
2025-12-29 09:47:00+05:30,369.3,369.9,369.3,369.5,12269
2025-12-29 09:48:00+05:30,369.55,369.85,369.5,369.65,5065
2025-12-29 09:49:00+05:30,369.8,369.8,369.6,369.6,5990
2025-12-29 09:50:00+05:30,369.65,369.7,369.15,369.35,17043
2025-12-29 09:51:00+05:30,369.35,369.35,369.0,369.15,2154
2025-12-29 09:52:00+05:30,368.8,369.45,368.75,368.8,13119
2025-12-29 09:53:00+05:30,368.8,369.05,368.8,368.8,2271
2025-12-29 09:54:00+05:30,368.85,369.3,368.65,368.85,14781
2025-12-29 09:55:00+05:30,368.85,368.95,368.5,368.55,3572
2025-12-29 09:56:00+05:30,368.55,368.55,368.3,368.4,1813
2025-12-29 09:57:00+05:30,368.5,368.5,368.25,368.25,1459
2025-12-29 09:58:00+05:30,368.15,368.4,368.0,368.05,6402
2025-12-29 09:59:00+05:30,368.05,368.35,368.0,368.05,7622
2025-12-29 10:00:00+05:30,368.2,368.2,367.9,367.9,2712
2025-12-29 10:01:00+05:30,368.0,368.35,367.9,368.2,11580
2025-12-29 10:02:00+05:30,368.25,368.4,368.15,368.4,12905
2025-12-29 10:03:00+05:30,368.4,368.4,368.15,368.15,2973
2025-12-29 10:04:00+05:30,368.15,368.3,368.1,368.1,1193
2025-12-29 10:05:00+05:30,368.1,368.4,368.1,368.2,2618
2025-12-29 10:06:00+05:30,368.2,368.2,368.0,368.0,1688
2025-12-29 10:07:00+05:30,368.05,368.15,368.0,368.0,2151
2025-12-29 10:08:00+05:30,368.1,368.1,368.0,368.05,1164
2025-12-29 10:09:00+05:30,368.05,368.05,367.75,367.9,2467
2025-12-29 10:10:00+05:30,367.85,368.0,367.7,367.8,23772
2025-12-29 10:11:00+05:30,367.7,367.8,367.6,367.8,2745
