date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1369.6,1372.8,1369.0,1372.0,6208
2025-12-24 12:00:00+05:30,1372.0,1372.6,1369.7,1372.6,4857
2025-12-24 12:05:00+05:30,1372.6,1373.0,1366.4,1367.6,6593
2025-12-24 12:10:00+05:30,1367.6,1370.8,1367.6,1370.0,907
2025-12-24 12:15:00+05:30,1370.0,1371.5,1369.0,1370.5,5598
2025-12-24 12:20:00+05:30,1370.5,1371.2,1370.0,1370.5,4340
2025-12-24 12:25:00+05:30,1370.3,1371.5,1370.0,1370.8,1761
2025-12-24 12:30:00+05:30,1370.8,1371.4,1367.1,1370.0,19671
2025-12-24 12:35:00+05:30,1370.0,1372.2,1370.0,1370.3,4407
2025-12-24 12:40:00+05:30,1370.3,1371.0,1370.0,1370.9,2295
2025-12-24 12:45:00+05:30,1371.4,1374.0,1371.4,1374.0,2388
2025-12-24 12:50:00+05:30,1374.0,1374.3,1372.8,1373.0,1559
2025-12-24 12:55:00+05:30,1373.0,1376.0,1372.2,1376.0,4761
2025-12-24 13:00:00+05:30,1376.0,1376.4,1374.1,1376.1,3963
2025-12-24 13:05:00+05:30,1376.1,1376.5,1374.6,1375.8,6521
2025-12-24 13:10:00+05:30,1376.0,1376.8,1374.3,1375.8,3318
2025-12-24 13:15:00+05:30,1375.8,1375.9,1374.8,1375.7,2370
2025-12-24 13:20:00+05:30,1375.6,1375.7,1373.2,1373.4,3468
2025-12-24 13:25:00+05:30,1373.4,1375.3,1372.1,1373.4,15052
2025-12-24 13:30:00+05:30,1373.4,1373.8,1369.1,1372.3,36022
2025-12-24 13:35:00+05:30,1372.3,1373.4,1370.1,1370.8,20888
2025-12-24 13:40:00+05:30,1370.8,1370.8,1368.9,1370.2,3259
2025-12-24 13:45:00+05:30,1370.2,1370.5,1368.6,1370.1,5882
2025-12-24 13:50:00+05:30,1370.1,1370.9,1369.2,1370.7,5342
2025-12-24 13:55:00+05:30,1370.7,1370.8,1366.1,1370.1,10366
2025-12-24 14:00:00+05:30,1370.1,1370.1,1367.4,1369.5,4945
2025-12-24 14:05:00+05:30,1369.5,1369.5,1367.7,1369.4,5020
2025-12-24 14:10:00+05:30,1369.4,1371.4,1369.1,1370.8,4844
2025-12-24 14:15:00+05:30,1370.8,1371.3,1369.3,1370.0,4937
2025-12-24 14:20:00+05:30,1370.0,1370.1,1368.0,1369.8,5171
2025-12-24 14:25:00+05:30,1369.5,1369.6,1366.6,1366.9,6681
2025-12-24 14:30:00+05:30,1366.9,1367.8,1364.5,1365.0,7193
2025-12-24 14:35:00+05:30,1364.9,1365.2,1363.0,1363.6,5001
2025-12-24 14:40:00+05:30,1363.5,1365.8,1363.0,1365.4,6666
2025-12-24 14:45:00+05:30,1365.8,1366.0,1363.1,1363.3,5465
2025-12-24 14:50:00+05:30,1363.3,1363.8,1362.2,1363.5,6878
2025-12-24 14:55:00+05:30,1363.9,1367.4,1363.5,1366.0,7534
2025-12-24 15:00:00+05:30,1366.9,1369.8,1366.9,1367.7,10682
2025-12-24 15:05:00+05:30,1367.5,1369.1,1366.3,1367.7,8226
2025-12-24 15:10:00+05:30,1367.2,1368.1,1366.0,1366.8,9580
2025-12-24 15:15:00+05:30,1366.8,1367.5,1366.0,1366.8,12400
2025-12-24 15:20:00+05:30,1366.8,1366.9,1363.9,1365.4,11023
2025-12-24 15:25:00+05:30,1365.4,1366.6,1362.5,1364.6,9791
2025-12-26 09:15:00+05:30,1364.5,1370.0,1362.0,1368.1,12252
2025-12-26 09:20:00+05:30,1369.2,1371.4,1368.3,1370.6,1689
2025-12-26 09:25:00+05:30,1370.6,1371.3,1368.8,1369.8,1483
2025-12-26 09:30:00+05:30,1369.8,1371.6,1368.1,1370.5,2727
2025-12-26 09:35:00+05:30,1370.5,1370.5,1368.1,1369.0,2109
2025-12-26 09:40:00+05:30,1369.0,1369.1,1366.2,1367.5,5809
2025-12-26 09:45:00+05:30,1367.5,1368.4,1367.0,1367.8,1091
2025-12-26 09:50:00+05:30,1367.2,1368.1,1364.0,1364.6,4377
2025-12-26 09:55:00+05:30,1364.6,1365.5,1363.9,1365.0,3238
2025-12-26 10:00:00+05:30,1364.9,1365.5,1361.6,1364.5,9230
2025-12-26 10:05:00+05:30,1364.5,1365.2,1363.4,1365.2,7020
2025-12-26 10:10:00+05:30,1364.3,1365.5,1363.3,1364.8,1487
2025-12-26 10:15:00+05:30,1364.8,1367.2,1362.2,1362.6,10148
2025-12-26 10:20:00+05:30,1362.6,1363.9,1361.0,1362.0,7560
2025-12-26 10:25:00+05:30,1361.4,1364.2,1361.4,1364.2,3030
2025-12-26 10:30:00+05:30,1364.4,1365.4,1363.5,1364.0,1198
2025-12-26 10:35:00+05:30,1364.0,1365.4,1364.0,1364.1,936
2025-12-26 10:40:00+05:30,1364.1,1364.9,1363.2,1364.9,1834
2025-12-26 10:45:00+05:30,1364.9,1365.1,1363.4,1364.3,1913
2025-12-26 10:50:00+05:30,1364.3,1367.1,1363.7,1366.8,2237
2025-12-26 10:55:00+05:30,1367.9,1368.0,1364.5,1364.5,4569
2025-12-26 11:00:00+05:30,1364.5,1367.1,1364.1,1366.6,2846
