date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1603.7,1607.0,1603.1,1604.3,5378
2025-12-24 12:00:00+05:30,1604.3,1610.9,1604.3,1610.7,12670
2025-12-24 12:05:00+05:30,1610.7,1613.7,1610.7,1613.3,10030
2025-12-24 12:10:00+05:30,1613.3,1615.3,1610.6,1614.6,37077
2025-12-24 12:15:00+05:30,1614.6,1615.8,1613.6,1614.9,11312
2025-12-24 12:20:00+05:30,1614.9,1615.5,1612.8,1613.7,20860
2025-12-24 12:25:00+05:30,1613.7,1613.7,1607.1,1609.9,33114
2025-12-24 12:30:00+05:30,1609.9,1610.6,1605.7,1606.0,1415
2025-12-24 12:35:00+05:30,1606.0,1606.0,1602.0,1602.8,4760
2025-12-24 12:40:00+05:30,1603.0,1605.1,1597.8,1598.5,21038
2025-12-24 12:45:00+05:30,1598.5,1600.5,1598.0,1599.0,6236
2025-12-24 12:50:00+05:30,1599.0,1599.0,1596.9,1597.0,2857
2025-12-24 12:55:00+05:30,1597.0,1599.2,1595.3,1598.5,34587
2025-12-24 13:00:00+05:30,1598.5,1598.5,1595.9,1596.0,9383
2025-12-24 13:05:00+05:30,1596.0,1597.8,1593.7,1594.4,10862
2025-12-24 13:10:00+05:30,1594.4,1595.8,1592.9,1595.8,11862
2025-12-24 13:15:00+05:30,1595.8,1596.9,1594.3,1595.5,104143
2025-12-24 13:20:00+05:30,1595.5,1596.6,1593.4,1596.6,8587
2025-12-24 13:25:00+05:30,1596.6,1599.9,1595.0,1598.5,29443
2025-12-24 13:30:00+05:30,1598.1,1599.5,1596.4,1599.0,46696
2025-12-24 13:35:00+05:30,1599.9,1604.0,1599.2,1603.0,4372
2025-12-24 13:40:00+05:30,1603.0,1604.0,1601.3,1602.9,17694
2025-12-24 13:45:00+05:30,1602.9,1604.4,1600.7,1602.8,30002
2025-12-24 13:50:00+05:30,1602.8,1607.7,1602.5,1605.7,20125
2025-12-24 13:55:00+05:30,1606.3,1607.1,1604.0,1607.0,3180
2025-12-24 14:00:00+05:30,1607.0,1614.0,1605.3,1614.0,14006
2025-12-24 14:05:00+05:30,1613.7,1616.0,1612.0,1616.0,17792
2025-12-24 14:10:00+05:30,1616.0,1618.0,1615.1,1617.4,9855
2025-12-24 14:15:00+05:30,1617.4,1621.0,1616.8,1620.0,8939
2025-12-24 14:20:00+05:30,1620.3,1622.6,1618.2,1621.0,11637
2025-12-24 14:25:00+05:30,1621.3,1626.0,1619.0,1625.0,31736
2025-12-24 14:30:00+05:30,1625.0,1625.5,1621.9,1623.5,40196
2025-12-24 14:35:00+05:30,1623.5,1624.6,1621.3,1623.0,6334
2025-12-24 14:40:00+05:30,1623.1,1626.9,1622.0,1626.1,8157
2025-12-24 14:45:00+05:30,1626.0,1628.9,1621.1,1623.4,29258
