date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1958.0,1958.1,1956.9,1958.0,1839
2025-12-24 12:00:00+05:30,1958.0,1959.0,1958.0,1958.4,493
2025-12-24 12:05:00+05:30,1958.4,1958.4,1957.0,1958.1,2580
2025-12-24 12:10:00+05:30,1958.2,1958.7,1958.2,1958.4,638
2025-12-24 12:15:00+05:30,1958.4,1958.6,1958.3,1958.4,3536
2025-12-24 12:20:00+05:30,1958.4,1958.5,1957.1,1958.5,9921
2025-12-24 12:25:00+05:30,1958.5,1958.5,1958.4,1958.4,289
2025-12-24 12:30:00+05:30,1958.4,1958.5,1957.9,1958.4,528
2025-12-24 12:35:00+05:30,1958.4,1958.6,1957.5,1958.6,865
2025-12-24 12:40:00+05:30,1958.5,1958.6,1956.2,1958.4,24743
2025-12-24 12:45:00+05:30,1958.4,1958.6,1953.7,1953.7,10151
2025-12-24 12:50:00+05:30,1953.5,1956.8,1953.0,1955.7,3302
2025-12-24 12:55:00+05:30,1955.7,1956.0,1955.0,1955.7,1834
2025-12-24 13:00:00+05:30,1955.7,1956.4,1955.7,1956.1,809
2025-12-24 13:05:00+05:30,1956.2,1956.4,1955.8,1956.1,2011
2025-12-24 13:10:00+05:30,1956.1,1956.4,1955.7,1956.1,661
2025-12-24 13:15:00+05:30,1956.1,1956.5,1955.0,1955.9,7729
2025-12-24 13:20:00+05:30,1956.0,1956.4,1955.6,1956.1,6105
2025-12-24 13:25:00+05:30,1956.1,1956.5,1955.2,1956.5,2798
2025-12-24 13:30:00+05:30,1956.5,1957.3,1955.0,1956.1,7922
2025-12-24 13:35:00+05:30,1956.1,1956.6,1955.0,1956.3,3109
2025-12-24 13:40:00+05:30,1956.1,1957.1,1955.3,1957.0,1873
2025-12-24 13:45:00+05:30,1957.0,1957.0,1955.0,1956.7,4464
2025-12-24 13:50:00+05:30,1956.7,1958.4,1956.6,1956.7,867
2025-12-24 13:55:00+05:30,1956.7,1957.6,1955.1,1957.0,2551
2025-12-24 14:00:00+05:30,1957.1,1957.5,1956.1,1957.0,2501
2025-12-24 14:05:00+05:30,1957.0,1957.2,1955.8,1956.5,2710
2025-12-24 14:10:00+05:30,1956.6,1957.6,1955.0,1957.0,5757
2025-12-24 14:15:00+05:30,1957.1,1957.4,1956.6,1957.0,2636
2025-12-24 14:20:00+05:30,1957.2,1957.5,1955.0,1957.0,3511
2025-12-24 14:25:00+05:30,1957.0,1957.2,1955.0,1957.0,12212
2025-12-24 14:30:00+05:30,1957.0,1957.1,1956.2,1957.0,15998
2025-12-24 14:35:00+05:30,1956.8,1957.1,1954.0,1955.1,42322
2025-12-24 14:40:00+05:30,1955.1,1955.6,1954.5,1955.6,7419
2025-12-24 14:45:00+05:30,1955.6,1956.6,1954.7,1955.5,5762
2025-12-24 14:50:00+05:30,1955.5,1958.8,1954.7,1958.8,4120
2025-12-24 14:55:00+05:30,1958.8,1961.5,1957.6,1960.3,8330
2025-12-24 15:00:00+05:30,1961.1,1962.7,1958.1,1958.5,13889
2025-12-24 15:05:00+05:30,1958.5,1960.0,1957.6,1958.9,15401
2025-12-24 15:10:00+05:30,1960.1,1960.1,1958.1,1959.4,28028
2025-12-24 15:15:00+05:30,1959.3,1960.2,1958.5,1960.1,17901
2025-12-24 15:20:00+05:30,1960.1,1960.9,1958.8,1960.2,11478
2025-12-24 15:25:00+05:30,1960.2,1963.4,1959.3,1960.0,16890
2025-12-26 09:15:00+05:30,1959.3,1962.0,1952.0,1954.4,1809
2025-12-26 09:20:00+05:30,1954.3,1956.7,1951.6,1956.3,1555
2025-12-26 09:25:00+05:30,1956.3,1957.6,1955.0,1955.1,1300
