date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,6023.0,6032.5,6022.5,6029.0,489
2025-12-24 12:00:00+05:30,6029.0,6029.0,6022.0,6022.5,618
2025-12-24 12:05:00+05:30,6022.5,6030.0,6022.5,6027.5,369
2025-12-24 12:10:00+05:30,6027.5,6030.0,6023.5,6027.5,749
2025-12-24 12:15:00+05:30,6027.5,6030.0,6024.5,6027.5,564
2025-12-24 12:20:00+05:30,6027.5,6033.0,6027.0,6032.5,1052
2025-12-24 12:25:00+05:30,6030.5,6035.0,6030.0,6033.5,828
2025-12-24 12:30:00+05:30,6033.5,6038.0,6030.0,6037.5,1187
2025-12-24 12:35:00+05:30,6037.5,6038.0,6034.0,6036.5,465
2025-12-24 12:40:00+05:30,6036.5,6038.0,6032.5,6033.0,758
2025-12-24 12:45:00+05:30,6033.0,6045.0,6033.0,6042.0,1760
2025-12-24 12:50:00+05:30,6042.0,6047.0,6042.0,6043.0,682
2025-12-24 12:55:00+05:30,6043.0,6045.5,6039.5,6044.0,639
2025-12-24 13:00:00+05:30,6044.0,6045.0,6039.0,6039.5,452
2025-12-24 13:05:00+05:30,6039.5,6043.0,6037.0,6043.0,826
2025-12-24 13:10:00+05:30,6041.5,6045.5,6040.5,6044.0,665
2025-12-24 13:15:00+05:30,6044.0,6047.5,6041.5,6047.5,844
2025-12-24 13:20:00+05:30,6045.5,6048.0,6041.0,6043.5,653
2025-12-24 13:25:00+05:30,6043.5,6044.5,6038.5,6044.0,799
2025-12-24 13:30:00+05:30,6044.5,6044.5,6037.0,6039.5,1170
2025-12-24 13:35:00+05:30,6039.5,6043.5,6035.0,6041.0,998
2025-12-24 13:40:00+05:30,6041.0,6044.0,6039.5,6043.5,511
2025-12-24 13:45:00+05:30,6041.0,6043.5,6040.0,6041.5,403
2025-12-24 13:50:00+05:30,6040.0,6043.5,6040.0,6043.5,1666
2025-12-24 13:55:00+05:30,6041.0,6044.0,6035.5,6037.0,1827
2025-12-24 14:00:00+05:30,6039.5,6040.0,6029.0,6035.0,1376
2025-12-24 14:05:00+05:30,6030.5,6036.0,6030.0,6035.0,741
2025-12-24 14:10:00+05:30,6032.5,6036.0,6031.0,6031.5,821
2025-12-24 14:15:00+05:30,6035.0,6035.0,6028.5,6028.5,1024
2025-12-24 14:20:00+05:30,6030.5,6032.0,6023.5,6024.0,909
2025-12-24 14:25:00+05:30,6024.0,6027.0,6019.0,6024.0,4699
2025-12-24 14:30:00+05:30,6021.5,6026.0,6017.5,6021.0,2373
2025-12-24 14:35:00+05:30,6021.0,6021.0,6012.5,6015.0,2350
2025-12-24 14:40:00+05:30,6015.0,6015.5,6004.0,6010.0,2175
2025-12-24 14:45:00+05:30,6015.0,6022.0,6005.5,6010.0,4563
2025-12-24 14:50:00+05:30,6013.0,6020.0,6008.5,6020.0,2521
2025-12-24 14:55:00+05:30,6020.0,6033.0,6015.5,6031.0,2784
2025-12-24 15:00:00+05:30,6033.5,6039.5,6029.5,6033.0,2429
2025-12-24 15:05:00+05:30,6030.5,6036.5,6027.5,6028.0,1854
2025-12-24 15:10:00+05:30,6029.5,6036.0,6028.0,6035.5,1983
2025-12-24 15:15:00+05:30,6031.5,6035.5,6028.0,6029.0,3159
2025-12-24 15:20:00+05:30,6030.0,6030.0,6021.5,6024.5,2404
2025-12-24 15:25:00+05:30,6024.5,6028.5,6010.0,6016.0,2483
2025-12-26 09:15:00+05:30,6006.5,6048.5,6002.0,6047.0,2864
2025-12-26 09:20:00+05:30,6047.5,6059.5,6045.0,6059.0,1654
2025-12-26 09:25:00+05:30,6059.0,6059.0,6052.0,6055.0,636
2025-12-26 09:30:00+05:30,6054.5,6054.5,6025.0,6029.0,1507
2025-12-26 09:35:00+05:30,6029.0,6031.5,6025.0,6025.5,632
2025-12-26 09:40:00+05:30,6024.5,6032.0,6023.5,6029.0,1400
2025-12-26 09:45:00+05:30,6029.0,6036.0,6028.0,6032.5,409
2025-12-26 09:50:00+05:30,6035.0,6038.0,6029.5,6029.5,857
2025-12-26 09:55:00+05:30,6029.5,6037.0,6029.5,6033.5,314
2025-12-26 10:00:00+05:30,6033.5,6039.5,6032.5,6035.5,143
2025-12-26 10:05:00+05:30,6035.5,6037.5,6030.5,6037.5,231
2025-12-26 10:10:00+05:30,6034.5,6045.0,6034.5,6045.0,479
2025-12-26 10:15:00+05:30,6045.5,6048.0,6041.5,6042.0,322
2025-12-26 10:20:00+05:30,6042.0,6042.0,6038.0,6039.5,283
2025-12-26 10:25:00+05:30,6039.5,6048.0,6039.5,6047.5,362
2025-12-26 10:30:00+05:30,6045.0,6045.5,6040.0,6041.5,153
2025-12-26 10:35:00+05:30,6041.5,6043.5,6037.5,6041.0,466
2025-12-26 10:40:00+05:30,6041.0,6046.0,6041.0,6045.0,179
2025-12-26 10:45:00+05:30,6045.0,6045.0,6040.5,6042.0,277
2025-12-26 10:50:00+05:30,6042.0,6042.5,6032.0,6033.0,249
2025-12-26 10:55:00+05:30,6033.0,6041.5,6033.0,6039.5,327
2025-12-26 11:00:00+05:30,6040.0,6040.0,6028.0,6038.0,595
2025-12-26 11:05:00+05:30,6038.0,6038.0,6030.0,6031.0,363
2025-12-26 11:10:00+05:30,6031.0,6035.5,6029.0,6032.0,603
2025-12-26 11:15:00+05:30,6032.0,6032.0,6025.0,6025.0,347
2025-12-26 11:20:00+05:30,6025.0,6031.5,6025.0,6031.5,366
2025-12-26 11:25:00+05:30,6031.5,6034.0,6020.0,6020.0,783
2025-12-26 11:30:00+05:30,6020.0,6022.0,6017.5,6018.5,1766
2025-12-26 11:35:00+05:30,6018.5,6025.5,6017.0,6020.5,892
2025-12-26 11:40:00+05:30,6021.0,6029.0,6021.0,6028.0,737
2025-12-26 11:45:00+05:30,6028.0,6036.5,6026.0,6035.5,1257
2025-12-26 11:50:00+05:30,6035.5,6044.5,6035.5,6041.0,974
2025-12-26 11:55:00+05:30,6041.0,6047.0,6040.0,6043.5,791
2025-12-26 12:00:00+05:30,6043.5,6043.5,6039.5,6042.0,2085
2025-12-26 12:05:00+05:30,6042.0,6051.5,6040.0,6041.5,832
2025-12-26 12:10:00+05:30,6041.5,6048.5,6040.5,6045.5,874
2025-12-26 12:15:00+05:30,6045.5,6054.5,6045.5,6052.0,685
2025-12-26 12:20:00+05:30,6052.0,6059.5,6052.0,6054.0,757
2025-12-26 12:25:00+05:30,6054.0,6056.5,6051.5,6052.5,640
2025-12-26 12:30:00+05:30,6052.0,6054.0,6045.0,6045.5,738
