date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,283.3,283.35,283.05,283.25,29623
2025-12-24 12:00:00+05:30,283.15,283.35,283.0,283.25,53895
2025-12-24 12:05:00+05:30,283.25,283.75,283.05,283.75,53333
2025-12-24 12:10:00+05:30,283.75,283.8,283.25,283.55,50399
2025-12-24 12:15:00+05:30,283.6,283.65,282.9,282.9,53791
2025-12-24 12:20:00+05:30,283.0,283.0,282.8,282.95,31743
2025-12-24 12:25:00+05:30,282.95,283.0,282.85,283.0,27631
2025-12-24 12:30:00+05:30,283.0,283.0,282.4,282.55,45769
2025-12-24 12:35:00+05:30,282.55,282.7,282.5,282.65,23498
2025-12-24 12:40:00+05:30,282.7,282.8,282.1,282.75,68416
2025-12-24 12:45:00+05:30,282.75,282.9,282.65,282.75,45645
2025-12-24 12:50:00+05:30,282.75,282.85,282.6,282.75,31862
2025-12-24 12:55:00+05:30,282.65,282.9,282.6,282.9,30468
2025-12-24 13:00:00+05:30,282.9,282.9,281.25,281.45,103889
2025-12-24 13:05:00+05:30,281.45,281.5,280.7,280.8,97403
2025-12-24 13:10:00+05:30,280.8,281.15,280.75,281.1,54645
2025-12-24 13:15:00+05:30,281.1,281.1,280.4,280.45,71584
2025-12-24 13:20:00+05:30,280.45,280.95,280.45,280.85,60371
2025-12-24 13:25:00+05:30,280.85,280.95,280.55,280.6,46273
2025-12-24 13:30:00+05:30,280.6,280.6,279.9,280.05,74156
2025-12-24 13:35:00+05:30,280.05,280.4,279.95,280.2,73162
2025-12-24 13:40:00+05:30,280.1,280.35,280.05,280.1,54369
2025-12-24 13:45:00+05:30,280.1,280.4,280.05,280.25,57307
2025-12-24 13:50:00+05:30,280.25,280.45,280.1,280.35,48395
2025-12-24 13:55:00+05:30,280.35,280.45,279.95,280.0,43320
2025-12-24 14:00:00+05:30,280.1,280.1,279.4,279.65,51269
2025-12-24 14:05:00+05:30,279.65,280.0,279.5,279.95,21689
2025-12-24 14:10:00+05:30,279.9,280.0,279.5,279.55,24472
2025-12-24 14:15:00+05:30,279.6,279.8,279.25,279.6,31775
2025-12-24 14:20:00+05:30,279.5,279.65,279.25,279.45,33519
2025-12-24 14:25:00+05:30,279.45,279.5,279.0,279.4,27487
2025-12-24 14:30:00+05:30,279.35,279.5,279.15,279.25,18410
2025-12-24 14:35:00+05:30,279.15,279.4,278.5,278.85,76051
2025-12-24 14:40:00+05:30,278.85,279.0,278.45,278.95,42793
2025-12-24 14:45:00+05:30,278.95,279.05,278.5,278.7,32173
2025-12-24 14:50:00+05:30,278.7,278.8,278.5,278.8,30521
2025-12-24 14:55:00+05:30,278.7,279.35,278.55,279.3,52053
2025-12-24 15:00:00+05:30,279.6,279.75,278.55,278.7,142504
2025-12-24 15:05:00+05:30,278.7,278.8,278.5,278.55,117824
2025-12-24 15:10:00+05:30,278.55,278.6,277.8,278.1,209949
2025-12-24 15:15:00+05:30,278.1,278.35,277.75,278.1,288465
2025-12-24 15:20:00+05:30,278.0,278.2,277.75,278.15,229421
2025-12-24 15:25:00+05:30,278.1,278.45,277.95,278.0,207585
2025-12-26 09:15:00+05:30,278.0,280.95,277.05,280.7,270820
2025-12-26 09:20:00+05:30,280.75,281.7,280.65,281.65,110541
2025-12-26 09:25:00+05:30,281.75,284.25,281.75,283.85,312360
2025-12-26 09:30:00+05:30,283.9,285.6,283.9,284.6,752622
2025-12-26 09:35:00+05:30,284.75,284.75,283.7,284.15,168633
2025-12-26 09:40:00+05:30,284.05,284.55,283.95,284.35,111153
2025-12-26 09:45:00+05:30,284.25,284.6,283.65,284.1,103584
2025-12-26 09:50:00+05:30,284.25,284.3,283.75,284.2,80970
2025-12-26 09:55:00+05:30,284.1,284.55,283.95,284.3,87679
2025-12-26 10:00:00+05:30,284.35,285.35,284.3,285.25,232682
2025-12-26 10:05:00+05:30,285.25,285.3,284.2,284.5,169246
2025-12-26 10:10:00+05:30,284.5,284.65,283.8,284.0,104929
2025-12-26 10:15:00+05:30,284.0,284.45,283.9,284.0,55794
2025-12-26 10:20:00+05:30,284.1,284.1,282.9,282.9,102458
2025-12-26 10:25:00+05:30,282.85,284.35,282.85,284.05,109997
2025-12-26 10:30:00+05:30,284.0,284.05,283.55,283.7,33558
2025-12-26 10:35:00+05:30,283.8,284.35,283.55,284.0,42523
2025-12-26 10:40:00+05:30,284.0,285.4,283.7,285.4,198684
2025-12-26 10:45:00+05:30,285.4,285.5,284.85,285.15,126512
2025-12-26 10:50:00+05:30,285.25,285.35,284.6,284.75,80772
2025-12-26 10:55:00+05:30,284.85,285.1,284.6,284.85,43778
2025-12-26 11:00:00+05:30,285.0,285.1,284.55,284.85,48189
2025-12-26 11:05:00+05:30,284.85,285.05,284.65,284.95,37098
2025-12-26 11:10:00+05:30,284.95,285.0,284.5,284.95,46568
2025-12-26 11:15:00+05:30,284.95,285.0,284.7,284.7,34597
2025-12-26 11:20:00+05:30,284.75,285.0,284.65,284.8,42408
2025-12-26 11:25:00+05:30,284.8,285.2,284.7,285.15,69894
2025-12-26 11:30:00+05:30,285.15,285.15,284.25,284.65,59116
