date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,1432.6,1432.8,1431.7,1432.8,735
2025-12-24 12:00:00+05:30,1432.8,1433.0,1431.1,1432.8,1537
2025-12-24 12:05:00+05:30,1432.8,1432.9,1431.8,1432.6,1936
2025-12-24 12:10:00+05:30,1432.6,1432.8,1430.4,1431.6,7282
2025-12-24 12:15:00+05:30,1431.6,1431.6,1428.5,1430.0,2685
2025-12-24 12:20:00+05:30,1430.0,1430.4,1429.0,1430.3,1431
2025-12-24 12:25:00+05:30,1430.3,1431.1,1429.5,1430.4,1160
2025-12-24 12:30:00+05:30,1430.4,1430.5,1428.7,1429.2,1203
2025-12-24 12:35:00+05:30,1429.2,1429.4,1427.9,1428.5,1395
2025-12-24 12:40:00+05:30,1428.5,1428.7,1427.8,1428.3,876
2025-12-24 12:45:00+05:30,1427.9,1428.6,1427.6,1428.5,1420
2025-12-24 12:50:00+05:30,1428.0,1428.8,1427.5,1428.8,874
2025-12-24 12:55:00+05:30,1428.6,1428.9,1427.6,1428.8,593
2025-12-24 13:00:00+05:30,1428.8,1428.8,1427.5,1427.7,1006
2025-12-24 13:05:00+05:30,1427.7,1428.5,1427.1,1427.7,1310
2025-12-24 13:10:00+05:30,1427.7,1427.7,1426.0,1427.1,2057
2025-12-24 13:15:00+05:30,1427.1,1427.1,1425.0,1425.3,2816
2025-12-24 13:20:00+05:30,1425.3,1425.5,1423.7,1424.0,2206
2025-12-24 13:25:00+05:30,1424.0,1424.3,1423.3,1424.2,670
2025-12-24 13:30:00+05:30,1424.2,1424.5,1422.6,1424.1,2571
2025-12-24 13:35:00+05:30,1424.1,1425.7,1423.6,1425.4,2744
2025-12-24 13:40:00+05:30,1425.4,1425.5,1424.7,1425.5,933
2025-12-24 13:45:00+05:30,1425.5,1425.6,1425.0,1425.5,656
2025-12-24 13:50:00+05:30,1425.0,1425.6,1425.0,1425.5,976
2025-12-24 13:55:00+05:30,1425.5,1425.5,1424.6,1425.3,1369
2025-12-24 14:00:00+05:30,1425.3,1425.6,1424.8,1425.4,914
2025-12-24 14:05:00+05:30,1425.4,1425.4,1424.9,1425.2,2054
2025-12-24 14:10:00+05:30,1425.2,1425.2,1425.0,1425.2,681
2025-12-24 14:15:00+05:30,1425.2,1425.6,1425.0,1425.6,536
2025-12-24 14:20:00+05:30,1425.6,1425.6,1423.3,1425.3,11015
2025-12-24 14:25:00+05:30,1425.0,1425.3,1424.0,1425.2,28119
2025-12-24 14:30:00+05:30,1425.7,1425.8,1424.0,1425.3,8313
2025-12-24 14:35:00+05:30,1425.3,1425.3,1425.0,1425.1,6928
2025-12-24 14:40:00+05:30,1425.1,1425.1,1424.0,1424.1,14558
2025-12-24 14:45:00+05:30,1424.1,1425.6,1424.1,1425.3,16128
2025-12-24 14:50:00+05:30,1425.3,1425.4,1424.5,1425.4,3570
2025-12-24 14:55:00+05:30,1425.5,1427.1,1420.5,1422.1,26685
2025-12-24 15:00:00+05:30,1423.5,1425.2,1422.2,1424.6,12407
2025-12-24 15:05:00+05:30,1424.4,1425.2,1423.1,1424.6,8684
2025-12-24 15:10:00+05:30,1424.6,1424.8,1423.1,1424.0,10492
2025-12-24 15:15:00+05:30,1423.8,1425.2,1423.3,1425.1,9111
2025-12-24 15:20:00+05:30,1425.1,1425.6,1424.7,1425.0,14844
2025-12-24 15:25:00+05:30,1425.1,1426.1,1421.0,1421.0,16235
2025-12-26 09:15:00+05:30,1430.0,1432.5,1425.2,1430.6,4920
2025-12-26 09:20:00+05:30,1430.6,1432.1,1430.0,1431.5,2123
2025-12-26 09:25:00+05:30,1434.3,1435.6,1432.9,1435.6,3801
2025-12-26 09:30:00+05:30,1435.8,1435.8,1432.3,1432.3,1998
2025-12-26 09:35:00+05:30,1432.3,1432.8,1431.2,1431.5,2635
2025-12-26 09:40:00+05:30,1431.5,1432.0,1429.4,1429.4,3278
2025-12-26 09:45:00+05:30,1429.4,1429.4,1427.7,1427.7,5080
2025-12-26 09:50:00+05:30,1427.7,1428.8,1426.6,1426.7,2101
2025-12-26 09:55:00+05:30,1426.7,1427.3,1426.7,1427.0,622
2025-12-26 10:00:00+05:30,1426.9,1426.9,1425.0,1425.0,2679
2025-12-26 10:05:00+05:30,1425.1,1425.9,1425.0,1425.9,60622
2025-12-26 10:10:00+05:30,1425.9,1425.9,1425.1,1425.6,1833
2025-12-26 10:15:00+05:30,1425.6,1426.8,1424.6,1426.8,2730
2025-12-26 10:20:00+05:30,1426.8,1427.0,1426.1,1426.1,912
2025-12-26 10:25:00+05:30,1425.9,1427.0,1425.6,1427.0,1435
2025-12-26 10:30:00+05:30,1427.0,1428.0,1427.0,1427.5,2567
2025-12-26 10:35:00+05:30,1427.5,1427.8,1426.9,1427.5,617
2025-12-26 10:40:00+05:30,1427.5,1427.9,1427.0,1427.7,659
2025-12-26 10:45:00+05:30,1428.0,1430.0,1427.8,1430.0,2928
2025-12-26 10:50:00+05:30,1429.9,1430.0,1429.1,1429.6,741
2025-12-26 10:55:00+05:30,1429.6,1430.0,1428.5,1428.5,1104
2025-12-26 11:00:00+05:30,1428.5,1429.1,1428.1,1428.8,629
2025-12-26 11:05:00+05:30,1428.8,1429.1,1428.3,1429.0,2396
2025-12-26 11:10:00+05:30,1429.0,1429.0,1428.0,1428.8,2072
2025-12-26 11:15:00+05:30,1428.8,1429.0,1428.2,1428.9,709
2025-12-26 11:20:00+05:30,1428.9,1429.0,1427.6,1427.7,1009
2025-12-26 11:25:00+05:30,1427.7,1428.7,1427.7,1428.7,2489
2025-12-26 11:30:00+05:30,1428.7,1428.8,1428.0,1428.2,1199
2025-12-26 11:35:00+05:30,1428.2,1428.6,1427.6,1428.0,1335
2025-12-26 11:40:00+05:30,1428.0,1428.2,1427.5,1427.7,2153
2025-12-26 11:45:00+05:30,1427.8,1428.0,1425.6,1426.0,1912
2025-12-26 11:50:00+05:30,1426.0,1426.0,1424.9,1424.9,2092
2025-12-26 11:55:00+05:30,1424.9,1427.3,1424.8,1427.3,3434
2025-12-26 12:00:00+05:30,1427.8,1428.0,1425.7,1426.4,4870
2025-12-26 12:05:00+05:30,1426.4,1427.0,1425.4,1427.0,2792
2025-12-26 12:10:00+05:30,1427.0,1428.0,1427.0,1427.8,1554
2025-12-26 12:15:00+05:30,1427.2,1427.4,1425.8,1426.4,3013
2025-12-26 12:20:00+05:30,1426.4,1427.0,1425.5,1427.0,5595
2025-12-26 12:25:00+05:30,1427.0,1427.0,1426.5,1427.0,703
2025-12-26 12:30:00+05:30,1427.0,1427.0,1425.2,1425.2,873
2025-12-26 12:35:00+05:30,1425.2,1426.0,1425.2,1426.0,1239
2025-12-26 12:40:00+05:30,1426.0,1426.0,1425.2,1425.2,997
2025-12-26 12:45:00+05:30,1425.2,1426.1,1425.2,1426.1,1257
2025-12-26 12:50:00+05:30,1426.1,1426.6,1426.1,1426.6,511
2025-12-26 12:55:00+05:30,1426.6,1427.2,1426.4,1426.4,1114
2025-12-26 13:00:00+05:30,1426.8,1427.0,1426.0,1426.8,1799
2025-12-26 13:05:00+05:30,1426.8,1426.8,1426.4,1426.8,253
2025-12-26 13:10:00+05:30,1426.9,1427.0,1426.6,1427.0,897
