date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,2684.0,2685.4,2682.0,2684.8,2427
2025-12-24 12:00:00+05:30,2684.8,2685.3,2680.0,2681.1,9409
2025-12-24 12:05:00+05:30,2681.9,2683.1,2680.4,2682.5,9298
2025-12-24 12:10:00+05:30,2682.6,2682.7,2679.3,2682.7,9375
2025-12-24 12:15:00+05:30,2680.8,2684.1,2680.8,2683.8,9759
2025-12-24 12:20:00+05:30,2683.8,2684.5,2680.8,2682.2,9981
2025-12-24 12:25:00+05:30,2681.0,2688.1,2680.9,2685.4,12739
2025-12-24 12:30:00+05:30,2685.4,2687.0,2683.7,2685.0,10830
2025-12-24 12:35:00+05:30,2686.2,2687.7,2682.6,2685.0,10783
2025-12-24 12:40:00+05:30,2685.4,2685.9,2680.4,2681.7,16373
2025-12-24 12:45:00+05:30,2682.0,2685.0,2680.0,2680.0,13517
2025-12-24 12:50:00+05:30,2680.0,2682.9,2679.0,2682.0,10231
2025-12-24 12:55:00+05:30,2681.4,2682.6,2678.5,2678.9,7975
2025-12-24 13:00:00+05:30,2679.7,2679.7,2672.8,2677.7,10873
2025-12-24 13:05:00+05:30,2677.7,2677.7,2670.9,2671.3,12426
2025-12-24 13:10:00+05:30,2671.1,2672.7,2670.2,2671.5,13439
2025-12-24 13:15:00+05:30,2671.5,2671.8,2665.0,2670.9,41928
2025-12-24 13:20:00+05:30,2670.0,2670.6,2666.2,2667.8,5456
2025-12-24 13:25:00+05:30,2667.8,2668.5,2660.1,2662.7,12437
2025-12-24 13:30:00+05:30,2661.6,2662.9,2658.5,2662.9,13211
2025-12-24 13:35:00+05:30,2662.0,2664.8,2659.5,2662.4,19250
2025-12-24 13:40:00+05:30,2661.3,2664.0,2660.6,2663.6,18357
2025-12-24 13:45:00+05:30,2663.5,2670.7,2662.2,2670.0,24167
2025-12-24 13:50:00+05:30,2668.7,2670.5,2667.9,2668.3,16035
2025-12-24 13:55:00+05:30,2668.0,2668.5,2661.3,2662.9,35608
2025-12-24 14:00:00+05:30,2661.1,2663.1,2655.0,2656.0,14775
2025-12-24 14:05:00+05:30,2656.0,2658.8,2655.3,2657.7,17214
2025-12-24 14:10:00+05:30,2657.7,2659.6,2655.8,2657.1,18575
2025-12-24 14:15:00+05:30,2657.0,2658.3,2655.0,2655.9,14426
2025-12-24 14:20:00+05:30,2655.0,2656.3,2651.8,2655.0,24599
2025-12-24 14:25:00+05:30,2655.0,2655.6,2653.0,2654.1,19981
2025-12-24 14:30:00+05:30,2653.7,2655.4,2648.6,2648.8,20367
2025-12-24 14:35:00+05:30,2648.8,2649.8,2644.0,2646.5,13438
2025-12-24 14:40:00+05:30,2646.0,2646.4,2641.6,2644.4,20175
2025-12-24 14:45:00+05:30,2645.9,2649.1,2641.2,2645.0,31714
2025-12-24 14:50:00+05:30,2645.0,2649.5,2644.9,2649.5,20963
2025-12-24 14:55:00+05:30,2649.5,2654.4,2647.6,2654.0,21231
2025-12-24 15:00:00+05:30,2657.0,2657.6,2650.2,2650.2,21258
2025-12-24 15:05:00+05:30,2651.4,2656.8,2649.2,2655.8,21973
2025-12-24 15:10:00+05:30,2655.9,2656.9,2651.6,2656.2,34496
2025-12-24 15:15:00+05:30,2657.0,2658.3,2655.1,2657.5,26407
2025-12-24 15:20:00+05:30,2657.2,2658.9,2655.0,2657.0,21616
2025-12-24 15:25:00+05:30,2658.2,2663.3,2657.0,2660.1,36394
2025-12-26 09:15:00+05:30,2656.0,2671.8,2645.1,2662.7,14881
2025-12-26 09:20:00+05:30,2663.1,2668.3,2658.6,2665.9,6242
2025-12-26 09:25:00+05:30,2665.0,2673.9,2665.0,2672.0,11219
2025-12-26 09:30:00+05:30,2672.0,2672.8,2661.0,2661.0,4187
2025-12-26 09:35:00+05:30,2661.0,2661.5,2653.5,2653.5,3325
2025-12-26 09:40:00+05:30,2653.5,2657.6,2650.1,2655.0,5029
2025-12-26 09:45:00+05:30,2654.0,2655.0,2651.0,2652.7,706
2025-12-26 09:50:00+05:30,2652.6,2655.0,2648.5,2650.7,3327
2025-12-26 09:55:00+05:30,2650.7,2652.5,2648.1,2652.5,1561
2025-12-26 10:00:00+05:30,2650.8,2658.3,2646.9,2657.9,5851
2025-12-26 10:05:00+05:30,2657.9,2659.0,2654.2,2654.5,2552
2025-12-26 10:10:00+05:30,2654.6,2655.4,2652.8,2653.6,792
2025-12-26 10:15:00+05:30,2653.6,2654.9,2652.0,2653.4,1414
2025-12-26 10:20:00+05:30,2653.4,2654.5,2649.1,2651.0,1510
2025-12-26 10:25:00+05:30,2651.3,2652.6,2651.0,2651.7,582
2025-12-26 10:30:00+05:30,2651.7,2652.5,2650.0,2652.0,2099
2025-12-26 10:35:00+05:30,2652.0,2652.0,2648.3,2649.4,1324
2025-12-26 10:40:00+05:30,2649.4,2651.0,2648.0,2650.6,1320
2025-12-26 10:45:00+05:30,2650.6,2651.0,2648.8,2649.0,1392
2025-12-26 10:50:00+05:30,2649.4,2657.0,2648.9,2655.1,4800
2025-12-26 10:55:00+05:30,2655.1,2656.9,2652.8,2653.4,1265
2025-12-26 11:00:00+05:30,2653.4,2655.9,2652.7,2654.6,1324
2025-12-26 11:05:00+05:30,2653.8,2655.9,2653.1,2654.4,1475
2025-12-26 11:10:00+05:30,2653.2,2655.9,2651.9,2655.9,4976
2025-12-26 11:15:00+05:30,2655.3,2655.5,2652.4,2653.0,820
2025-12-26 11:20:00+05:30,2653.5,2663.5,2653.0,2659.8,9918
2025-12-26 11:25:00+05:30,2659.8,2661.6,2658.1,2659.9,5697
2025-12-26 11:30:00+05:30,2659.9,2661.0,2656.1,2657.2,2825
2025-12-26 11:35:00+05:30,2657.2,2657.9,2654.4,2656.5,3159
2025-12-26 11:40:00+05:30,2656.5,2658.5,2655.5,2657.9,1256
