date,open,high,low,close,volume
2025-12-29 10:54:00+05:30,5585.5,5585.5,5582.0,5584.5,264
2025-12-29 10:55:00+05:30,5584.5,5587.0,5581.5,5581.5,619
2025-12-29 10:56:00+05:30,5581.5,5583.5,5576.0,5577.5,2682
2025-12-29 10:57:00+05:30,5580.0,5582.5,5576.5,5582.0,576
2025-12-29 10:58:00+05:30,5582.5,5584.0,5579.5,5580.0,1020
2025-12-29 10:59:00+05:30,5579.5,5584.0,5578.5,5579.5,635
2025-12-29 11:00:00+05:30,5579.0,5582.5,5579.0,5579.5,480
2025-12-29 11:01:00+05:30,5581.5,5585.0,5578.5,5584.5,382
2025-12-29 11:02:00+05:30,5582.5,5586.5,5582.5,5586.0,1131
2025-12-29 11:03:00+05:30,5586.5,5587.0,5586.0,5586.0,269
