date,open,high,low,close,volume
2025-12-29 10:07:00+05:30,82.55,82.58,82.54,82.54,51636
2025-12-29 10:08:00+05:30,82.54,82.63,82.54,82.55,807032
2025-12-29 10:09:00+05:30,82.55,82.62,82.49,82.52,142004
2025-12-29 10:10:00+05:30,82.49,82.5,82.32,82.32,154791
2025-12-29 10:11:00+05:30,82.33,82.39,82.28,82.38,156850
2025-12-29 10:12:00+05:30,82.34,82.44,82.25,82.3,117893
2025-12-29 10:13:00+05:30,82.3,82.35,82.29,82.31,27671
2025-12-29 10:14:00+05:30,82.31,82.37,82.27,82.3,143616
2025-12-29 10:15:00+05:30,82.28,82.28,82.11,82.11,152579
2025-12-29 10:16:00+05:30,82.11,82.19,82.11,82.12,243029
2025-12-29 10:17:00+05:30,82.12,82.21,82.06,82.11,243101
2025-12-29 10:18:00+05:30,82.12,82.14,82.03,82.06,183794
2025-12-29 10:19:00+05:30,82.09,82.1,82.0,82.0,170843
2025-12-29 10:20:00+05:30,82.0,82.01,81.91,82.0,214894
2025-12-29 10:21:00+05:30,82.0,82.04,81.95,81.95,135306
2025-12-29 10:22:00+05:30,81.99,82.08,81.95,82.03,127490
2025-12-29 10:23:00+05:30,82.02,82.2,82.02,82.18,188472
2025-12-29 10:24:00+05:30,82.18,82.22,82.16,82.19,76796
2025-12-29 10:25:00+05:30,82.19,82.19,82.14,82.15,20803
2025-12-29 10:26:00+05:30,82.15,82.17,82.03,82.08,100331
2025-12-29 10:27:00+05:30,82.08,82.16,82.08,82.12,48477
2025-12-29 10:28:00+05:30,82.12,82.17,82.11,82.14,21958
2025-12-29 10:29:00+05:30,82.15,82.47,82.13,82.47,612111
2025-12-29 10:30:00+05:30,82.46,82.46,82.3,82.31,166902
2025-12-29 10:31:00+05:30,82.31,82.45,82.31,82.35,83115
2025-12-29 10:32:00+05:30,82.35,82.38,82.31,82.34,24792
2025-12-29 10:33:00+05:30,82.34,82.39,82.32,82.39,38129
2025-12-29 10:34:00+05:30,82.37,82.41,82.17,82.21,419607
2025-12-29 10:35:00+05:30,82.17,82.31,82.16,82.25,52833
2025-12-29 10:36:00+05:30,82.25,82.27,82.2,82.23,33203
2025-12-29 10:37:00+05:30,82.23,82.27,82.22,82.24,29324
2025-12-29 10:38:00+05:30,82.23,82.29,82.23,82.29,23924
2025-12-29 10:39:00+05:30,82.27,82.31,82.25,82.25,18493
2025-12-29 10:40:00+05:30,82.25,82.29,82.2,82.26,204640
2025-12-29 10:41:00+05:30,82.23,82.27,82.2,82.21,54597
2025-12-29 10:42:00+05:30,82.22,82.26,82.2,82.2,277458
2025-12-29 10:43:00+05:30,82.2,82.22,82.2,82.2,50621
2025-12-29 10:44:00+05:30,82.2,82.2,82.11,82.11,143003
2025-12-29 10:45:00+05:30,82.11,82.16,82.1,82.1,36967
2025-12-29 10:46:00+05:30,82.1,82.15,82.1,82.1,25641
2025-12-29 10:47:00+05:30,82.1,82.18,82.1,82.11,109219
2025-12-29 10:48:00+05:30,82.11,82.13,82.01,82.04,407308
2025-12-29 10:49:00+05:30,82.06,82.08,82.0,82.0,91542
2025-12-29 10:50:00+05:30,82.0,82.06,82.0,82.05,41878
2025-12-29 10:51:00+05:30,82.03,82.25,82.03,82.25,123594
2025-12-29 10:52:00+05:30,82.25,82.3,82.19,82.23,66989
2025-12-29 10:53:00+05:30,82.24,82.27,82.21,82.23,37531
2025-12-29 10:54:00+05:30,82.23,82.28,82.21,82.25,67534
2025-12-29 10:55:00+05:30,82.22,82.26,82.2,82.24,39237
2025-12-29 10:56:00+05:30,82.24,82.25,82.18,82.23,23676
2025-12-29 10:57:00+05:30,82.27,82.27,82.11,82.12,57827
2025-12-29 10:58:00+05:30,82.15,82.2,82.15,82.15,30070
2025-12-29 10:59:00+05:30,82.15,82.23,82.15,82.15,152354
2025-12-29 11:00:00+05:30,82.18,82.18,82.11,82.12,38894
2025-12-29 11:01:00+05:30,82.14,82.16,82.11,82.16,40665
2025-12-29 11:02:00+05:30,82.16,82.16,82.08,82.09,30218
2025-12-29 11:03:00+05:30,82.08,82.09,82.08,82.09,2552
