date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,2174.0,2184.9,2171.4,2180.1,39785
2025-12-29 09:16:00+05:30,2180.0,2181.9,2180.0,2180.0,11103
2025-12-29 09:17:00+05:30,2180.0,2180.6,2179.5,2180.0,13231
2025-12-29 09:18:00+05:30,2180.0,2183.0,2180.0,2183.0,7065
2025-12-29 09:19:00+05:30,2181.9,2183.3,2179.9,2182.4,4653
2025-12-29 09:20:00+05:30,2182.4,2183.0,2180.0,2180.2,3664
2025-12-29 09:21:00+05:30,2180.2,2184.2,2180.2,2182.0,9142
2025-12-29 09:22:00+05:30,2181.9,2184.2,2180.0,2180.0,9887
2025-12-29 09:23:00+05:30,2180.0,2183.1,2180.0,2183.1,1362
2025-12-29 09:24:00+05:30,2183.1,2187.0,2181.8,2186.5,11022
2025-12-29 09:25:00+05:30,2186.6,2189.7,2185.6,2188.5,2864
2025-12-29 09:26:00+05:30,2188.5,2188.5,2186.0,2187.1,2271
2025-12-29 09:27:00+05:30,2187.1,2187.1,2178.0,2180.0,9076
2025-12-29 09:28:00+05:30,2180.0,2184.4,2178.5,2183.9,5803
2025-12-29 09:29:00+05:30,2183.9,2183.9,2180.8,2183.0,2522
2025-12-29 09:30:00+05:30,2183.4,2187.1,2181.6,2186.9,1189
2025-12-29 09:31:00+05:30,2186.9,2187.0,2184.2,2186.2,2957
2025-12-29 09:32:00+05:30,2186.2,2187.5,2185.0,2187.1,2559
2025-12-29 09:33:00+05:30,2188.2,2189.8,2186.1,2189.7,1911
2025-12-29 09:34:00+05:30,2189.7,2191.7,2187.2,2189.1,5703
2025-12-29 09:35:00+05:30,2189.1,2190.8,2189.0,2190.6,1655
2025-12-29 09:36:00+05:30,2190.6,2195.3,2189.2,2194.9,5091
2025-12-29 09:37:00+05:30,2194.1,2194.1,2192.5,2194.0,2398
2025-12-29 09:38:00+05:30,2193.6,2194.0,2191.6,2193.4,3540
2025-12-29 09:39:00+05:30,2192.8,2193.1,2189.1,2191.6,2927
2025-12-29 09:40:00+05:30,2190.7,2192.5,2188.9,2188.9,824
2025-12-29 09:41:00+05:30,2188.9,2190.7,2188.9,2190.5,346
2025-12-29 09:42:00+05:30,2189.2,2190.4,2188.0,2188.0,656
2025-12-29 09:43:00+05:30,2189.4,2189.4,2187.7,2189.0,876
2025-12-29 09:44:00+05:30,2188.5,2189.6,2188.3,2189.6,393
2025-12-29 09:45:00+05:30,2189.0,2189.4,2188.0,2189.4,566
2025-12-29 09:46:00+05:30,2189.4,2190.8,2187.7,2188.1,13909
2025-12-29 09:47:00+05:30,2187.6,2188.0,2186.4,2187.9,638
2025-12-29 09:48:00+05:30,2187.9,2189.0,2185.5,2189.0,1929
2025-12-29 09:49:00+05:30,2189.0,2189.0,2187.2,2188.3,360
2025-12-29 09:50:00+05:30,2188.4,2188.9,2187.0,2188.9,436
2025-12-29 09:51:00+05:30,2188.9,2188.9,2187.4,2188.7,438
2025-12-29 09:52:00+05:30,2188.7,2189.0,2187.9,2189.0,1683
2025-12-29 09:53:00+05:30,2189.0,2193.1,2189.0,2193.0,3686
2025-12-29 09:54:00+05:30,2191.6,2193.0,2191.2,2193.0,464
2025-12-29 09:55:00+05:30,2192.0,2192.5,2191.0,2192.3,752
2025-12-29 09:56:00+05:30,2192.8,2192.8,2191.3,2191.3,377
2025-12-29 09:57:00+05:30,2192.2,2194.9,2190.7,2194.9,1670
2025-12-29 09:58:00+05:30,2194.7,2197.0,2194.7,2196.5,2969
2025-12-29 09:59:00+05:30,2196.5,2196.9,2193.9,2196.0,664
2025-12-29 10:00:00+05:30,2196.0,2196.0,2192.2,2192.2,1254
2025-12-29 10:01:00+05:30,2192.5,2193.4,2191.9,2192.0,767
2025-12-29 10:02:00+05:30,2192.0,2193.8,2191.7,2192.1,373
2025-12-29 10:03:00+05:30,2192.1,2192.1,2188.1,2188.1,655
2025-12-29 10:04:00+05:30,2188.1,2190.6,2188.1,2190.6,417
2025-12-29 10:05:00+05:30,2190.6,2193.0,2189.4,2190.2,1581
2025-12-29 10:06:00+05:30,2190.2,2190.7,2189.0,2189.9,485
2025-12-29 10:07:00+05:30,2188.3,2190.3,2188.0,2189.3,643
2025-12-29 10:08:00+05:30,2190.8,2193.0,2189.8,2193.0,736
2025-12-29 10:09:00+05:30,2193.0,2194.0,2192.5,2192.7,521
2025-12-29 10:10:00+05:30,2192.7,2194.0,2192.5,2192.5,1005
2025-12-29 10:11:00+05:30,2192.5,2194.4,2192.5,2194.4,276
2025-12-29 10:12:00+05:30,2194.4,2194.6,2193.8,2194.6,1048
2025-12-29 10:13:00+05:30,2194.6,2194.6,2189.6,2191.6,1252
2025-12-29 10:14:00+05:30,2190.2,2191.7,2187.5,2189.1,1270
2025-12-29 10:15:00+05:30,2189.1,2190.3,2187.0,2188.7,1303
2025-12-29 10:16:00+05:30,2188.7,2188.8,2186.4,2186.7,852
2025-12-29 10:17:00+05:30,2186.7,2188.5,2186.7,2187.5,508
2025-12-29 10:18:00+05:30,2187.5,2188.3,2186.5,2188.3,396
2025-12-29 10:19:00+05:30,2187.2,2188.3,2186.9,2187.0,585
2025-12-29 10:20:00+05:30,2187.0,2188.3,2183.0,2186.0,5957
2025-12-29 10:21:00+05:30,2186.0,2189.1,2185.7,2187.8,1334
2025-12-29 10:22:00+05:30,2187.8,2189.0,2187.0,2188.3,479
2025-12-29 10:23:00+05:30,2188.3,2190.3,2188.3,2188.6,712
2025-12-29 10:24:00+05:30,2188.5,2188.8,2187.0,2187.0,881
2025-12-29 10:25:00+05:30,2187.0,2188.1,2185.0,2186.5,590
2025-12-29 10:26:00+05:30,2186.5,2187.2,2184.3,2185.1,802
2025-12-29 10:27:00+05:30,2185.1,2187.5,2183.8,2185.0,4153
2025-12-29 10:28:00+05:30,2185.0,2185.5,2183.0,2184.9,2922
2025-12-29 10:29:00+05:30,2184.9,2186.8,2184.6,2185.6,399
2025-12-29 10:30:00+05:30,2185.6,2186.6,2184.2,2185.0,366
2025-12-29 10:31:00+05:30,2185.0,2186.7,2185.0,2185.5,566
2025-12-29 10:32:00+05:30,2185.5,2186.9,2184.9,2186.7,252
2025-12-29 10:33:00+05:30,2186.9,2187.1,2184.1,2184.5,1033
2025-12-29 10:34:00+05:30,2185.3,2186.0,2184.2,2185.0,2171
2025-12-29 10:35:00+05:30,2184.3,2185.4,2183.5,2185.0,2364
2025-12-29 10:36:00+05:30,2185.0,2185.4,2184.1,2184.1,977
2025-12-29 10:37:00+05:30,2184.1,2185.4,2180.0,2184.9,5109
2025-12-29 10:38:00+05:30,2184.9,2185.3,2184.0,2185.0,5584
2025-12-29 10:39:00+05:30,2185.0,2185.8,2184.2,2185.8,1596
2025-12-29 10:40:00+05:30,2185.8,2186.0,2185.0,2185.0,391
2025-12-29 10:41:00+05:30,2185.0,2185.8,2185.0,2185.0,2173
2025-12-29 10:42:00+05:30,2185.0,2185.1,2177.8,2177.8,12696
2025-12-29 10:43:00+05:30,2177.1,2178.6,2176.0,2178.0,1298
2025-12-29 10:44:00+05:30,2178.0,2178.1,2175.4,2175.4,1865
2025-12-29 10:45:00+05:30,2175.4,2178.1,2175.4,2177.2,667
2025-12-29 10:46:00+05:30,2177.2,2179.2,2176.0,2176.8,985
2025-12-29 10:47:00+05:30,2176.8,2177.5,2174.7,2175.0,2185
2025-12-29 10:48:00+05:30,2175.0,2175.1,2168.0,2168.0,3109
2025-12-29 10:49:00+05:30,2168.0,2169.9,2167.3,2169.0,481
2025-12-29 10:50:00+05:30,2169.0,2169.2,2165.6,2166.0,1220
2025-12-29 10:51:00+05:30,2166.0,2167.5,2166.0,2167.4,847
2025-12-29 10:52:00+05:30,2167.4,2167.4,2166.0,2166.4,405
2025-12-29 10:53:00+05:30,2166.4,2166.4,2163.2,2165.0,2304
2025-12-29 10:54:00+05:30,2165.0,2165.2,2164.3,2164.9,482
2025-12-29 10:55:00+05:30,2164.9,2165.2,2164.0,2164.0,529
2025-12-29 10:56:00+05:30,2164.0,2166.0,2164.0,2165.6,410
2025-12-29 10:57:00+05:30,2165.6,2165.8,2164.2,2165.3,438
2025-12-29 10:58:00+05:30,2165.3,2166.7,2164.0,2165.0,581
2025-12-29 10:59:00+05:30,2165.0,2167.9,2163.3,2165.0,2816
