date,open,high,low,close,volume
2025-12-26 12:15:00+05:30,150.93,150.93,150.64,150.64,22822
2025-12-26 12:20:00+05:30,150.64,150.86,150.64,150.8,14576
2025-12-26 12:25:00+05:30,150.8,150.8,150.66,150.72,11317
2025-12-26 12:30:00+05:30,150.72,150.79,150.46,150.51,25511
2025-12-26 12:35:00+05:30,150.51,150.6,150.51,150.56,10385
2025-12-26 12:40:00+05:30,150.56,150.6,150.43,150.5,39883
2025-12-26 12:45:00+05:30,150.55,150.67,150.48,150.59,20020
2025-12-26 12:50:00+05:30,150.6,150.61,150.51,150.51,11869
2025-12-26 12:55:00+05:30,150.55,150.64,150.55,150.6,11870
2025-12-26 13:00:00+05:30,150.6,150.7,150.56,150.62,12136
2025-12-26 13:05:00+05:30,150.62,150.67,150.56,150.56,12689
2025-12-26 13:10:00+05:30,150.56,150.73,150.56,150.7,5629
2025-12-26 13:15:00+05:30,150.7,150.7,150.55,150.6,11607
2025-12-26 13:20:00+05:30,150.6,150.66,150.55,150.57,21766
2025-12-26 13:25:00+05:30,150.57,150.75,150.57,150.72,9984
2025-12-26 13:30:00+05:30,150.72,150.76,150.66,150.7,10364
2025-12-26 13:35:00+05:30,150.7,150.79,150.67,150.78,9639
2025-12-26 13:40:00+05:30,150.78,150.79,150.75,150.78,7138
2025-12-26 13:45:00+05:30,150.78,150.78,150.67,150.7,15426
2025-12-26 13:50:00+05:30,150.7,150.75,150.6,150.6,11923
2025-12-26 13:55:00+05:30,150.6,150.7,150.6,150.64,5356
2025-12-26 14:00:00+05:30,150.64,150.75,150.64,150.7,9365
2025-12-26 14:05:00+05:30,150.69,150.7,150.6,150.64,6765
2025-12-26 14:10:00+05:30,150.62,150.63,150.52,150.62,20125
2025-12-26 14:15:00+05:30,150.62,150.62,150.43,150.49,18099
2025-12-26 14:20:00+05:30,150.5,150.5,150.3,150.4,19058
2025-12-26 14:25:00+05:30,150.4,150.41,150.16,150.25,71551
2025-12-26 14:30:00+05:30,150.16,150.4,150.16,150.4,18319
2025-12-26 14:35:00+05:30,150.4,150.4,150.3,150.3,8827
2025-12-26 14:40:00+05:30,150.3,150.35,150.25,150.31,19104
2025-12-26 14:45:00+05:30,150.31,150.32,150.1,150.1,36293
2025-12-26 14:50:00+05:30,150.13,150.22,150.05,150.17,26355
2025-12-26 14:55:00+05:30,150.17,150.65,150.15,150.65,39966
2025-12-26 15:00:00+05:30,150.65,150.65,150.2,150.2,71925
2025-12-26 15:05:00+05:30,150.21,150.36,150.21,150.29,57455
2025-12-26 15:10:00+05:30,150.34,150.38,150.25,150.31,70384
2025-12-26 15:15:00+05:30,150.31,150.39,150.01,150.1,134658
2025-12-26 15:20:00+05:30,150.08,150.21,150.08,150.2,85834
2025-12-26 15:25:00+05:30,150.18,150.25,150.0,150.15,130269
2025-12-29 09:15:00+05:30,150.19,150.5,149.76,150.35,202808
2025-12-29 09:20:00+05:30,150.3,150.7,150.22,150.62,80818
2025-12-29 09:25:00+05:30,150.6,150.6,150.01,150.12,115807
2025-12-29 09:30:00+05:30,150.12,150.34,150.01,150.1,83072
2025-12-29 09:35:00+05:30,150.13,150.3,150.01,150.19,61348
2025-12-29 09:40:00+05:30,150.25,150.25,149.87,149.87,53035
2025-12-29 09:45:00+05:30,149.87,149.97,149.76,149.8,50569
2025-12-29 09:50:00+05:30,149.76,149.88,149.6,149.7,136846
2025-12-29 09:55:00+05:30,149.7,149.7,149.05,149.05,143192
2025-12-29 10:00:00+05:30,149.09,149.33,148.97,149.05,68761
2025-12-29 10:05:00+05:30,149.05,149.4,148.92,149.33,109408
2025-12-29 10:10:00+05:30,149.33,149.38,149.16,149.26,60237
2025-12-29 10:15:00+05:30,149.26,149.31,149.15,149.18,15303
2025-12-29 10:20:00+05:30,149.15,149.25,149.0,149.12,72373
2025-12-29 10:25:00+05:30,149.12,149.35,149.09,149.2,44405
2025-12-29 10:30:00+05:30,149.14,149.34,149.11,149.29,38644
2025-12-29 10:35:00+05:30,149.29,149.3,149.11,149.2,33210
2025-12-29 10:40:00+05:30,149.2,149.35,149.18,149.29,87706
2025-12-29 10:45:00+05:30,149.29,149.29,149.11,149.2,41391
2025-12-29 10:50:00+05:30,149.2,149.42,149.16,149.3,42817
2025-12-29 10:55:00+05:30,149.3,149.34,149.15,149.2,13174
2025-12-29 11:00:00+05:30,149.22,149.26,149.15,149.15,35221
2025-12-29 11:05:00+05:30,149.15,149.18,149.1,149.13,10776
2025-12-29 11:10:00+05:30,149.13,149.37,149.12,149.35,47273
2025-12-29 11:15:00+05:30,149.35,149.35,149.2,149.22,7847
2025-12-29 11:20:00+05:30,149.22,149.22,149.13,149.16,11819
2025-12-29 11:25:00+05:30,149.16,149.36,149.16,149.28,44350
2025-12-29 11:30:00+05:30,149.28,149.3,149.14,149.21,32782
2025-12-29 11:35:00+05:30,149.21,149.22,149.11,149.21,18861
2025-12-29 11:40:00+05:30,149.21,149.34,149.18,149.28,50606
2025-12-29 11:45:00+05:30,149.28,149.4,149.21,149.33,47469
2025-12-29 11:50:00+05:30,149.33,149.4,149.28,149.36,38229
2025-12-29 11:55:00+05:30,149.36,149.4,149.36,149.39,1654
