date,open,high,low,close,volume
2025-12-29 09:15:00+05:30,314.9,315.25,313.55,313.55,30193
2025-12-29 09:16:00+05:30,313.85,314.45,313.6,314.45,26900
2025-12-29 09:17:00+05:30,314.4,314.65,314.25,314.5,19748
2025-12-29 09:18:00+05:30,314.3,315.0,314.3,315.0,15139
2025-12-29 09:19:00+05:30,315.15,316.6,315.15,316.25,34531
2025-12-29 09:20:00+05:30,316.35,316.75,316.05,316.15,41146
2025-12-29 09:21:00+05:30,316.1,316.15,315.3,315.75,19918
2025-12-29 09:22:00+05:30,315.95,316.0,315.55,315.8,17909
2025-12-29 09:23:00+05:30,315.85,316.0,315.65,315.85,7436
2025-12-29 09:24:00+05:30,315.4,315.8,315.3,315.3,10995
2025-12-29 09:25:00+05:30,315.5,315.7,315.3,315.7,3343
2025-12-29 09:26:00+05:30,315.45,316.8,315.45,316.5,48565
2025-12-29 09:27:00+05:30,316.5,317.55,316.5,317.3,84297
2025-12-29 09:28:00+05:30,317.0,318.0,316.8,317.8,87439
2025-12-29 09:29:00+05:30,317.8,318.0,317.55,317.8,52702
2025-12-29 09:30:00+05:30,317.8,317.9,317.3,317.6,34480
2025-12-29 09:31:00+05:30,317.65,317.7,316.65,316.65,20712
2025-12-29 09:32:00+05:30,316.65,316.9,316.5,316.65,7330
2025-12-29 09:33:00+05:30,316.7,316.8,316.55,316.8,5413
2025-12-29 09:34:00+05:30,316.8,317.35,316.75,317.2,26623
2025-12-29 09:35:00+05:30,317.35,317.7,317.25,317.5,10154
2025-12-29 09:36:00+05:30,317.7,317.75,317.55,317.75,10647
2025-12-29 09:37:00+05:30,317.7,317.9,317.25,317.25,18505
2025-12-29 09:38:00+05:30,317.5,317.5,317.0,317.25,9431
2025-12-29 09:39:00+05:30,317.05,317.25,316.95,317.05,13462
2025-12-29 09:40:00+05:30,317.05,317.15,316.65,316.65,9243
2025-12-29 09:41:00+05:30,316.75,317.0,316.6,316.95,5938
2025-12-29 09:42:00+05:30,316.75,317.8,316.75,317.8,12189
2025-12-29 09:43:00+05:30,317.6,317.8,317.3,317.65,8259
2025-12-29 09:44:00+05:30,317.6,317.75,317.15,317.3,29269
2025-12-29 09:45:00+05:30,317.35,317.35,316.85,316.95,5820
2025-12-29 09:46:00+05:30,316.95,317.0,316.75,317.0,6347
2025-12-29 09:47:00+05:30,317.0,317.0,316.7,316.75,5243
2025-12-29 09:48:00+05:30,316.85,317.2,316.85,317.0,11084
2025-12-29 09:49:00+05:30,317.2,317.25,316.95,317.25,3134
2025-12-29 09:50:00+05:30,317.15,317.25,317.0,317.1,4139
2025-12-29 09:51:00+05:30,317.1,317.15,316.95,316.95,3493
2025-12-29 09:52:00+05:30,317.0,317.25,317.0,317.1,9641
2025-12-29 09:53:00+05:30,317.1,317.5,317.0,317.05,10733
