date,open,high,low,close,volume
2025-12-24 11:55:00+05:30,7188.0,7190.0,7184.5,7189.5,640
2025-12-24 12:00:00+05:30,7189.5,7192.0,7185.0,7187.5,1370
2025-12-24 12:05:00+05:30,7187.0,7191.0,7180.0,7183.5,4973
2025-12-24 12:10:00+05:30,7183.5,7188.5,7183.0,7188.0,1131
2025-12-24 12:15:00+05:30,7188.0,7192.5,7183.5,7192.5,3478
2025-12-24 12:20:00+05:30,7188.5,7205.0,7188.5,7203.5,6306
2025-12-24 12:25:00+05:30,7204.0,7205.0,7200.0,7200.5,2307
2025-12-24 12:30:00+05:30,7200.5,7207.0,7200.0,7205.0,3878
2025-12-24 12:35:00+05:30,7205.0,7206.0,7200.0,7201.5,5153
2025-12-24 12:40:00+05:30,7201.0,7203.0,7195.0,7200.0,11651
2025-12-24 12:45:00+05:30,7200.0,7207.5,7195.5,7198.0,6011
2025-12-24 12:50:00+05:30,7198.0,7201.0,7195.0,7196.0,2933
2025-12-24 12:55:00+05:30,7197.5,7197.5,7187.0,7191.5,5362
2025-12-24 13:00:00+05:30,7191.5,7193.0,7185.5,7188.0,1733
2025-12-24 13:05:00+05:30,7188.5,7191.0,7182.0,7187.0,3606
2025-12-24 13:10:00+05:30,7187.0,7188.0,7180.0,7185.5,3627
2025-12-24 13:15:00+05:30,7184.5,7190.5,7182.5,7188.0,5836
2025-12-24 13:20:00+05:30,7187.5,7189.5,7185.0,7185.5,3034
2025-12-24 13:25:00+05:30,7185.0,7193.0,7185.0,7193.0,1522
2025-12-24 13:30:00+05:30,7193.0,7193.0,7186.0,7191.0,2319
2025-12-24 13:35:00+05:30,7189.5,7191.0,7186.5,7190.5,1523
2025-12-24 13:40:00+05:30,7187.5,7190.5,7183.5,7187.5,2485
2025-12-24 13:45:00+05:30,7187.5,7187.5,7182.5,7186.0,3035
2025-12-24 13:50:00+05:30,7186.0,7188.0,7185.0,7187.5,1083
2025-12-24 13:55:00+05:30,7187.5,7191.0,7183.0,7190.5,7050
2025-12-24 14:00:00+05:30,7190.0,7190.5,7184.0,7189.5,1643
2025-12-24 14:05:00+05:30,7188.5,7190.5,7185.5,7188.0,3914
2025-12-24 14:10:00+05:30,7188.5,7190.5,7183.0,7186.0,1972
2025-12-24 14:15:00+05:30,7186.0,7190.5,7185.0,7188.0,3363
2025-12-24 14:20:00+05:30,7189.0,7190.0,7183.0,7184.0,2314
2025-12-24 14:25:00+05:30,7184.0,7187.0,7173.5,7177.5,9923
2025-12-24 14:30:00+05:30,7177.5,7181.0,7171.0,7171.0,5785
