date,open,high,low,close,volume
2025-12-26 10:05:00+05:30,36105,36150,36105,36145,11
2025-12-26 10:10:00+05:30,36145,36145,36110,36110,22
2025-12-26 10:15:00+05:30,36110,36145,36105,36145,41
2025-12-26 10:20:00+05:30,36145,36145,36100,36105,15
2025-12-26 10:25:00+05:30,36105,36115,36035,36115,243
2025-12-26 10:30:00+05:30,36115,36115,36070,36070,28
2025-12-26 10:35:00+05:30,36070,36090,36060,36060,33
2025-12-26 10:40:00+05:30,36060,36080,36010,36035,104
2025-12-26 10:45:00+05:30,36035,36095,36035,36055,95
2025-12-26 10:50:00+05:30,36055,36070,36015,36025,107
2025-12-26 10:55:00+05:30,36025,36055,36010,36055,19
2025-12-26 11:00:00+05:30,36055,36075,36035,36050,19
2025-12-26 11:05:00+05:30,36050,36085,35950,35955,401
2025-12-26 11:10:00+05:30,35955,36025,35950,36015,266
2025-12-26 11:15:00+05:30,36015,36045,36000,36000,91
2025-12-26 11:20:00+05:30,36000,36010,35970,36000,63
2025-12-26 11:25:00+05:30,36000,36025,36000,36000,32
2025-12-26 11:30:00+05:30,36000,36020,35985,35985,46
2025-12-26 11:35:00+05:30,35985,36015,35985,35985,21
2025-12-26 11:40:00+05:30,35985,36010,35975,35990,26
2025-12-26 11:45:00+05:30,35990,36020,35990,36020,6
2025-12-26 11:50:00+05:30,36020,36035,36010,36010,28
2025-12-26 11:55:00+05:30,36010,36060,35985,36025,113
2025-12-26 12:00:00+05:30,36025,36070,36000,36045,35
2025-12-26 12:05:00+05:30,36045,36045,36025,36040,7
2025-12-26 12:10:00+05:30,36040,36115,36040,36110,47
2025-12-26 12:15:00+05:30,36110,36120,36045,36050,61
2025-12-26 12:20:00+05:30,36050,36190,36030,36170,368
2025-12-26 12:25:00+05:30,36170,36315,36155,36305,1368
2025-12-26 12:30:00+05:30,36305,36305,36250,36265,258
2025-12-26 12:35:00+05:30,36265,36280,36210,36240,98
2025-12-26 12:40:00+05:30,36240,36240,36190,36195,153
2025-12-26 12:45:00+05:30,36195,36255,36170,36195,153
2025-12-26 12:50:00+05:30,36195,36235,36195,36195,27
2025-12-26 12:55:00+05:30,36195,36200,36135,36135,42
2025-12-26 13:00:00+05:30,36135,36160,36135,36150,29
2025-12-26 13:05:00+05:30,36150,36170,36145,36155,70
2025-12-26 13:10:00+05:30,36155,36180,36140,36145,36
2025-12-26 13:15:00+05:30,36145,36175,36140,36155,27
2025-12-26 13:20:00+05:30,36155,36195,36155,36190,32
2025-12-26 13:25:00+05:30,36190,36195,36165,36170,23
2025-12-26 13:30:00+05:30,36170,36190,36170,36175,50
2025-12-26 13:35:00+05:30,36175,36190,36175,36180,58
2025-12-26 13:40:00+05:30,36180,36190,36135,36140,101
2025-12-26 13:45:00+05:30,36140,36185,36095,36095,253
2025-12-26 13:50:00+05:30,36095,36150,36070,36105,112
2025-12-26 13:55:00+05:30,36105,36135,36100,36110,33
2025-12-26 14:00:00+05:30,36110,36145,36110,36120,84
2025-12-26 14:05:00+05:30,36120,36120,36000,36015,316
2025-12-26 14:10:00+05:30,36015,36055,35960,36050,741
2025-12-26 14:15:00+05:30,36050,36085,35915,35945,598
2025-12-26 14:20:00+05:30,35945,35960,35910,35940,593
2025-12-26 14:25:00+05:30,35940,35940,35870,35880,549
2025-12-26 14:30:00+05:30,35880,35900,35845,35845,552
2025-12-26 14:35:00+05:30,35845,35935,35835,35870,474
2025-12-26 14:40:00+05:30,35860,35880,35825,35830,540
2025-12-26 14:45:00+05:30,35830,35850,35780,35780,672
2025-12-26 14:50:00+05:30,35780,35820,35755,35795,654
2025-12-26 14:55:00+05:30,35795,35870,35795,35870,640
2025-12-26 15:00:00+05:30,35870,35940,35840,35840,483
2025-12-26 15:05:00+05:30,35865,35900,35820,35880,619
2025-12-26 15:10:00+05:30,35875,35890,35790,35855,211
2025-12-26 15:15:00+05:30,35855,35870,35830,35835,325
2025-12-26 15:20:00+05:30,35835,35850,35820,35820,93
2025-12-26 15:25:00+05:30,35825,35860,35820,35825,289
2025-12-29 09:15:00+05:30,36000,36000,35735,35790,240
2025-12-29 09:20:00+05:30,35790,35835,35785,35795,68
2025-12-29 09:25:00+05:30,35795,35845,35770,35815,140
2025-12-29 09:30:00+05:30,35815,35860,35815,35860,39
2025-12-29 09:35:00+05:30,35860,35900,35800,35800,233
2025-12-29 09:40:00+05:30,35800,35880,35800,35825,650
2025-12-29 09:45:00+05:30,35825,35840,35800,35800,53
2025-12-29 09:50:00+05:30,35780,35840,35780,35800,52
2025-12-29 09:55:00+05:30,35800,35815,35740,35755,89
2025-12-29 10:00:00+05:30,35755,35775,35740,35775,56
2025-12-29 10:05:00+05:30,35775,35775,35725,35760,79
2025-12-29 10:10:00+05:30,35760,35760,35735,35760,35
2025-12-29 10:15:00+05:30,35750,35750,35705,35725,220
2025-12-29 10:20:00+05:30,35725,35770,35705,35750,156
2025-12-29 10:25:00+05:30,35750,35755,35705,35720,34
2025-12-29 10:30:00+05:30,35720,35730,35685,35685,108
2025-12-29 10:35:00+05:30,35725,35735,35710,35720,20
2025-12-29 10:40:00+05:30,35720,35740,35710,35740,23
2025-12-29 10:45:00+05:30,35735,35735,35690,35725,99
2025-12-29 10:50:00+05:30,35725,35725,35695,35715,30
2025-12-29 10:55:00+05:30,35715,35730,35690,35725,19
2025-12-29 11:00:00+05:30,35725,35745,35680,35710,141
2025-12-29 11:05:00+05:30,35710,35710,35690,35690,18
2025-12-29 11:10:00+05:30,35690,35720,35685,35690,27
2025-12-29 11:15:00+05:30,35690,35710,35685,35685,14
2025-12-29 11:20:00+05:30,35685,35685,35665,35680,116
2025-12-29 11:25:00+05:30,35690,35730,35675,35700,13
2025-12-29 11:30:00+05:30,35700,35925,35695,35920,844
2025-12-29 11:35:00+05:30,35920,35920,35855,35910,667
2025-12-29 11:40:00+05:30,35900,35950,35900,35950,131
2025-12-29 11:45:00+05:30,35950,35950,35915,35940,25
2025-12-29 11:50:00+05:30,35940,36010,35920,36000,638
2025-12-29 11:55:00+05:30,35970,36000,35960,35960,55
